   20.000000000000000        93.870333082668765     
   70.000000000000000        1404.5466709474390     
   130.00000000000000        4997.4581165216150     
   190.00000000000000        11252.384111996005     
   250.00000000000000        20214.622040439448     
   305.00000000000000        29591.474287575154     
   355.00000000000000        40613.327099475558     
   410.00000000000000        56280.262489294910     
   467.50000000000000        71941.600329994428     
   520.00000000000000        86792.913247028089     
   581.00000000000000        101502.47337831858     
   642.00000000000000        106328.40577920825     
   693.50000000000000        110691.53163880917     
   760.00000000000000        123065.72200623422     
   837.50000000000000        136647.17929286006     
   907.50000000000000        153690.72761048342     
   970.00000000000000        166824.87124304121     
   1032.5000000000000        179868.59070425498     
   1086.5000000000000        186436.89146497048     
   1154.0000000000000        197001.19086405225     
   1237.5000000000000        198747.74586629393     
   1312.5000000000000        199259.12347191537     
   1400.0000000000000        200371.96487399138     
   1500.0000000000000        200966.16889875202     
   1600.0000000000000        201634.50186335802     
   1700.0000000000000        202087.19920328291     
   1800.0000000000000        202590.82427157217     
   1900.0000000000000        203081.83582198113     
   2000.0000000000000        203700.75492649397     
   2125.0000000000000        204266.19775495096     
   2298.5000000000000        204350.43887264407     
   2445.5000000000000        204397.70901780130     
   2645.0000000000000        204456.38488103705     
   2941.5000000000000        204456.70876929228     
   3256.0000000000000        204464.52194596620     
   3592.5000000000000        204464.67505638275     
   3895.0000000000000        204464.72040270787     
   4285.0000000000000        204464.76994591020     
   4745.0000000000000        204464.81936050017     
   5160.0000000000000        204464.82128759264     
   5647.5000000000000        204464.82184392912     
   6157.5000000000000        204464.82195165887     
   6690.0000000000000        204464.82196344217     
   7320.0000000000000        204464.82196351278     
   7982.5000000000000        204464.82196358926     
   8582.5000000000000        204464.82196359141     
   9100.0000000000000        204464.82196359165     
   9500.0000000000000        204464.82196359168     
   10025.000000000000        204464.82196359168     
   10810.000000000000        204464.82196359168     
   11545.000000000000        204464.82196359168     
   12330.000000000000        204464.82196359168     
   13045.000000000000        204464.82196359168     
   13885.000000000000        204464.82196359168     
   14735.000000000000        204464.82196359168     
   20.000000000000000        93.852310934824061     
   70.000000000000000        1404.3975182292161     
   130.00000000000000        4997.0084982885355     
   190.00000000000000        11250.596985102911     
   250.00000000000000        20209.783474017146     
   305.00000000000000        29582.375454217392     
   355.00000000000000        40598.756388291193     
   410.00000000000000        56259.135329740631     
   467.50000000000000        71914.888884302796     
   520.00000000000000        86761.936240569659     
   581.00000000000000        101467.14950509000     
   642.00000000000000        106293.89573797028     
   693.50000000000000        110657.57921145741     
   760.00000000000000        123028.81543600783     
   837.50000000000000        136615.23735078983     
   907.50000000000000        153719.56023893764     
   970.00000000000000        166894.19985750521     
   1032.5000000000000        179992.28925550028     
   1086.5000000000000        186579.46841872530     
   1154.0000000000000        197183.19017595661     
   1237.5000000000000        198930.65345851393     
   1312.5000000000000        199442.26192559159     
   1400.0000000000000        200553.77239855044     
   1500.0000000000000        201147.42791040294     
   1600.0000000000000        201814.43915837290     
   1700.0000000000000        202266.03088888084     
   1800.0000000000000        202768.58964259367     
   1900.0000000000000        203258.98100164233     
   2000.0000000000000        203878.41887735904     
   2125.0000000000000        204446.74130372528     
   2298.5000000000000        204531.28435626248     
   2445.5000000000000        204578.82671694108     
   2645.0000000000000        204638.30197408341     
   2941.5000000000000        204638.62614040423     
   3256.0000000000000        204646.45171893181     
   3592.5000000000000        204646.60424960020     
   3895.0000000000000        204646.64943026044     
   4285.0000000000000        204646.70015830235     
   4745.0000000000000        204646.75119269671     
   5160.0000000000000        204646.75314294323     
   5647.5000000000000        204646.75371957256     
   6157.5000000000000        204646.75383231146     
   6690.0000000000000        204646.75384461766     
   7320.0000000000000        204646.75384468838     
   7982.5000000000000        204646.75384476967     
   8582.5000000000000        204646.75384477194     
   9100.0000000000000        204646.75384477220     
   9500.0000000000000        204646.75384477223     
   10025.000000000000        204646.75384477223     
   10810.000000000000        204646.75384477223     
   11545.000000000000        204646.75384477223     
   12330.000000000000        204646.75384477223     
   13045.000000000000        204646.75384477223     
   13885.000000000000        204646.75384477223     
   14735.000000000000        204646.75384477223     
   20.000000000000000        93.828196684908988     
   70.000000000000000        1404.2013508672737     
   130.00000000000000        4996.4099892931681     
   190.00000000000000        11248.220532884265     
   250.00000000000000        20203.356040625320     
   305.00000000000000        29570.299372733774     
   355.00000000000000        40579.428160758893     
   410.00000000000000        56231.056375209242     
   467.50000000000000        71879.213708330222     
   520.00000000000000        86720.544576033950     
   581.00000000000000        101420.27587211828     
   642.00000000000000        106248.07163226753     
   693.50000000000000        110612.55458503868     
   760.00000000000000        122984.16849848194     
   837.50000000000000        136584.26525333777     
   907.50000000000000        153765.19706227863     
   970.00000000000000        166995.13209995290     
   1032.5000000000000        180159.79287497915     
   1086.5000000000000        186773.55455784404     
   1154.0000000000000        197426.71666311828     
   1237.5000000000000        199176.06926749286     
   1312.5000000000000        199687.95430308054     
   1400.0000000000000        200797.64421173540     
   1500.0000000000000        201390.54854990906     
   1600.0000000000000        202055.79840343932     
   1700.0000000000000        202505.92737682906     
   1800.0000000000000        203007.07317875532     
   1900.0000000000000        203496.63993557496     
   2000.0000000000000        204118.23402659828     
   2125.0000000000000        204691.04789011160     
   2298.5000000000000        204776.16624015474     
   2445.5000000000000        204824.11469671503     
   2645.0000000000000        204884.44797740685     
   2941.5000000000000        204884.77250033640     
   3256.0000000000000        204892.64576368290     
   3592.5000000000000        204892.79751170686     
   3895.0000000000000        204892.84246673173     
   4285.0000000000000        204892.89451916996     
   4745.0000000000000        204892.94728245260     
   5160.0000000000000        204892.94927443317     
   5647.5000000000000        204892.94987268210     
   6157.5000000000000        204892.94999060920     
   6690.0000000000000        204892.95000348595     
   7320.0000000000000        204892.95000355775     
   7982.5000000000000        204892.95000364399     
   8582.5000000000000        204892.95000364640     
   9100.0000000000000        204892.95000364669     
   9500.0000000000000        204892.95000364672     
   10025.000000000000        204892.95000364672     
   10810.000000000000        204892.95000364672     
   11545.000000000000        204892.95000364672     
   12330.000000000000        204892.95000364672     
   13045.000000000000        204892.95000364672     
   13885.000000000000        204892.95000364672     
   14735.000000000000        204892.95000364672     
   20.000000000000000        93.811821489076479     
   70.000000000000000        1404.0158315780684     
   130.00000000000000        4995.8305583029705     
   190.00000000000000        11245.894308466784     
   250.00000000000000        20197.037921578692     
   305.00000000000000        29558.408914416781     
   355.00000000000000        40560.423151048533     
   410.00000000000000        56205.344206758200     
   467.50000000000000        71851.374299611110     
   520.00000000000000        86699.052458592108     
   581.00000000000000        101401.41046592902     
   642.00000000000000        106230.25630370188     
   693.50000000000000        110595.54590564301     
   760.00000000000000        122980.17961256146     
   837.50000000000000        136607.95712556591     
   907.50000000000000        153865.30043170587     
   970.00000000000000        167158.62064557173     
   1032.5000000000000        180393.84881043670     
   1086.5000000000000        187040.19810682637     
   1154.0000000000000        197746.56253123778     
   1237.5000000000000        199499.27749699849     
   1312.5000000000000        200011.44419380400     
   1400.0000000000000        201119.42879712663     
   1500.0000000000000        201711.59535489211     
   1600.0000000000000        202375.12131838483     
   1700.0000000000000        202823.81109176824     
   1800.0000000000000        203323.62113479065     
   1900.0000000000000        203813.74755818580     
   2000.0000000000000        204440.01109159991     
   2125.0000000000000        205018.62710129371     
   2298.5000000000000        205104.65143187315     
   2445.5000000000000        205153.20365954828     
   2645.0000000000000        205214.45337232252     
   2941.5000000000000        205214.77833572178     
   3256.0000000000000        205222.75532633855     
   3592.5000000000000        205222.90670799080     
   3895.0000000000000        205222.95158178400     
   4285.0000000000000        205223.00500493555     
   4745.0000000000000        205223.05946765799     
   5160.0000000000000        205223.06150984403     
   5647.5000000000000        205223.06213004995     
   6157.5000000000000        205223.06225316579     
   6690.0000000000000        205223.06226661443     
   7320.0000000000000        205223.06226668894     
   7982.5000000000000        205223.06226678001     
   8582.5000000000000        205223.06226678254     
   9100.0000000000000        205223.06226678283     
   9500.0000000000000        205223.06226678286     
   10025.000000000000        205223.06226678286     
   10810.000000000000        205223.06226678286     
   11545.000000000000        205223.06226678286     
   12330.000000000000        205223.06226678286     
   13045.000000000000        205223.06226678286     
   13885.000000000000        205223.06226678286     
   14735.000000000000        205223.06226678286     
   20.000000000000000        93.832718422394692     
   70.000000000000000        1404.2565418664412     
   130.00000000000000        4997.0225024221090     
   190.00000000000000        11248.150975796900     
   250.00000000000000        20198.688505557726     
   305.00000000000000        29557.585549442239     
   355.00000000000000        40558.162828029323     
   410.00000000000000        56218.112632083139     
   467.50000000000000        71890.256076563863     
   520.00000000000000        86771.437493060715     
   581.00000000000000        101495.37802376013     
   642.00000000000000        106325.28020863600     
   693.50000000000000        110691.38832766241     
   760.00000000000000        123105.67188257079     
   837.50000000000000        136776.59239090915     
   907.50000000000000        154105.08866354538     
   970.00000000000000        167464.72204381871     
   1032.5000000000000        180769.84487054951     
   1086.5000000000000        187452.11844100093     
   1154.0000000000000        198211.78394263252     
   1237.5000000000000        199969.49412705109     
   1312.5000000000000        200481.94615231623     
   1400.0000000000000        201589.91585339059     
   1500.0000000000000        202181.82711738031     
   1600.0000000000000        202845.01811172083     
   1700.0000000000000        203292.92460383684     
   1800.0000000000000        203793.21659211896     
   1900.0000000000000        204287.43570158232     
   2000.0000000000000        204919.31201856612     
   2125.0000000000000        205504.20913260517     
   2298.5000000000000        205591.37069542674     
   2445.5000000000000        205640.69833744649     
   2645.0000000000000        205702.91474219522     
   2941.5000000000000        205703.24039632228     
   3256.0000000000000        205711.34160717487     
   3592.5000000000000        205711.49422187899     
   3895.0000000000000        205711.53968678613     
   4285.0000000000000        205711.59444533146     
   4745.0000000000000        205711.65049331973     
   5160.0000000000000        205711.65258205886     
   5647.5000000000000        205711.65322277069     
   6157.5000000000000        205711.65335087627     
   6690.0000000000000        205711.65336485510     
   7320.0000000000000        205711.65336493216     
   7982.5000000000000        205711.65336502789     
   8582.5000000000000        205711.65336503054     
   9100.0000000000000        205711.65336503086     
   9500.0000000000000        205711.65336503091     
   10025.000000000000        205711.65336503091     
   10810.000000000000        205711.65336503091     
   11545.000000000000        205711.65336503091     
   12330.000000000000        205711.65336503091     
   13045.000000000000        205711.65336503091     
   13885.000000000000        205711.65336503091     
   14735.000000000000        205711.65336503091     
   20.000000000000000        93.872030296344491     
   70.000000000000000        1403.7936321807495     
   130.00000000000000        4994.9021561600557     
   190.00000000000000        11241.681585989743     
   250.00000000000000        20188.073989357195     
   305.00000000000000        29546.080145529406     
   355.00000000000000        40554.691560983381     
   410.00000000000000        56245.140504412557     
   467.50000000000000        71953.988345064849     
   520.00000000000000        86871.067207330270     
   581.00000000000000        101624.11221291516     
   642.00000000000000        106455.08240952561     
   693.50000000000000        110822.02608316777     
   760.00000000000000        123271.73660461737     
   837.50000000000000        136994.01815868958     
   907.50000000000000        154384.37224451487     
   970.00000000000000        167802.94228380203     
   1032.5000000000000        181169.07098593976     
   1086.5000000000000        187884.29156758168     
   1154.0000000000000        198693.56727717133     
   1237.5000000000000        200457.00034309240     
   1312.5000000000000        200969.74161444482     
   1400.0000000000000        202080.69102431758     
   1500.0000000000000        202672.45991964795     
   1600.0000000000000        203337.34861081501     
   1700.0000000000000        203785.07177902464     
   1800.0000000000000        204289.32843230802     
   1900.0000000000000        204788.09187576565     
   2000.0000000000000        205424.45681345710     
   2125.0000000000000        206015.00341563215     
   2298.5000000000000        206103.31321463562     
   2445.5000000000000        206153.43577845790     
   2645.0000000000000        206216.56921394455     
   2941.5000000000000        206216.89591501479     
   3256.0000000000000        206225.08775370519     
   3592.5000000000000        206225.24302006155     
   3895.0000000000000        206225.28940222395     
   4285.0000000000000        206225.34534762747     
   4745.0000000000000        206225.40276771429     
   5160.0000000000000        206225.40489409794     
   5647.5000000000000        206225.40555251783     
   6157.5000000000000        206225.40568503665     
   6690.0000000000000        206225.40569947372     
   7320.0000000000000        206225.40569955253     
   7982.5000000000000        206225.40569965239     
   8582.5000000000000        206225.40569965515     
   9100.0000000000000        206225.40569965547     
   9500.0000000000000        206225.40569965553     
   10025.000000000000        206225.40569965553     
   10810.000000000000        206225.40569965553     
   11545.000000000000        206225.40569965553     
   12330.000000000000        206225.40569965553     
   13045.000000000000        206225.40569965553     
   13885.000000000000        206225.40569965553     
   14735.000000000000        206225.40569965553     
   20.000000000000000        93.947860193722192     
   70.000000000000000        1404.1951787694277     
   130.00000000000000        4995.8293288518489     
   190.00000000000000        11245.205385983420     
   250.00000000000000        20202.328534534463     
   305.00000000000000        29577.548981461554     
   355.00000000000000        40608.967857659765     
   410.00000000000000        56329.177190020491     
   467.50000000000000        72067.643917434907     
   520.00000000000000        87012.731282732479     
   581.00000000000000        101795.09886154188     
   642.00000000000000        106627.15185546494     
   693.50000000000000        110994.95083465883     
   760.00000000000000        123481.71025857799     
   837.50000000000000        137262.44475897207     
   907.50000000000000        154703.11271202334     
   970.00000000000000        168168.56563731359     
   1032.5000000000000        181583.11432670793     
   1086.5000000000000        188325.41620414326     
   1154.0000000000000        199180.50963089554     
   1237.5000000000000        200950.55918672986     
   1312.5000000000000        201463.59373065253     
   1400.0000000000000        202580.61511618472     
   1500.0000000000000        203175.11708847902     
   1600.0000000000000        203845.53922787376     
   1700.0000000000000        204297.80886140742     
   1800.0000000000000        204806.91015576824     
   1900.0000000000000        205309.33768835227     
   2000.0000000000000        205948.88661779248     
   2125.0000000000000        206544.15348947770     
   2298.5000000000000        206633.60180422949     
   2445.5000000000000        206684.50124521245     
   2645.0000000000000        206748.46647471716     
   2941.5000000000000        206748.79475689385     
   3256.0000000000000        206757.04457758981     
   3592.5000000000000        206757.20266106294     
   3895.0000000000000        206757.24986843832     
   4285.0000000000000        206757.30681115374     
   4745.0000000000000        206757.36535231266     
   5160.0000000000000        206757.36750603310     
   5647.5000000000000        206757.36817893598     
   6157.5000000000000        206757.36831514380     
   6690.0000000000000        206757.36832995640     
   7320.0000000000000        206757.36833003638     
   7982.5000000000000        206757.36833013970     
   8582.5000000000000        206757.36833014252     
   9100.0000000000000        206757.36833014287     
   9500.0000000000000        206757.36833014293     
   10025.000000000000        206757.36833014293     
   10810.000000000000        206757.36833014293     
   11545.000000000000        206757.36833014293     
   12330.000000000000        206757.36833014293     
   13045.000000000000        206757.36833014293     
   13885.000000000000        206757.36833014293     
   14735.000000000000        206757.36833014293     
   20.000000000000000        94.010968528595598     
   70.000000000000000        1405.1358437877152     
   130.00000000000000        4999.4272054959238     
   190.00000000000000        11255.914588883805     
   250.00000000000000        20225.620803069207     
   305.00000000000000        29616.163747728489     
   355.00000000000000        40665.211143052831     
   410.00000000000000        56405.738662957490     
   467.50000000000000        72162.573651962099     
   520.00000000000000        87125.407728063408     
   581.00000000000000        101929.07155555149     
   642.00000000000000        106762.22763517953     
   693.50000000000000        111130.90620510455     
   760.00000000000000        123645.27925216853     
   837.50000000000000        137470.84677004206     
   907.50000000000000        154949.05175505672     
   970.00000000000000        168448.46340689028     
   1032.5000000000000        181898.47871340744     
   1086.5000000000000        188660.37504976679     
   1154.0000000000000        199550.59955164895     
   1237.5000000000000        201326.04382277100     
   1312.5000000000000        201839.37665006306     
   1400.0000000000000        202961.45007660316     
