   217111.93876884691        34831.000000000000     
   247325.92050106323        81260.300000000003     
   256936.58463582923        38562.099999999999     
   280448.51168976014        63343.599999999999     
   299216.59045621147        47526.300000000003     
   314267.24520361645        61905.699999999997     
   335092.67640341120        56411.099999999999     
   344194.72864833102        22895.700000000001     
   354708.96595665574        36421.900000000001     
   364230.73991306860        38511.000000000000     
   381992.17597073299        46020.900000000001     
   382564.65817574144        44781.800000000003     
   390933.01000399480        39378.199999999997     
   402225.77722875355        29053.700000000001     
   407919.42306016525        30473.700000000001     
   409112.81275636092        19132.599999999999     
   414910.64847969101        16607.400000000001     
   420455.12994227780        18959.200000000001     
   420455.13271667348        9153.1800000000003     
   420455.13756827393        10435.799999999999     
   420824.54951992445        8968.2500000000000     
   422079.74007627135        5999.9399999999996     
   424046.55922486330        5085.0799999999999     
   424459.45718288061        1434.4500000000000     
   426043.43670183292        11708.600000000000     
   268.21252645772404        4196.2200000000003     
   722.68679326957795        2523.8099999999999     
   4376.2056487853224        12112.299999999999     
   11415.639708279446        18868.500000000000     
   16552.684463504189        12882.700000000001     
   39750.063075595252        53686.800000000003     
   84051.190236357856        94384.500000000000     
   169590.72270189671        172820.00000000000     
   178100.69718236785        16903.200000000001     
   193156.42828813585        29769.299999999999     
   226206.07380890800        65275.900000000001     
   242964.38032563817        32769.000000000000     
   276192.61022335122        64941.000000000000     
   294142.02253724501        34831.000000000000     
   334454.00113285950        81260.300000000003     
   348545.72630120220        38562.099999999999     
   379887.55157912144        63343.599999999999     
   404580.35912465426        47526.300000000003     
   425898.98549126938        61905.699999999997     
   453639.15435105842        56411.099999999999     
   465589.38005570276        22895.700000000001     
   479824.93641564203        36421.900000000001     
   493161.11303849076        38511.000000000000     
   516626.78463444475        46020.900000000001     
   517934.89912739617        44781.800000000003     
   529669.30255431053        39378.199999999997     
   544560.72082846728        29053.700000000001     
   552436.37134876428        30473.700000000001     
   554355.97125613003        19132.599999999999     
   562138.42066319613        16607.400000000001     
   569776.99183282489        18959.200000000001     
   569777.05891474895        9153.1800000000003     
   569777.14769569191        10435.799999999999     
   570440.19921639818        8968.2500000000000     
   572229.46591304359        5999.9399999999996     
   574827.20577232563        5085.0799999999999     
   575398.02592295688        1434.4500000000000     
   577637.12763795489        11708.600000000000     
   387.22770838318718        4196.2200000000003     
   992.32952108871814        2523.8099999999999     
   5634.1867270288894        12112.299999999999     
   14393.184394800704        18868.500000000000     
   20734.557382477211        12882.700000000001     
   49046.025126401146        53686.800000000003     
   102346.96769658307        94384.500000000000     
   204147.77375706926        172820.00000000000     
   214235.76950859622        16903.200000000001     
   232066.25837889843        29769.299999999999     
   271177.18838732853        65275.900000000001     
   290971.58532337262        32769.000000000000     
   330200.03464151395        64941.000000000000     
   351361.84370932408        34831.000000000000     
   399113.02542762301        81260.300000000003     
   416574.04081820452        38562.099999999999     
   453687.11670205696        63343.599999999999     
   482735.08192767610        47526.300000000003     
   508832.25257145870        61905.699999999997     
   541675.93572553329        56411.099999999999     
   555719.69174832234        22895.700000000001     
   572757.39899205510        36421.900000000001     
   588992.47570477403        38511.000000000000     
   616654.43298431509        46020.900000000001     
   618690.20462335902        44781.800000000003     
   633012.69553091680        39378.199999999997     
   650551.38241797825        29053.700000000001     
   660129.46889259736        30473.700000000001     
   662639.13245489635        19132.599999999999     
   671889.86193965049        16607.400000000001     
   681099.03536570701        18959.200000000001     
   681099.35221092496        9153.1800000000003     
   681099.71936120489        10435.799999999999     
   682020.05357414344        8968.2500000000000     
   684216.15012783674        5999.9399999999996     
   687277.75360580091        5085.0799999999999     
   687967.73187963734        1434.4500000000000     
   690696.45210615988        11708.600000000000     
   468.15527216328957        4196.2200000000003     
   1167.6956667319778        2523.8099999999999     
   6405.6190533125791        12112.299999999999     
   16183.474646256082        18868.500000000000     
   23233.650103032720        12882.700000000001     
   54531.166588271975        53686.800000000003     
   113050.17375254649        94384.500000000000     
   224248.60405547248        172820.00000000000     
   235247.90202202863        16903.200000000001     
   254680.58500049898        29769.299999999999     
   297291.05255100905        65275.900000000001     
   318838.00310443010        32769.000000000000     
   361529.86703549314        64941.000000000000     
   384545.72623049433        34831.000000000000     
   436594.05687126203        81260.300000000003     
   456018.04348733556        38562.099999999999     
   496465.65275740932        63343.599999999999     
   528026.95934545563        47526.300000000003     
   556932.73922247859        61905.699999999997     
   592727.06105209654        56411.099999999999     
   607978.95849910425        22895.700000000001     
   626656.15254083241        36421.900000000001     
   644594.20122443512        38511.000000000000     
   674678.60504499916        46020.900000000001     
   677198.93434745714        44781.800000000003     
   693051.11053889734        39378.199999999997     
   712118.02783162612        29053.700000000001     
   722710.46416796721        30473.700000000001     
   725577.13422174775        19132.599999999999     
   735677.89629369730        16607.400000000001     
   745802.44860553136        18959.200000000001     
   745803.09447619587        9153.1800000000003     
   745803.79922330857        10435.799999999999     
   746886.79265866498        8968.2500000000000     
   749322.16063164838        5999.9399999999996     
   752651.47771137184        5085.0799999999999     
   753411.12151637184        1434.4500000000000     
   756424.39135554188        11708.600000000000     
   14.476805937668619        4196.2200000000003     
   44.763639084312686        2523.8099999999999     
   341.11409230520428        12112.299999999999     
   960.61782422540807        18868.500000000000     
   1420.6203324862938        12882.700000000001     
   3557.7774533515244        53686.800000000003     
   7964.0666806698991        94384.500000000000     
   17744.817297250564        172820.00000000000     
   18793.920470344441        16903.200000000001     
   20702.270211866366        29769.299999999999     
   24869.853979669999        65275.900000000001     
   27143.809909760388        32769.000000000000     
   31625.538142544650        64941.000000000000     
   34190.727913536655        34831.000000000000     
   38754.904671087701        81260.300000000003     
   39165.800650396886        38562.099999999999     
   42782.847883947856        63343.599999999999     
   46528.853603950862        47526.300000000003     
   47573.318978219686        61905.699999999997     
   51058.129232544088        56411.099999999999     
   52949.907046946711        22895.700000000001     
   54341.645998477754        36421.900000000001     
   55061.356120782642        38511.000000000000     
   58241.543795136255        46020.900000000001     
   58241.605661648835        44781.800000000003     
   59304.017568521456        39378.199999999997     
   61491.070562606910        29053.700000000001     
   62206.681512113806        30473.700000000001     
   62216.955151319664        19132.599999999999     
   63053.661995484043        16607.400000000001     
   63648.197268475953        18959.200000000001     
   63648.197268475953        9153.1800000000003     
   63648.197268475953        10435.799999999999     
   63648.253789027200        8968.2500000000000     
   63750.819419123669        5999.9399999999996     
   64071.482015908703        5085.0799999999999     
   64120.343635295285        1434.4500000000000     
   64244.267268454845        11708.600000000000     
   62.807203152605659        4196.2200000000003     
   191.12907952891854        2523.8099999999999     
   1396.8196459043193        12112.299999999999     
   3888.3972579611250        18868.500000000000     
   5753.6842055882298        12882.700000000001     
   14558.303076876744        53686.800000000003     
   32612.607939400135        94384.500000000000     
   69832.121581943400        172820.00000000000     
   73625.122604453383        16903.200000000001     
   80395.657667529988        29769.299999999999     
   95177.807788075661        65275.900000000001     
   102854.57403362067        32769.000000000000     
   118001.41620138503        64941.000000000000     
   126328.47054562406        34831.000000000000     
   143265.43213559632        81260.300000000003     
   147809.08428293193        38562.099999999999     
   160986.70738769663        63343.599999999999     
   172587.21953781863        47526.300000000003     
   178430.54572012753        61905.699999999997     
   190232.24854527164        56411.099999999999     
   195907.03381967393        22895.700000000001     
   201379.72300908691        36421.900000000001     
   205289.59270632890        38511.000000000000     
   215793.03348214237        46020.900000000001     
   215796.08231684164        44781.800000000003     
   219854.38903560804        39378.199999999997     
   226772.27727756411        29053.700000000001     
   229753.79901447610        30473.700000000001     
   229987.35117200160        19132.599999999999     
   233237.27387296178        16607.400000000001     
   235997.37959120952        18959.200000000001     
   235997.37959120952        9153.1800000000003     
   235997.37959120952        10435.799999999999     
   236023.29845115630        8968.2500000000000     
   236564.41873480583        5999.9399999999996     
   237710.38092155574        5085.0799999999999     
   237931.31043680906        1434.4500000000000     
   238712.08615829272        11708.600000000000     
   147.96846905887980        4196.2200000000003     
   427.60696232361079        2523.8099999999999     
   2848.8279679089346        12112.299999999999     
   7671.4518155541582        18868.500000000000     
   11235.297978854931        12882.700000000001     
   27642.706017451575        53686.800000000003     
   59812.303465389145        94384.500000000000     
   123259.91166006951        172820.00000000000     
   129614.51641112918        16903.200000000001     
   140896.97451840423        29769.299999999999     
   165527.79351477802        65275.900000000001     
   178156.15901208521        32769.000000000000     
   203082.93356592121        64941.000000000000     
   216656.52049751673        34831.000000000000     
   245399.34433737223        81260.300000000003     
   254995.08478645608        38562.099999999999     
   277283.71279121761        63343.599999999999     
   296003.42616106209        47526.300000000003     
   307581.98682026431        61905.699999999997     
   327344.09950013866        56411.099999999999     
   336442.35559462768        22895.700000000001     
   345990.47155876074        36421.900000000001     
   353586.72626937751        38511.000000000000     
   370865.83235073549        46020.900000000001     
   370919.84577251639        44781.800000000003     
   378012.40931448503        39378.199999999997     
   389245.99884127767        29053.700000000001     
   394378.98558875010        30473.700000000001     
   395013.61927286268        19132.599999999999     
   400592.24883853586        16607.400000000001     
   405562.70167786482        18959.200000000001     
   405562.70167786814        9153.1800000000003     
   405562.70167788561        10435.799999999999     
   405681.60596264142        8968.2500000000000     
   406723.08831527585        5999.9399999999996     
   408625.04479161091        5085.0799999999999     
   409023.99552660732        1434.4500000000000     
   410546.06220114831        11708.600000000000     
   265.98312545104221        4196.2200000000003     
   718.53298331989049        2523.8099999999999     
   4364.3028185652456        12112.299999999999     
   11394.561803402692        18868.500000000000     
   16526.113183349677        12882.700000000001     
   39705.535862749704        53686.800000000003     
   83983.458019568556        94384.500000000000     
   169476.48028050998        172820.00000000000     
   177973.76786397080        16903.200000000001     
   193025.99901675878        29769.299999999999     
   225885.56333977546        65275.900000000001     
   242641.84607493851        32769.000000000000     
   275722.72041559173        64941.000000000000     
   293665.36903598276        34831.000000000000     
   332368.41630951897        81260.300000000003     
   346443.40767161339        38562.099999999999     
   376427.28177708853        63343.599999999999     
   401071.25828981423        47526.300000000003     
   417957.60109790775        61905.699999999997     
   444468.72667028505        56411.099999999999     
   456415.15855251031        22895.700000000001     
   469445.74285255210        36421.900000000001     
   480385.16659873340        38511.000000000000     
   503334.78037936817        46020.900000000001     
   503527.51145891752        44781.800000000003     
   513405.84025539202        39378.199999999997     
   528237.55037740187        29053.700000000001     
   535226.82948589441        30473.700000000001     
   536326.46272287681        19132.599999999999     
   543878.44405566342        16607.400000000001     
   550785.48431102606        18959.200000000001     
   550785.48431308020        9153.1800000000003     
   550785.48431931017        10435.799999999999     
   551035.24669430498        8968.2500000000000     
   552542.49659603904        5999.9399999999996     
   555074.62678684248        5085.0799999999999     
   555630.15915543097        1434.4500000000000     
   557801.62927500415        11708.600000000000     
   384.19190839626128        4196.2200000000003     
   986.91194194031095        2523.8099999999999     
   5619.7515489306097        12112.299999999999     
   14368.602182822384        18868.500000000000     
   20704.067885052547        12882.700000000001     
   48997.030345218882        53686.800000000003     
   102275.08179628220        94384.500000000000     
   204029.80742815064        172820.00000000000     
   214104.93749295815        16903.200000000001     
   231932.09381992294        29769.299999999999     
   270848.85775475297        65275.900000000001     
   290641.39259290451        32769.000000000000     
   329720.21186790703        64941.000000000000     
   350875.32390702277        34831.000000000000     
   396941.37105062616        81260.300000000003     
   414384.72457621893        38562.099999999999     
   450062.32775154663        63343.599999999999     
   479061.23822423926        47526.300000000003     
   500063.98478387378        61905.699999999997     
   531579.53863947408        56411.099999999999     
   545619.50693142321        22895.700000000001     
   561249.14338901744        36421.900000000001     
   574749.09461000282        38511.000000000000     
   601876.80150934262        46020.900000000001     
   602249.56637165335        44781.800000000003     
   614305.88443642738        39378.199999999997     
   631784.59838268394        29053.700000000001     
   640191.35018340114        30473.700000000001     
   641699.30565841298        19132.599999999999     
   650713.72403140948        16607.400000000001     
   659085.77905275789        18959.200000000001     
   659085.77909814706        9153.1800000000003     
   659085.77920471854        10435.799999999999     
   659461.59291852172        8968.2500000000000     
   661330.65047516476        5999.9399999999996     
   664326.28324005299        5085.0799999999999     
   665000.15788822039        1434.4500000000000     
   667658.18634652800        11708.600000000000     
   464.62280269667713        4196.2200000000003     
   1161.5290332232662        2523.8099999999999     
   6389.7912424352571        12112.299999999999     
   16157.062584868276        18868.500000000000     
   23201.165097826251        12882.700000000001     
   54480.073290604152        53686.800000000003     
   112976.55758223611        94384.500000000000     
   224129.33231709647        172820.00000000000     
   235115.68882927671        16903.200000000001     
   254545.14567179905        29769.299999999999     
   296959.47403100797        65275.900000000001     
   318504.66019561014        32769.000000000000     
   361045.80891917419        64941.000000000000     
   384055.01640709123        34831.000000000000     
   434381.00879607321        81260.300000000003     
   453786.90121638187        38562.099999999999     
   492760.41711010895        63343.599999999999     
   524272.56746125926        47526.300000000003     
   547718.24263361515        61905.699999999997     
   582134.06214071973        56411.099999999999     
   597382.17638754845        22895.700000000001     
   614526.18373630941        36421.900000000001     
   629535.76310295518        38511.000000000000     
   659077.16982118401        46020.900000000001     
   659587.88909243746        44781.800000000003     
   672943.73852922465        39378.199999999997     
   691950.56016362552        29053.700000000001     
   701198.09090941027        30473.700000000001     
   702963.99434215156        19132.599999999999     
   712825.68768092059        16607.400000000001     
   722056.08362104069        18959.200000000001     
   722056.08380705817        9153.1800000000003     
   722056.08419605298        10435.799999999999     
   722515.59185591037        8968.2500000000000     
   724599.15113541228        5999.9399999999996     
   727862.33312474797        5085.0799999999999     
   728605.45445607079        1434.4500000000000     
   731546.56909302634        11708.600000000000     
   14.477995781194942        4196.2200000000003     
   44.766089469613519        2523.8099999999999     
   341.12240437099297        12112.299999999999     
   960.63363333572124        18868.500000000000     
   1420.6409542019869        12882.700000000001     
   3557.8174318183201        53686.800000000003     
   7964.1506606823277        94384.500000000000     
   17745.038307209586        172820.00000000000     
   18794.176637948865        16903.200000000001     
   20702.544145007458        29769.299999999999     
   24870.594245840854        65275.900000000001     
   27144.564676916583        32769.000000000000     
   31626.715769702445        64941.000000000000     
   34191.936463936625        34831.000000000000     
   38758.529285837765        81260.300000000003     
   39169.446731692820        38562.099999999999     
   42788.433075982102        63343.599999999999     
   46534.638582040861        47526.300000000003     
   47581.072551935329        61905.699999999997     
   51066.992513022560        56411.099999999999     
   52958.791006268526        22895.700000000001     
   54351.556496913130        36421.900000000001     
   55072.585102809484        38511.000000000000     
   58253.868597530687        46020.900000000001     
   58253.931129735123        44781.800000000003     
   59317.335138775976        39378.199999999997     
   61504.673232379981        29053.700000000001     
   62221.221898322983        30473.700000000001     
   62231.577137925327        19132.599999999999     
   63068.861697104723        16607.400000000001     
   63664.098147835997        18959.200000000001     
   63664.098147835997        9153.1800000000003     
   63664.098147835997        10435.799999999999     
   63664.155717893431        8968.2500000000000     
   63766.849979284605        5999.9399999999996     
   64087.743733574425        5085.0799999999999     
   64136.633011236598        1434.4500000000000     
   64260.727020699735        11708.600000000000     
   62.812406592860015        4196.2200000000003     
   191.13980120790745        2523.8099999999999     
   1396.8555633198466        12112.299999999999     
   3888.4666127175715        18868.500000000000     
   5753.7759575236414        12882.700000000001     
   14558.484087953882        53686.800000000003     
   32612.930074753138        94384.500000000000     
   69832.705282803479        172820.00000000000     
   73625.762596690402        16903.200000000001     
   80396.323031368724        29769.299999999999     
   95179.239859230933        65275.900000000001     
   102856.02367443616        32769.000000000000     
   118003.48012332449        64941.000000000000     
   126330.57096073922        34831.000000000000     
   143272.48000494816        81260.300000000003     
   147816.22902722436        38562.099999999999     
   160997.83903750585        63343.599999999999     
   172598.58046322595        47526.300000000003     
   178449.27129503770        61905.699999999997     
   190254.08725746255        56411.099999999999     
   195928.89440902130        22895.700000000001     
   201404.61176793941        36421.900000000001     
   205319.04785174358        38511.000000000000     
   215824.38682983321        46020.900000000001     
   215827.48401435878        44781.800000000003     
   219887.62157051452        39378.199999999997     
   226805.82779958384        29053.700000000001     
   229788.84042395279        30473.700000000001     
   230023.13038204852        19132.599999999999     
   233274.03039912949        16607.400000000001     
   236035.81838381459        18959.200000000001     
   236035.81838381459        9153.1800000000003     
   236035.81838381459        10435.799999999999     
   236061.91807836961        8968.2500000000000     
   236603.43766443370        5999.9399999999996     
   237749.68209811265        5085.0799999999999     
   237970.65016829601        1434.4500000000000     
   238751.91648014606        11708.600000000000     
   147.98062359603813        4196.2200000000003     
   427.63075632500397        2523.8099999999999     
   2848.8994811490538        12112.299999999999     
   7671.5808651886018        18868.500000000000     
   11235.462962448135        12882.700000000001     
   27642.997215179115        53686.800000000003     
   59812.762125025583        94384.500000000000     
   123260.65080757678        172820.00000000000     
   129615.31646280081        16903.200000000001     
   140897.79953420619        29769.299999999999     
   165529.46849268675        65275.900000000001     
   178157.85038766070        32769.000000000000     
   203085.28831770585        64941.000000000000     
   216658.91168952841        34831.000000000000     
   245407.88751540027        81260.300000000003     
   255003.75767570949        38562.099999999999     
   277297.41493559466        63343.599999999999     
   296017.36361571646        47526.300000000003     
   307607.97028024268        61905.699999999997     
   327374.40068202425        56411.099999999999     
   336472.67874874058        22895.700000000001     
   346024.70722537593        36421.900000000001     
   353628.08267915726        38511.000000000000     
   370909.44021419575        46020.900000000001     
   370964.00897301571        44781.800000000003     
   378060.27577848476        39378.199999999997     
   389294.19164877920        29053.700000000001     
   394429.09278020693        30473.700000000001     
   395065.43671056564        19132.599999999999     
   400645.19391225372        16607.400000000001     
   405618.12121842743        18959.200000000001     
   405618.12121843098        9153.1800000000003     
   405618.12121844955        10435.799999999999     
   405737.60307832912        8968.2500000000000     
   406779.87155404955        5999.9399999999996     
   408682.12164039543        5085.0799999999999     
   409081.11205206579        1434.4500000000000     
   410603.82118980272        11708.600000000000     
   266.00373972167046        4196.2200000000003     
   718.57091314591003        2523.8099999999999     
   4364.4054027139910        12112.299999999999     
   11394.736420076455        18868.500000000000     
   16526.330739575198        12882.700000000001     
   39705.893745903864        53686.800000000003     
   83983.986720265879        94384.500000000000     
   169477.28726468759        172820.00000000000     
   177974.63721937287        16903.200000000001     
   193026.89183825799        29769.299999999999     
   225887.34350817569        65275.900000000001     
   242643.64109535509        32769.000000000000     
   275725.20009567530        64941.000000000000     
   293667.88442480774        34831.000000000000     
   332377.76207744575        81260.300000000003     
   346452.89895864698        38562.099999999999     
   376442.42891631468        63343.599999999999     
   401086.64304053126        47526.300000000003     
   417988.54288592050        61905.699999999997     
   444504.75333321275        56411.099999999999     
   456451.20714374358        22895.700000000001     
   469486.31635047478        36421.900000000001     
   480434.59031114355        38511.000000000000     
   503386.64671263308        46020.900000000001     
   503580.96057834290        44781.800000000003     
   513465.02837795578        39378.199999999997     
   528297.06854297139        29053.700000000001     
   535289.05320930411        30473.700000000001     
   536391.43068503938        19132.599999999999     
   543944.61436796119        16607.400000000001     
   550854.81996033154        18959.200000000001     
   550854.81996249175        9153.1800000000003     
   550854.81996904803        10435.799999999999     
   551105.61998687359        8968.2500000000000     
   552613.96713517245        5999.9399999999996     
   555146.39560691209        5085.0799999999999     
   555701.96716417908        1434.4500000000000     
   557874.15773928224        11708.600000000000     
   384.21985177395533        4196.2200000000003     
   986.96127290393372        2523.8099999999999     
   5619.8761320350150        12112.299999999999     
   14368.806457598908        18868.500000000000     
   20704.318346840457        12882.700000000001     
   48997.425460389466        53686.800000000003     
   102275.64463761107        94384.500000000000     
   204030.64215961689        172820.00000000000     
   214105.83506838448        16903.200000000001     
   231933.01346628089        29769.299999999999     
   270850.68399601494        65275.900000000001     
   290643.23240870982        32769.000000000000     
   329722.74702270917        64941.000000000000     
   350877.89406543621        34831.000000000000     
   396951.15736387647        81260.300000000003     
   414394.66453629232        38562.099999999999     
   450078.29579585500        63343.599999999999     
   479077.44491281919        47526.300000000003     
   500098.20398162596        61905.699999999997     
   531619.31546137785        56411.099999999999     
   545659.30561997392        22895.700000000001     
   561293.96970684035        36421.900000000001     
   574803.94134063460        38511.000000000000     
   601934.19686077756        46020.900000000001     
   602309.67230095027        44781.800000000003     
   614373.26921255118        39378.199999999997     
   631852.31506679114        29053.700000000001     
   640262.63444695727        30473.700000000001     
   641774.13529736805        19132.599999999999     
   650789.79592954228        16607.400000000001     
   659165.50775945128        18959.200000000001     
   659165.50780682766        9153.1800000000003     
   659165.50791813456        10435.799999999999     
   659542.75728305103        8968.2500000000000     
   661413.11692976137        5999.9399999999996     
   664409.05023810267        5085.0799999999999     
   665082.96344679780        1434.4500000000000     
   667741.75410570751        11708.600000000000     
   464.65524501183279        4196.2200000000003     
   1161.5851115365788        2523.8099999999999     
   6389.9279696871217        12112.299999999999     
   16157.282455110664        18868.500000000000     
   23201.432456834031        12882.700000000001     
   54480.486125766540        53686.800000000003     
   112977.13494049363        94384.500000000000     
   224130.17671691230        172820.00000000000     
   235116.59620127105        16903.200000000001     
   254546.07423960371        29769.299999999999     
   296961.31832687359        65275.900000000001     
   318506.51729550096        32769.000000000000     
   361048.36633849703        64941.000000000000     
   384057.60838392575        34831.000000000000     
   434391.00789974048        81260.300000000003     
   453797.05776145944        38562.099999999999     
   492776.79054485902        63343.599999999999     
   524289.17998251528        47526.300000000003     
   547754.24715860374        61905.699999999997     
   582175.86922128615        56411.099999999999     
   597424.00529236463        22895.700000000001     
   614573.36223059823        36421.900000000001     
   629593.62150638725        38511.000000000000     
   659137.62853941182        46020.900000000001     
   659651.84601743682        44781.800000000003     
   673015.84882880072        39378.199999999997     
   692023.00323923514        29053.700000000001     
   701274.68815741083        30473.700000000001     
   703044.59759489936        19132.599999999999     
   712907.55234374735        16607.400000000001     
   722141.87731125986        18959.200000000001     
   722141.87750476622        9153.1800000000003     
   722141.87790965429        10435.799999999999     
   722603.06813308969        8968.2500000000000     
   724688.03865874000        5999.9399999999996     
   727951.52222263999        5085.0799999999999     
   728694.68171084486        1434.4500000000000     
   731636.57851209096        11708.600000000000     
   14.477800974209423        4196.2200000000003     
   44.765712437155116        2523.8099999999999     
   341.12148559562024        12112.299999999999     
   960.63235306645254        18868.500000000000     
   1420.6394590455238        12882.700000000001     
   3557.8150845759947        53686.800000000003     
   7964.1524967616770        94384.500000000000     
   17745.122757031106        172820.00000000000     
   18794.308157551430        16903.200000000001     
   20702.681256597240        29769.299999999999     
   24871.490642579098        65275.900000000001     
   27145.462704179314        32769.000000000000     
   31628.300214417897        64941.000000000000     
   34193.554710981276        34831.000000000000     
   38764.134752510538        81260.300000000003     
   39175.045490296863        38562.099999999999     
   42797.219252038340        63343.599999999999     
   46543.748060696598        47526.300000000003     
   47593.366682873282        61905.699999999997     
   51081.084164851993        56411.099999999999     
   52972.913051696261        22895.700000000001     
   54367.336217414631        36421.900000000001     
   55090.480787041131        38511.000000000000     
   58273.521412704780        46020.900000000001     
   58273.585100057273        44781.800000000003     
   59338.522739733991        39378.199999999997     
   61526.293766467512        29053.700000000001     
   62244.284580038169        30473.700000000001     
   62254.767008681913        19132.599999999999     
   63092.975956720911        16607.400000000001     
   63689.260904950235        18959.200000000001     
   63689.260904950235        9153.1800000000003     
   63689.260904950235        10435.799999999999     
   63689.320160673480        8968.2500000000000     
   63792.202316548690        5999.9399999999996     
   64113.434812028558        5085.0799999999999     
   64162.359433238737        1434.4500000000000     
   64286.710789366189        11708.600000000000     
   62.811550358484681        4196.2200000000003     
   191.13814104762059        2523.8099999999999     
   1396.8515612489884        12112.299999999999     
   3888.4610010731903        18868.500000000000     
   5753.7693462227535        12882.700000000001     
   14558.473547740281        53686.800000000003     
   32612.931248050052        94384.500000000000     
   69832.866926574061        172820.00000000000     
   73625.999454003017        16903.200000000001     
   80396.568451514730        29769.299999999999     
   95180.727262457236        65275.900000000001     
   102857.51333171625        32769.000000000000     
   118005.96920457100        64941.000000000000     
   126333.10152647874        34831.000000000000     
   143283.18890216836        81260.300000000003     
   147826.90822108701        38562.099999999999     
   161015.08894468582        63343.599999999999     
   172616.20331812103        47526.300000000003     
   178478.82516434370        61905.699999999997     
   190288.69747382880        56411.099999999999     
   195963.53718187881        22895.700000000001     
   201444.15790406213        36421.900000000001     
   205365.96269794260        38511.000000000000     
   215874.37873083982        46020.900000000001     
   215877.55364019537        44781.800000000003     
   219940.55430426664        39378.199999999997     
   226859.24187524040        29053.700000000001     
   229844.54693948867        30473.700000000001     
   230079.98237235687        19132.599999999999     
   233332.47116431300        16607.400000000001     
   236096.80119204608        18959.200000000001     
   236096.80119204608        9153.1800000000003     
   236096.80119204608        10435.799999999999     
   236123.18586193019        8968.2500000000000     
   236665.30598997808        5999.9399999999996     
   237811.96461348381        5085.0799999999999     
   238032.97390937235        1434.4500000000000     
   238815.00501241622        11708.600000000000     
   147.97863816072936        4196.2200000000003     
   427.62709802115330        2523.8099999999999     
   2848.8914475332840        12112.299999999999     
   7671.5700658287078        18868.500000000000     
   11235.450559275521        12882.700000000001     
   27642.979256400518        53686.800000000003     
   59812.759900757046        94384.500000000000     
