   140.08653343884936       3.99999999999999982E-006
   151.42140040167251       3.99999999999999982E-006
   161.54430016274932       3.99999999999999982E-006
   170.05605393173323       3.99999999999999982E-006
   177.16466779882967       3.99999999999999982E-006
   183.23775123607930       3.99999999999999982E-006
   188.62485608781651       3.99999999999999982E-006
   193.59822596531905       3.99999999999999982E-006
   198.33314519758034       3.99999999999999982E-006
   202.88205297071295       3.99999999999999982E-006
   207.20041324879946       3.99999999999999982E-006
   211.22835183486916       3.99999999999999982E-006
   214.93435172445163       3.99999999999999982E-006
   218.31612186621314       3.99999999999999982E-006
   221.40215585331694       3.99999999999999982E-006
   224.26277752177026       3.99999999999999982E-006
   227.02491572454710       3.99999999999999982E-006
   229.75382487726120       3.99999999999999982E-006
   232.32472894041484       3.99999999999999982E-006
   234.55221133941217       3.99999999999999982E-006
   236.32658552210347       3.99999999999999982E-006
   237.60531312286298       3.99999999999999982E-006
   238.39229622672667       3.99999999999999982E-006
   238.72147599555458       3.99999999999999982E-006
   238.64114824142422       3.99999999999999982E-006
   238.20025485633454       3.99999999999999982E-006
   237.45058654689566       3.99999999999999982E-006
   236.45572545597082       3.99999999999999982E-006
   235.27840252352559       3.99999999999999982E-006
   233.96480663285672       3.99999999999999982E-006
   232.54701258159832       3.99999999999999982E-006
   231.04990847566981       3.99999999999999982E-006
   229.49419645254733       3.99999999999999982E-006
   227.89667940199558       3.99999999999999982E-006
   226.26930184317339       3.99999999999999982E-006
   224.61843248842200       3.99999999999999982E-006
   222.95638210165095       3.99999999999999982E-006
   221.31212148903535       3.99999999999999982E-006
   219.71754724097553       3.99999999999999982E-006
   218.19413778469686       3.99999999999999982E-006
   216.75346771254911       3.99999999999999982E-006
   215.39953590905029       3.99999999999999982E-006
   214.13133214508952       3.99999999999999982E-006
   212.94512601417816       3.99999999999999982E-006
   211.83634459878721       3.99999999999999982E-006
   210.80087623637615       3.99999999999999982E-006
   209.83574648774214       3.99999999999999982E-006
   208.93930473111871       3.99999999999999982E-006
   208.11122127623020       3.99999999999999982E-006
   207.35229488328514       3.99999999999999982E-006
   206.66397382366915       3.99999999999999982E-006
   206.04788934680408       3.99999999999999982E-006
   205.50551355827562       3.99999999999999982E-006
   205.03787625115558       3.99999999999999982E-006
   204.64545426926179       3.99999999999999982E-006
   204.32834028969523       3.99999999999999982E-006
   204.08670688297821       3.99999999999999982E-006
   203.92148048299330       3.99999999999999982E-006
   203.83509105917290       3.99999999999999982E-006
   203.83210681246334       3.99999999999999982E-006
   203.91487153543801       3.99999999999999982E-006
   204.07907261575804       3.99999999999999982E-006
   204.31794742147466       3.99999999999999982E-006
   204.62538783361185       3.99999999999999982E-006
   204.99467911557568       3.99999999999999982E-006
   205.41728912338306       3.99999999999999982E-006
   205.89567395223330       3.99999999999999982E-006
   206.42660136688676       3.99999999999999982E-006
   207.10337187450227       3.99999999999999982E-006
   208.32323112886183       4.06385891321688501E-006
   209.11742072996628       4.57961510954930745E-006
   212.58530519347335       7.44087498020965724E-006
   216.72804886320071       1.29977246570229707E-005
   220.85349495587144       2.21791249028544054E-005
   224.94733042880054       3.69593873800019059E-005
   228.99203412881985       6.01133781144596156E-005
   232.96708675565256       9.53599841937560945E-005
   236.84982375996321       1.47422275756984439E-004
   240.61699835685963       2.21951232455503485E-004
   244.24686944680343       3.25287701688949842E-004
   247.72136030450588       4.64089884400786920E-004
   251.02772180861169       6.44906263650345691E-004
   254.15928489675991       8.73793810941934468E-004
   257.11522459851068       1.15605591246953267E-003
   259.89957878128649       1.49612265612286189E-003
   262.51991108786996       1.89754981041618284E-003
   264.98596855419157       2.36309107957508513E-003
   267.30855015960066       2.89479983525588527E-003
   269.49866679049495       3.49412992303642974E-003
   271.56698214062868       4.16201978427495692E-003
   273.56551799487676       4.92663844879602953E-003
   275.64669654220523       5.78163076667901916E-003
   277.62888842532794       6.59797147019285882E-003
   279.53974885910856       7.59108319550727637E-003
   281.35923369138067       8.61180611324009228E-003
   283.10257333951000       9.59168742180131935E-003
   284.78284177787941       1.08497820014526632E-002
   286.38832387227058       1.20625874882829762E-002
   287.92964399279913       1.32286888076263171E-002
   289.41704736661353       1.46658930227994647E-002
   290.14153572298056       1.53929588516360256E-002
