   20.000000000000000        89.064026059696090     
   70.000000000000000        1298.9481518049754     
   130.00000000000000        4560.3281090121218     
   190.00000000000000        10151.159242774786     
   250.00000000000000        18182.283519084158     
   305.00000000000000        26632.186687104084     
   355.00000000000000        36649.145591639230     
   410.00000000000000        51053.305074259719     
   467.50000000000000        65515.810717954708     
   520.00000000000000        79263.326771862936     
   581.00000000000000        92475.456841655148     
   642.00000000000000        97378.666784255853     
   693.50000000000000        101884.85347461590     
   760.00000000000000        113465.06411502785     
   837.50000000000000        131681.09347002051     
   907.50000000000000        145750.33339134316     
   970.00000000000000        156104.41316172879     
   1032.5000000000000        161207.17796481462     
   1086.5000000000000        166339.75043921079     
   1154.0000000000000        174009.01020113769     
   1237.5000000000000        175369.05270684412     
   1312.5000000000000        175865.10473066382     
   1400.0000000000000        176870.68772418078     
   1500.0000000000000        177397.52438270306     
   1600.0000000000000        177844.77819753846     
   1700.0000000000000        178120.94472379927     
   1800.0000000000000        178469.80611402154     
   1900.0000000000000        178830.74254750030     
   2000.0000000000000        179275.55633658238     
   2125.0000000000000        179622.62971472612     
   2298.5000000000000        179668.53595578103     
   2445.5000000000000        179690.79648407517     
   2645.0000000000000        179718.07493946759     
   2941.5000000000000        179718.26739543219     
   3256.0000000000000        179722.94117527187     
   3592.5000000000000        179723.03027867197     
   3895.0000000000000        179723.05364628020     
   4285.0000000000000        179723.06807756246     
   4745.0000000000000        179723.07769300923     
   5160.0000000000000        179723.07834167973     
   5647.5000000000000        179723.07843749682     
   6157.5000000000000        179723.07844902671     
   6690.0000000000000        179723.07845037969     
   7320.0000000000000        179723.07845040294     
   7982.5000000000000        179723.07845040673     
   8582.5000000000000        179723.07845040684     
   9100.0000000000000        179723.07845040684     
   9500.0000000000000        179723.07845040684     
   10025.000000000000        179723.07845040684     
   10810.000000000000        179723.07845040684     
   11545.000000000000        179723.07845040684     
   12330.000000000000        179723.07845040684     
   13045.000000000000        179723.07845040684     
   13885.000000000000        179723.07845040684     
   14735.000000000000        179723.07845040684     
   20.000000000000000        89.735569601001842     
   70.000000000000000        1305.9850756151495     
   130.00000000000000        4585.7609761506801     
   190.00000000000000        10229.240853683099     
   250.00000000000000        18353.712415165162     
   305.00000000000000        26914.705038925076     
   355.00000000000000        37066.453478432442     
   410.00000000000000        51658.684543337826     
   467.50000000000000        66312.169643064597     
   520.00000000000000        80275.188766725929     
   581.00000000000000        93795.270865966741     
   642.00000000000000        98703.169135040647     
   693.50000000000000        103212.82698433824     
   760.00000000000000        115283.03633323289     
   837.50000000000000        134658.06145079932     
   907.50000000000000        149723.31887965443     
   970.00000000000000        160828.95976306684     
   1032.5000000000000        166269.29548069270     
   1086.5000000000000        171811.99959683715     
   1154.0000000000000        180177.95314640526     
   1237.5000000000000        181616.35014302685     
   1312.5000000000000        182113.59363880122     
   1400.0000000000000        183180.03049203026     
   1500.0000000000000        183737.59848522214     
   1600.0000000000000        184214.76346406181     
   1700.0000000000000        184510.94819859858     
   1800.0000000000000        184880.76005996851     
   1900.0000000000000        185266.39905349864     
   2000.0000000000000        185753.49059298847     
   2125.0000000000000        186157.25891611946     
   2298.5000000000000        186213.03714512201     
   2445.5000000000000        186241.14632864424     
   2645.0000000000000        186275.11449882499     
   2941.5000000000000        186275.31571938127     
   3256.0000000000000        186280.64103053435     
   3592.5000000000000        186280.74216464465     
   3895.0000000000000        186280.76891632794     
   4285.0000000000000        186280.78896046025     
   4745.0000000000000        186280.80294746699     
   5160.0000000000000        186280.80381987852     
   5647.5000000000000        186280.80396153519     
   6157.5000000000000        186280.80398052512     
   6690.0000000000000        186280.80398268808     
   7320.0000000000000        186280.80398271908     
   7982.5000000000000        186280.80398272624     
   8582.5000000000000        186280.80398272647     
   9100.0000000000000        186280.80398272650     
   9500.0000000000000        186280.80398272650     
   10025.000000000000        186280.80398272650     
   10810.000000000000        186280.80398272650     
   11545.000000000000        186280.80398272650     
   12330.000000000000        186280.80398272650     
   13045.000000000000        186280.80398272650     
   13885.000000000000        186280.80398272650     
   14735.000000000000        186280.80398272650     
   20.000000000000000        90.271147647468197     
   70.000000000000000        1312.1176813582470     
   130.00000000000000        4608.1061257402525     
   190.00000000000000        10296.231513000783     
   250.00000000000000        18497.434835062162     
   305.00000000000000        27148.818672279223     
   355.00000000000000        37409.577500803396     
   410.00000000000000        52153.166487881455     
   467.50000000000000        66959.511134255270     
   520.00000000000000        81089.306238582081     
   581.00000000000000        94859.405304747532     
   642.00000000000000        99769.730812605601     
   693.50000000000000        104281.20464770634     
   760.00000000000000        116734.36592798527     
   837.50000000000000        136995.92884470549     
   907.50000000000000        152839.06809728206     
   970.00000000000000        164537.91525031740     
   1032.5000000000000        170255.51606850390     
   1086.5000000000000        176122.39824663385     
   1154.0000000000000        185050.37094311911     
   1237.5000000000000        186554.09626313174     
   1312.5000000000000        187051.95513393643     
   1400.0000000000000        188171.53887084563     
   1500.0000000000000        188755.76293862125     
   1600.0000000000000        189258.83180913577     
   1700.0000000000000        189572.02381737620     
   1800.0000000000000        189959.39396993761     
