alinc S3
================
3000.   0.0
3250.   0.0
3500.	2.676E-17
3750.	5.074E-17
4000.   5.869E-17
4250.   3.401E-17
4500.   8.221E-18
4750.   1.950E-18
5000.   0.0
5250.   0.0
5500.   0.0
