# 
# HITRAN 2016, longwave, created with HELIOS-K by Eric T. Wolf
# Interval    (1= 0-40 cm-1, 2 = 40-100 cm-1, ......, 55 = 14470 - 150000 cm-1)
# Temperature (100,150,200,250,300,350,400,600)
# P(bar)    K1  K2 ....K8 (cm^2/molecule)
 
Quadrature weights w(quad)        Quadrature abscissas (g) 
   1.65231051440290516E-01           6.59602519928250280E-02
   3.09768948559709378E-01           3.13509004297193250E-01
   3.09768948559709378E-01           6.36490995702806650E-01
   1.65231051440290516E-01           8.84039748007174886E-01
   8.69637112843634277E-03           9.53471592210148655E-01
   1.63036288715636482E-02           9.66500473910378632E-01
   1.63036288715636482E-02           9.83499526089621323E-01
   8.69637112843634277E-03           9.96528407789851300E-01
!-------------------------------------------------------------------------------------------------------------------------- 
 
  1.00000   2.49791E-22 7.63613E-22 3.04513E-21 2.23972E-20 7.93327E-20 1.15994E-19 2.37632E-19 5.70131E-19
 10.00000   1.91737E-21 4.81065E-21 1.32217E-20 3.68630E-20 6.64190E-20 7.35258E-20 9.00089E-20 1.20278E-19
100.00000   6.72273E-21 1.05266E-20 1.63775E-20 2.17925E-20 2.38463E-20 2.45178E-20 2.52648E-20 2.55584E-20
 
         11
          100.0
  0.00001   1.49889E-31 8.47360E-31 6.36305E-30 7.73255E-29 4.10174E-28 8.21395E-28 4.06719E-27 1.26476E-22
  0.00010   1.49777E-30 8.45128E-30 6.33170E-29 7.68087E-28 4.03840E-27 8.04069E-27 3.85193E-26 1.36779E-22
  0.00100   1.49677E-29 8.43534E-29 6.31731E-28 7.64425E-27 4.01029E-26 7.92916E-26 3.73787E-25 2.27134E-22
  0.01000   1.49593E-28 8.42388E-28 6.29555E-27 7.58493E-26 3.92538E-25 7.79184E-25 3.66088E-24 2.44358E-22
  0.10000   1.49420E-27 8.35050E-27 6.19501E-26 7.19826E-25 3.58535E-24 6.95247E-24 2.75114E-23 2.81486E-22
  1.00000   1.47341E-26 7.98954E-26 5.38220E-25 4.56063E-24 1.43265E-23 2.23559E-23 4.25446E-23 1.29601E-22
 10.00000   1.32021E-25 4.50332E-25 2.00477E-24 7.09508E-24 1.31056E-23 1.60664E-23 2.01284E-23 2.21199E-23
100.00000   1.68858E-25 2.84310E-25 1.42141E-24 2.01445E-24 2.07376E-24 2.07539E-24 2.07670E-24 2.07818E-24
 
         11
          150.0
  0.00001   2.89439E-30 1.27001E-29 6.79328E-29 8.36681E-28 4.37849E-27 8.84081E-27 4.34234E-26 1.52804E-21
  0.00010   2.88931E-29 1.26470E-28 6.72152E-28 8.21682E-27 4.22965E-26 8.36574E-26 4.06965E-25 1.55860E-21
  0.00100   2.88521E-28 1.26074E-27 6.68508E-27 8.07107E-26 4.15228E-25 8.29262E-25 4.00862E-24 1.83576E-21
  0.01000   2.88361E-27 1.25777E-26 6.64588E-26 8.03738E-25 4.11545E-24 8.20114E-24 3.79789E-23 2.76173E-21
  0.10000   2.87163E-26 1.25029E-25 6.57379E-25 7.67701E-24 3.79908E-23 7.22709E-23 2.83855E-22 2.41347E-21
  1.00000   2.80622E-25 1.18721E-24 5.87361E-24 5.00194E-23 1.66468E-22 2.31890E-22 3.98689E-22 7.24793E-22
 10.00000   2.30882E-24 8.49765E-24 2.22733E-23 5.69189E-23 9.21670E-23 1.04361E-22 1.19749E-22 1.40190E-22
100.00000   4.69259E-24 6.69753E-24 1.60313E-23 1.98408E-23 2.30908E-23 2.33556E-23 2.34833E-23 2.35281E-23
 
         11
          200.0
  0.00001   1.66849E-29 5.59071E-29 2.65702E-28 3.39651E-27 1.82518E-26 3.79377E-26 1.88840E-25 6.40041E-21
  0.00010   1.66432E-28 5.54838E-28 2.61140E-27 3.23721E-26 1.67848E-25 3.32224E-25 1.64816E-24 6.46684E-21
  0.00100   1.66029E-27 5.51573E-27 2.58629E-26 3.10982E-25 1.59767E-24 3.19791E-24 1.52167E-23 7.08329E-21
  0.01000   1.65727E-26 5.49654E-26 2.55709E-25 3.06306E-24 1.55955E-23 3.08293E-23 1.44845E-22 9.92918E-21
  0.10000   1.64668E-25 5.43529E-25 2.50659E-24 2.91850E-23 1.46840E-22 2.81022E-22 1.11077E-21 9.34698E-21
  1.00000   1.58010E-24 5.14906E-24 2.27960E-23 1.92512E-22 6.62243E-22 8.84446E-22 1.53023E-21 3.03554E-21
 10.00000   1.18339E-23 3.72730E-23 9.41961E-23 2.26038E-22 3.73331E-22 3.94395E-22 4.54511E-22 5.19655E-22
100.00000   2.32135E-23 4.64404E-23 7.07625E-23 8.92837E-23 9.53649E-23 9.67898E-23 9.80849E-23 9.85600E-23
 
         11
          250.0
  0.00001   4.42358E-29 1.47176E-28 6.71885E-28 8.93208E-27 5.17295E-26 1.06411E-25 6.39735E-25 1.89313E-20
  0.00010   4.39319E-28 1.45706E-27 6.55274E-27 8.15821E-26 4.44114E-25 8.93688E-25 4.53916E-24 1.90340E-20
  0.00100   4.37714E-27 1.44680E-26 6.42975E-26 7.73465E-25 4.06339E-24 8.01593E-24 3.75016E-23 2.00063E-20
  0.01000   4.35984E-26 1.43823E-25 6.34997E-25 7.47073E-24 3.87027E-23 7.43293E-23 3.35217E-22 2.51489E-20
  0.10000   4.32206E-25 1.42293E-24 6.18392E-24 6.84800E-23 3.42980E-22 6.60848E-22 2.66568E-21 2.34060E-20
  1.00000   4.11014E-24 1.32795E-23 5.48213E-23 4.62953E-22 1.65781E-21 2.20356E-21 3.87677E-21 8.32003E-21
 10.00000   3.07994E-23 9.36337E-23 2.37611E-22 5.92030E-22 8.73946E-22 1.00366E-21 1.20299E-21 1.79852E-21
100.00000   6.54720E-23 1.41013E-22 1.94976E-22 2.55665E-22 3.11829E-22 3.18978E-22 3.25542E-22 3.27917E-22
 
         11
          300.0
  0.00001   8.94743E-29 2.98137E-28 1.38653E-27 1.90337E-26 1.14303E-25 2.70597E-25 1.84496E-24 4.39791E-20
  0.00010   8.88527E-28 2.93915E-27 1.32541E-26 1.68865E-25 9.40167E-25 1.97469E-24 1.06689E-23 4.40900E-20
  0.00100   8.82734E-27 2.90710E-26 1.29008E-25 1.54262E-24 8.20742E-24 1.65054E-23 8.04492E-23 4.51696E-20
  0.01000   8.77632E-26 2.88899E-25 1.26602E-24 1.46771E-23 7.81992E-23 1.49778E-22 6.54996E-22 5.07175E-20
  0.10000   8.65818E-25 2.85176E-24 1.23237E-23 1.31272E-22 6.56128E-22 1.22241E-21 4.74589E-21 4.61470E-20
  1.00000   8.19808E-24 2.64742E-23 1.04756E-22 8.37154E-22 3.19520E-21 4.43011E-21 7.63452E-21 1.74815E-20
 10.00000   5.66264E-23 1.75697E-22 4.74832E-22 1.15808E-21 1.81313E-21 2.03005E-21 2.54009E-21 4.15979E-21
100.00000   1.38075E-22 2.91850E-22 4.17185E-22 5.53702E-22 6.96290E-22 7.15413E-22 7.33399E-22 7.40002E-22
 
         11
          350.0
  0.00001   1.63700E-28 5.36036E-28 2.49381E-27 3.84669E-26 2.43324E-25 5.77072E-25 5.59699E-24 7.63433E-20
  0.00010   1.62581E-27 5.26581E-27 2.37124E-26 3.15644E-25 1.79552E-24 3.77576E-24 2.50411E-23 7.64284E-20
  0.00100   1.61305E-26 5.20289E-26 2.28177E-25 2.79447E-24 1.51149E-23 3.04329E-23 1.63177E-22 7.73466E-20
  0.01000   1.60599E-25 5.15340E-25 2.22629E-24 2.60393E-23 1.35173E-22 2.63873E-22 1.23501E-21 8.30056E-20
  0.10000   1.58516E-24 5.07588E-24 2.15112E-23 2.31060E-22 1.11247E-21 2.06725E-21 7.69011E-21 7.71054E-20
  1.00000   1.49672E-23 4.70756E-23 1.78969E-22 1.34827E-21 5.11236E-21 7.18797E-21 1.28253E-20 3.08998E-20
 10.00000   9.79348E-23 2.95270E-22 7.92282E-22 1.92168E-21 3.39055E-21 3.87491E-21 4.41065E-21 7.29333E-21
100.00000   2.44932E-22 5.14897E-22 7.49426E-22 9.86800E-22 1.23611E-21 1.27424E-21 1.31113E-21 1.32495E-21
 
         11
          400.0
  0.00001   2.89629E-28 8.94604E-28 4.16740E-27 7.27340E-26 5.18049E-25 1.34721E-24 1.66942E-23 1.21653E-19
  0.00010   2.88147E-27 8.78579E-27 3.94124E-26 5.71969E-25 3.31594E-24 7.26411E-24 5.45562E-23 1.21690E-19
  0.00100   2.85862E-26 8.67108E-26 3.77627E-25 4.80716E-24 2.61051E-23 5.20038E-23 3.03916E-22 1.22298E-19
  0.01000   2.84576E-25 8.58114E-25 3.65156E-24 4.36097E-23 2.25475E-22 4.40860E-22 2.12334E-21 1.26417E-19
  0.10000   2.81257E-24 8.43055E-24 3.49089E-23 3.83101E-22 1.86155E-21 3.32265E-21 1.22285E-20 1.16493E-19
  1.00000   2.64652E-23 7.80487E-23 2.85456E-22 2.12278E-21 7.63003E-21 1.05199E-20 1.93278E-20 4.79986E-20
 10.00000   1.69408E-22 4.88995E-22 1.18180E-21 2.95952E-21 5.41621E-21 6.14883E-21 7.26494E-21 1.08389E-20
100.00000   3.93885E-22 8.42360E-22 1.21128E-21 1.57924E-21 1.92321E-21 1.98947E-21 2.05544E-21 2.08059E-21
 
         11
          600.0
  0.00001   1.79533E-27 4.26017E-27 2.12840E-26 5.03035E-25 4.92032E-24 2.13691E-23 1.04804E-21 4.59496E-19
  0.00010   1.78513E-26 4.20761E-26 1.98255E-25 3.45787E-24 2.61553E-23 7.41984E-23 1.15991E-21 4.59449E-19
  0.00100   1.77867E-25 4.15654E-25 1.88563E-24 2.75117E-23 1.63848E-22 3.49905E-22 2.42629E-21 4.59323E-19
  0.01000   1.77431E-24 4.12026E-24 1.81823E-23 2.24807E-22 1.15887E-21 2.28223E-21 1.15891E-20 4.64098E-19
  0.10000   1.76443E-23 4.06410E-23 1.69797E-22 1.83648E-21 8.57150E-21 1.61126E-20 5.85993E-20 4.61989E-19
  1.00000   1.66715E-22 3.72241E-22 1.29762E-21 9.74976E-21 3.10057E-20 4.44440E-20 7.88591E-20 1.81984E-19
 10.00000   1.21996E-21 2.40139E-21 4.59815E-21 1.23319E-20 2.25550E-20 2.46349E-20 3.12081E-20 4.89475E-20
100.00000   2.17121E-21 4.11111E-21 5.41924E-21 7.15679E-21 8.85150E-21 9.67251E-21 1.05877E-20 1.09725E-20
 
         12
          100.0
  0.00001   7.49509E-32 1.91458E-31 5.49500E-31 4.35509E-30 2.07519E-29 4.10311E-29 1.98250E-28 9.37057E-24
  0.00010   7.49170E-31 1.91216E-30 5.48000E-30 4.23157E-29 1.98553E-28 3.94980E-28 1.86766E-27 9.40991E-24
  0.00100   7.48928E-30 1.91045E-29 5.45856E-29 4.18542E-28 1.95337E-27 3.87488E-27 1.82144E-26 9.69367E-24
  0.01000   7.48502E-29 1.90727E-28 5.43606E-28 4.15255E-27 1.93496E-26 3.81516E-26 1.78559E-25 1.16955E-23
  0.10000   7.47230E-28 1.90099E-27 5.39465E-27 4.07959E-26 1.86149E-25 3.49722E-25 1.30406E-24 1.35891E-23
  1.00000   7.45760E-27 1.87489E-26 5.07708E-26 2.72221E-25 7.62800E-25 1.08088E-24 2.19301E-24 5.50335E-24
 10.00000   6.67798E-26 1.24754E-25 2.51862E-25 5.05581E-25 7.35389E-25 7.71566E-25 1.04262E-24 1.38461E-24
100.00000   7.42332E-26 9.50148E-26 1.48940E-25 2.19741E-25 2.66400E-25 2.72143E-25 2.78733E-25 2.83569E-25
 
         12
          150.0
  0.00001   8.65080E-31 3.05847E-30 1.04200E-29 9.33510E-29 5.15127E-28 1.00944E-27 5.17288E-27 2.51817E-22
  0.00010   8.63846E-30 3.05092E-29 1.03508E-28 8.89961E-28 4.74271E-27 9.44683E-27 4.54086E-26 2.51388E-22
  0.00100   8.62767E-29 3.04659E-28 1.02641E-27 8.69852E-27 4.58715E-26 9.08717E-26 4.15842E-25 2.48756E-22
  0.01000   8.60690E-28 3.03823E-27 1.01881E-26 8.59686E-26 4.50932E-25 8.77509E-25 4.00008E-24 2.81204E-22
  0.10000   8.54526E-27 3.02441E-26 1.01017E-25 8.31621E-25 4.20384E-24 7.90024E-24 3.19884E-23 2.71686E-22
  1.00000   8.49878E-26 2.96858E-25 9.29192E-25 6.03656E-24 1.94298E-23 2.55335E-23 4.18308E-23 9.59943E-23
 10.00000   7.49019E-25 2.26244E-24 4.35120E-24 8.23446E-24 1.28709E-23 1.48659E-23 1.71618E-23 2.28462E-23
100.00000   1.45552E-24 1.88376E-24 3.00438E-24 4.37176E-24 4.74479E-24 4.77552E-24 4.80262E-24 4.83258E-24
 
         12
          200.0
  0.00001   4.05284E-30 1.51319E-29 6.09822E-29 5.82259E-28 3.37226E-27 6.90019E-27 3.84759E-26 1.61462E-21
  0.00010   4.03671E-29 1.50675E-28 5.99865E-28 5.46544E-27 3.11839E-26 6.17935E-26 3.02287E-25 1.61830E-21
  0.00100   4.02498E-28 1.50089E-27 5.93363E-27 5.26946E-26 2.94501E-25 5.62661E-25 2.69073E-24 1.64235E-21
  0.01000   4.01487E-27 1.49666E-26 5.88447E-26 5.10089E-25 2.76630E-24 5.43224E-24 2.51716E-23 1.97722E-21
  0.10000   3.96648E-26 1.48455E-25 5.79266E-25 4.91099E-24 2.53482E-23 4.90979E-23 1.98146E-22 1.94518E-21
  1.00000   3.87948E-25 1.45009E-24 5.38164E-24 3.37942E-23 1.14136E-22 1.70111E-22 3.05108E-22 8.18771E-22
 10.00000   3.56153E-24 1.10220E-23 2.45149E-23 5.26257E-23 8.91106E-23 1.02438E-22 1.21795E-22 1.38081E-22
100.00000   8.82438E-24 1.07990E-23 2.23653E-23 2.62579E-23 2.69919E-23 2.71382E-23 2.72660E-23 2.73124E-23
 
         12
          250.0
  0.00001   1.20018E-29 4.47401E-29 1.92572E-28 2.11216E-27 1.24237E-26 2.63216E-26 1.68428E-25 5.17497E-21
  0.00010   1.19337E-28 4.41932E-28 1.88115E-27 1.88266E-26 1.07714E-25 2.18103E-25 1.16807E-24 5.18656E-21
  0.00100   1.18800E-27 4.39131E-27 1.84932E-26 1.76451E-25 9.95798E-25 1.92534E-24 9.16818E-24 5.31144E-21
  0.01000   1.18485E-26 4.37012E-26 1.82564E-25 1.69573E-24 9.19928E-24 1.74820E-23 8.07446E-23 6.59261E-21
  0.10000   1.17672E-25 4.31469E-25 1.78779E-24 1.58092E-23 8.43278E-23 1.58680E-22 6.34049E-22 6.96763E-21
  1.00000   1.14121E-24 4.12825E-24 1.65208E-23 1.10698E-22 3.99112E-22 5.90848E-22 1.03614E-21 3.17912E-21
 10.00000   1.07024E-23 3.18226E-23 7.85048E-23 1.69875E-22 3.02116E-22 3.76529E-22 4.69125E-22 6.03919E-22
100.00000   2.98117E-23 3.41473E-23 7.54019E-23 9.95520E-23 1.13796E-22 1.15119E-22 1.16266E-22 1.16672E-22
 
         12
          300.0
  0.00001   2.50959E-29 9.88278E-29 4.44705E-28 5.64897E-27 3.48167E-26 8.00733E-26 6.04187E-25 1.14321E-20
  0.00010   2.49884E-28 9.69692E-28 4.24669E-27 4.80114E-26 2.76063E-25 5.78094E-25 3.38417E-24 1.14690E-20
  0.00100   2.48624E-27 9.54764E-27 4.13954E-26 4.33210E-25 2.32193E-24 4.65852E-24 2.41308E-23 1.18521E-20
  0.01000   2.47575E-26 9.47238E-26 4.07948E-25 4.05547E-24 2.14358E-23 4.14375E-23 1.87662E-22 1.52111E-20
  0.10000   2.45863E-25 9.35082E-25 3.95501E-24 3.63361E-23 1.86362E-22 3.50546E-22 1.43123E-21 1.68328E-20
  1.00000   2.37568E-24 8.68462E-24 3.54182E-23 2.54227E-22 9.67559E-22 1.45156E-21 2.54567E-21 7.84077E-21
 10.00000   2.18056E-23 6.78906E-23 1.79789E-22 4.04109E-22 6.98530E-22 8.53749E-22 1.13275E-21 1.73213E-21
100.00000   6.38269E-23 8.31256E-23 1.75883E-22 2.57874E-22 3.09101E-22 3.13860E-22 3.18045E-22 3.19528E-22
 
         12
          350.0
  0.00001   4.42234E-29 1.81539E-28 8.60686E-28 1.26880E-26 8.68632E-26 2.14460E-25 2.37152E-24 2.13889E-20
  0.00010   4.39604E-28 1.78251E-27 8.12124E-27 1.00215E-25 5.87035E-25 1.36165E-24 8.81939E-24 2.14602E-20
  0.00100   4.37652E-27 1.74538E-26 7.78233E-26 8.80593E-25 4.81527E-24 9.76174E-24 5.26055E-23 2.22074E-20
  0.01000   4.35251E-26 1.72134E-25 7.60246E-25 8.02980E-24 4.16416E-23 7.99664E-23 3.72449E-22 2.84908E-20
  0.10000   4.32398E-25 1.69134E-24 7.32831E-24 6.97621E-23 3.34776E-22 6.21509E-22 2.56809E-21 3.22290E-20
  1.00000   4.15645E-24 1.53112E-23 6.23710E-23 4.67299E-22 1.77058E-21 2.68393E-21 5.09187E-21 1.51371E-20
 10.00000   3.62438E-23 1.15425E-22 3.27287E-22 7.97362E-22 1.38991E-21 1.52211E-21 2.09880E-21 3.56010E-21
100.00000   1.11864E-22 1.62874E-22 3.32153E-22 5.14545E-22 6.31821E-22 6.43214E-22 6.53324E-22 6.56935E-22
 
         12
          400.0
  0.00001   7.41565E-29 2.95289E-28 1.49058E-27 2.56421E-26 1.88843E-25 5.75399E-25 9.73834E-24 3.57796E-20
  0.00010   7.37017E-28 2.90361E-27 1.40267E-26 1.89089E-25 1.18688E-24 2.81427E-24 2.50566E-23 3.58804E-20
  0.00100   7.32859E-27 2.84069E-26 1.32865E-25 1.57071E-24 8.85230E-24 1.91277E-23 1.05388E-22 3.70203E-20
  0.01000   7.28710E-26 2.78837E-25 1.28635E-24 1.40610E-23 7.37583E-23 1.45021E-22 6.55731E-22 4.65582E-20
  0.10000   7.23014E-25 2.72622E-24 1.22828E-23 1.20461E-22 5.59746E-22 1.02641E-21 3.93687E-21 5.28389E-20
  1.00000   6.86969E-24 2.43239E-23 9.96614E-23 7.40994E-22 2.84749E-21 4.17058E-21 8.64671E-21 2.49148E-20
 10.00000   5.56195E-23 1.69631E-22 5.16402E-22 1.33802E-21 2.31096E-21 2.52815E-21 3.39559E-21 5.94747E-21
100.00000   1.75398E-22 2.73275E-22 5.48759E-22 8.62609E-22 1.07159E-21 1.09307E-21 1.11234E-21 1.11928E-21
 
         12
          600.0
  0.00001   3.73759E-28 1.40285E-27 8.07719E-27 2.32520E-25 2.99062E-24 1.73149E-23 7.71953E-22 1.67265E-19
  0.00010   3.71542E-27 1.37921E-26 7.57466E-26 1.42178E-24 1.22208E-23 3.55557E-23 8.05711E-22 1.67429E-19
  0.00100   3.69693E-26 1.36091E-25 7.18029E-25 1.01026E-23 6.35502E-23 1.54891E-22 1.26088E-21 1.69019E-19
  0.01000   3.68296E-25 1.34413E-24 6.83831E-24 8.14357E-23 4.37704E-22 9.05237E-22 4.54493E-21 1.82839E-19
  0.10000   3.66501E-24 1.31967E-23 6.33512E-23 6.38955E-22 3.02236E-21 5.63463E-21 1.90032E-20 1.75231E-19
  1.00000   3.50272E-23 1.13589E-22 4.63359E-22 3.22741E-21 9.74463E-21 1.37690E-20 2.81676E-20 8.05351E-20
 10.00000   2.62089E-22 6.25669E-22 1.76613E-21 4.92651E-21 7.86036E-21 9.53566E-21 1.22816E-20 1.74131E-20
100.00000   7.31094E-22 1.14945E-21 2.25901E-21 2.96810E-21 3.70448E-21 3.80445E-21 3.89963E-21 3.93522E-21
 
         13
          100.0
  0.00001   1.90288E-32 4.55747E-32 3.15230E-31 4.30440E-30 2.21675E-29 4.47276E-29 2.17294E-28 4.00104E-24
  0.00010   1.90221E-31 4.54618E-31 3.12339E-30 4.24357E-29 2.18138E-28 4.35049E-28 2.06245E-27 4.20485E-24
  0.00100   1.90129E-30 4.53451E-30 3.10695E-29 4.20664E-28 2.14953E-27 4.29827E-27 2.03805E-26 5.98440E-24
  0.01000   1.89941E-29 4.52774E-29 3.09799E-28 4.18201E-27 2.12537E-26 4.25525E-26 1.93504E-25 1.41399E-23
  0.10000   1.89858E-28 4.51654E-28 3.06250E-27 3.89585E-26 1.87179E-25 3.48854E-25 1.39368E-24 2.38151E-23
  1.00000   1.88623E-27 4.29274E-27 2.37771E-26 2.57087E-25 9.31595E-25 1.51311E-24 3.14056E-24 1.40536E-23
 10.00000   1.48811E-26 2.69043E-26 8.14058E-26 4.85623E-25 1.36789E-24 1.67066E-24 2.04657E-24 2.21905E-24
100.00000   1.66266E-26 2.32058E-26 5.71083E-26 1.59886E-25 1.84600E-25 1.85267E-25 1.85830E-25 1.86025E-25
 
         13
          150.0
  0.00001   4.02476E-31 9.86047E-31 6.14718E-30 6.64311E-29 3.53305E-28 7.29650E-28 3.64494E-27 1.36131E-22
  0.00010   4.02260E-30 9.81952E-30 6.08828E-29 6.38947E-28 3.23726E-27 6.60502E-27 3.25053E-26 1.36743E-22
  0.00100   4.02208E-29 9.78710E-29 6.04264E-28 6.21460E-27 3.14241E-26 6.36132E-26 3.01324E-25 1.42353E-22
  0.01000   4.02012E-28 9.75439E-28 5.99413E-27 6.14272E-26 3.09777E-25 6.24220E-25 2.90316E-24 1.79579E-22
  0.10000   4.00932E-27 9.69369E-27 5.94396E-26 5.82034E-25 2.84270E-24 5.47537E-24 2.02209E-23 2.50562E-22
  1.00000   3.97695E-26 9.44599E-26 5.34293E-25 3.36871E-24 1.05705E-23 1.58242E-23 3.48652E-23 1.43783E-22
 10.00000   3.21491E-25 6.11730E-25 1.50860E-24 5.21036E-24 1.28327E-23 1.69538E-23 2.30348E-23 2.62696E-23
100.00000   5.01469E-25 6.68151E-25 9.87369E-25 2.28213E-24 2.77394E-24 2.78616E-24 2.79649E-24 2.80002E-24
 
         13
          200.0
  0.00001   2.01147E-30 5.73800E-30 3.67800E-29 3.75135E-28 2.04629E-27 4.21016E-27 2.29549E-26 1.19587E-21
  0.00010   2.00343E-29 5.68547E-29 3.61748E-28 3.49683E-27 1.82726E-26 3.68625E-26 1.89519E-25 1.19324E-21
  0.00100   1.99942E-28 5.65431E-28 3.57476E-27 3.35435E-26 1.72734E-25 3.45620E-25 1.66380E-24 1.16989E-21
  0.01000   1.99447E-27 5.62336E-27 3.53976E-26 3.27906E-25 1.65708E-24 3.31028E-24 1.56817E-23 1.09098E-21
  0.10000   1.98111E-26 5.57454E-26 3.47890E-25 3.12430E-24 1.51431E-23 2.88642E-23 1.13359E-22 1.06081E-21
  1.00000   1.93210E-25 5.41785E-25 3.14902E-24 2.00229E-23 6.54334E-23 8.60129E-23 1.62540E-22 4.38466E-22
 10.00000   1.45674E-24 4.13524E-24 1.08955E-23 2.48736E-23 3.76949E-23 4.71195E-23 6.97720E-23 8.36447E-23
100.00000   3.16088E-24 6.00897E-24 7.26891E-24 9.59521E-24 1.13758E-23 1.15053E-23 1.15991E-23 1.16181E-23
 
         13
          250.0
  0.00001   6.02016E-30 1.91144E-29 1.23485E-28 1.31562E-27 7.55506E-27 1.68880E-26 9.96893E-26 5.14564E-21
  0.00010   5.99241E-29 1.87829E-28 1.18804E-27 1.19116E-26 6.46421E-26 1.31374E-25 6.74957E-25 5.13322E-21
  0.00100   5.95985E-28 1.85183E-27 1.16160E-26 1.10344E-25 5.63729E-25 1.15213E-24 5.68082E-24 5.01946E-21
  0.01000   5.93618E-27 1.83432E-26 1.14183E-25 1.06497E-24 5.41105E-24 1.08402E-23 4.98125E-23 4.42432E-21
  0.10000   5.88817E-26 1.81004E-25 1.11951E-24 1.00301E-23 4.86684E-23 9.24750E-23 3.76491E-22 3.42554E-21
  1.00000   5.72390E-25 1.71752E-24 9.97635E-24 6.66573E-23 2.22074E-22 3.10210E-22 5.65941E-22 1.18767E-21
 10.00000   4.66630E-24 1.32643E-23 3.89221E-23 8.60383E-23 1.36319E-22 1.44199E-22 1.65119E-22 2.32001E-22
100.00000   1.16175E-23 2.20364E-23 2.89007E-23 3.73154E-23 4.60381E-23 4.70023E-23 4.78631E-23 4.81716E-23
 
         13
          300.0
  0.00001   1.35288E-29 4.53483E-29 3.03289E-28 3.65484E-27 2.27900E-26 5.36083E-26 3.97646E-25 1.21157E-20
  0.00010   1.34679E-28 4.45851E-28 2.88258E-27 3.06674E-26 1.74756E-25 3.63484E-25 2.04373E-24 1.20923E-20
  0.00100   1.33995E-27 4.38362E-27 2.77387E-26 2.72121E-25 1.45153E-24 2.89367E-24 1.43890E-23 1.18812E-20
  0.01000   1.33193E-26 4.32098E-26 2.69673E-25 2.55341E-24 1.32109E-23 2.54715E-23 1.19333E-22 1.06510E-20
  0.10000   1.32014E-25 4.22305E-25 2.61804E-24 2.34226E-23 1.13281E-22 2.19595E-22 9.02135E-22 8.45906E-21
  1.00000   1.28917E-24 3.95122E-24 2.30155E-23 1.63172E-22 5.44450E-22 7.54367E-22 1.43296E-21 3.11152E-21
 10.00000   1.10895E-23 2.88880E-23 9.70904E-23 2.19943E-22 3.28765E-22 3.53592E-22 4.48356E-22 7.80022E-22
100.00000   3.06455E-23 5.21330E-23 8.10377E-23 1.12338E-22 1.44999E-22 1.48990E-22 1.52592E-22 1.53894E-22
 
         13
          350.0
  0.00001   2.66836E-29 8.85573E-29 6.02940E-28 8.61850E-27 6.12624E-26 1.55657E-25 1.64006E-24 2.30212E-20
  0.00010   2.65449E-28 8.70615E-28 5.72229E-27 6.64004E-26 3.96302E-25 8.84454E-25 5.82993E-24 2.29911E-20
  0.00100   2.64751E-27 8.55736E-27 5.46963E-26 5.59535E-25 3.08579E-24 6.32958E-24 3.26345E-23 2.27379E-20
  0.01000   2.63355E-26 8.41394E-26 5.26819E-25 5.04065E-24 2.59102E-23 5.24205E-23 2.29960E-22 2.12453E-20
  0.10000   2.60463E-25 8.20658E-25 5.02629E-24 4.49546E-23 2.15243E-22 4.17567E-22 1.72620E-21 1.75006E-20
  1.00000   2.53253E-24 7.45884E-24 4.35041E-23 3.18346E-22 1.11094E-21 1.50162E-21 2.88542E-21 7.03298E-21
 10.00000   2.17725E-23 5.28585E-23 1.91784E-22 4.65134E-22 7.01838E-22 7.53994E-22 9.86183E-22 1.81185E-21
100.00000   6.42542E-23 1.05222E-22 1.78854E-22 2.48741E-22 3.28171E-22 3.38932E-22 3.48746E-22 3.52317E-22
 
         13
          400.0
  0.00001   4.77292E-29 1.52876E-28 1.04450E-27 1.77757E-26 1.47713E-25 4.15802E-25 6.89260E-24 3.90823E-20
  0.00010   4.75360E-28 1.50138E-27 9.91611E-27 1.27310E-25 8.29152E-25 1.96625E-24 1.62936E-23 3.90435E-20
  0.00100   4.74302E-27 1.47883E-26 9.43330E-26 1.01735E-24 5.57108E-24 1.23065E-23 6.78990E-23 3.87629E-20
  0.01000   4.72997E-26 1.45319E-25 9.05464E-25 8.88930E-24 4.59990E-23 9.18056E-23 4.03741E-22 3.71292E-20
  0.10000   4.67829E-25 1.41504E-24 8.55417E-24 7.58125E-23 3.59247E-22 6.88274E-22 2.85003E-21 3.13405E-20
  1.00000   4.50950E-24 1.25939E-23 7.21131E-23 5.23111E-22 1.85805E-21 2.68833E-21 5.13184E-21 1.33048E-20
 10.00000   3.78131E-23 8.62214E-23 3.21790E-22 8.45479E-22 1.27052E-21 1.38816E-21 1.90392E-21 3.32340E-21
100.00000   1.16023E-22 1.89605E-22 3.27300E-22 4.55692E-22 5.99461E-22 6.21549E-22 6.41883E-22 6.49333E-22
 
         13
          600.0
  0.00001   2.54843E-28 7.78278E-28 4.77949E-27 1.33335E-25 2.07330E-24 1.23430E-23 4.34746E-22 1.58908E-19
  0.00010   2.53718E-27 7.66562E-27 4.51399E-26 8.10160E-25 7.46127E-24 2.58809E-23 4.56047E-22 1.58823E-19
  0.00100   2.53123E-26 7.56447E-26 4.30047E-25 5.75243E-24 3.79054E-23 9.49827E-23 7.34518E-22 1.58036E-19
  0.01000   2.52635E-25 7.48281E-25 4.13464E-24 4.51271E-23 2.42685E-22 5.07875E-22 2.50138E-21 1.53328E-19
