# 
# HITRAN 2016, longwave, created with HELIOS-K by Eric T. Wolf
# Interval    (1= 0-40 cm-1, 2 = 40-100 cm-1, ......, 55 = 14470 - 150000 cm-1)
# Temperature (100,150,200,250,300,350,400,600)
# P(bar)    K1  K2 ....K8 (cm^2/molecule)
 
Quadrature weights w(quad)        Quadrature abscissas (g) 
   1.65231051440290516E-01           6.59602519928250280E-02
   3.09768948559709378E-01           3.13509004297193250E-01
   3.09768948559709378E-01           6.36490995702806650E-01
   1.65231051440290516E-01           8.84039748007174886E-01
   8.69637112843634277E-03           9.53471592210148655E-01
   1.63036288715636482E-02           9.66500473910378632E-01
   1.63036288715636482E-02           9.83499526089621323E-01
   8.69637112843634277E-03           9.96528407789851300E-01
!-------------------------------------------------------------------------------------------------------------------------- 
 
 
         11
          200.0
  0.00001   1.03783E-29 7.40158E-29 1.61631E-27 2.44153E-26 1.66322E-25 4.99022E-25 5.26622E-24 3.94924E-21
  0.00010   1.01839E-28 6.62208E-28 1.44814E-26 1.75869E-25 9.97950E-25 2.24759E-24 1.48904E-23 4.24102E-21
  0.00100   1.00483E-27 6.21757E-27 1.35620E-25 1.43610E-24 7.02132E-24 1.41438E-23 7.26919E-23 6.79322E-21
  0.01000   9.93677E-27 5.83192E-26 1.27266E-24 1.20439E-23 5.41659E-23 1.00020E-22 3.86503E-22 1.22988E-20
  0.10000   9.63655E-26 4.94611E-25 1.04384E-23 7.76495E-23 3.08402E-22 5.43482E-22 1.70122E-21 8.04038E-21
  1.00000   8.46862E-25 2.81721E-24 6.63571E-23 3.69171E-22 8.60925E-22 1.03608E-21 1.37317E-21 1.81983E-21
 10.00000   6.60062E-24 2.04226E-23 1.87411E-22 7.20975E-22 1.09200E-21 1.33131E-21 2.03786E-21 3.17675E-21
100.00000   6.13871E-23 1.86512E-22 8.51981E-22 2.67501E-21 4.11656E-21 4.40399E-21 4.80260E-21 5.12934E-21
 
         11
          250.0
  0.00001   3.14227E-29 4.48059E-28 6.44591E-27 1.52501E-25 1.32301E-24 3.84362E-24 6.52731E-23 1.65664E-20
  0.00010   2.87300E-28 3.69173E-27 5.16692E-26 8.03338E-25 4.68271E-24 1.12316E-23 9.94479E-23 1.70451E-20
  0.00100   2.73401E-27 3.27387E-26 4.58389E-25 5.65522E-24 2.99998E-23 5.95297E-23 3.10544E-22 2.14263E-20
  0.01000   2.61387E-26 3.00089E-25 4.13995E-24 4.39255E-23 1.97616E-22 3.62348E-22 1.40783E-21 3.27016E-20
  0.10000   2.37428E-25 2.33231E-24 3.22592E-23 2.41008E-22 9.12864E-22 1.51540E-21 4.66875E-21 2.09098E-20
  1.00000   1.60384E-24 9.15334E-24 1.73732E-22 8.96826E-22 2.20122E-21 2.66721E-21 3.58057E-21 5.09015E-21
 10.00000   7.81410E-24 2.70941E-23 4.14353E-22 1.25313E-21 1.80950E-21 2.36671E-21 4.24025E-21 7.59978E-21
100.00000   5.42448E-23 1.68847E-22 8.45483E-22 2.57217E-21 3.93020E-21 4.19178E-21 4.52349E-21 4.78207E-21
 
         11
          300.0
  0.00001   1.39245E-28 1.92551E-27 2.22778E-26 7.67644E-25 8.53004E-24 2.44143E-23 4.15906E-22 4.29160E-20
  0.00010   1.23260E-27 1.48768E-26 1.50796E-25 2.87466E-24 1.94647E-23 4.82504E-23 4.87586E-22 4.34320E-20
  0.00100   1.13518E-26 1.27078E-25 1.20312E-24 1.65693E-23 9.11043E-23 1.85745E-22 9.76517E-22 4.85339E-20
  0.01000   1.06087E-25 1.13059E-24 1.02982E-23 1.18769E-22 5.27345E-22 9.12665E-22 3.54966E-21 6.32626E-20
  0.10000   8.99400E-25 8.57366E-24 7.56405E-23 5.73142E-22 1.98010E-21 3.16355E-21 9.16523E-21 3.95576E-20
  1.00000   5.09630E-24 3.12034E-23 3.53119E-22 1.68613E-21 4.29606E-21 5.17398E-21 6.82072E-21 1.03572E-20
 10.00000   1.32316E-23 5.96789E-23 8.21868E-22 1.95580E-21 2.74632E-21 3.78772E-21 7.44409E-21 1.42195E-20
100.00000   5.65365E-23 1.85919E-22 1.02818E-21 2.97042E-21 4.67221E-21 5.00424E-21 5.37307E-21 5.63222E-21
 
         11
          350.0
  0.00001   4.80286E-28 5.38170E-27 7.26788E-26 3.48714E-24 3.70946E-23 1.37850E-22 1.60238E-21 8.37242E-20
  0.00010   4.16570E-27 4.12886E-26 3.92061E-25 8.60307E-24 6.85479E-23 1.82297E-22 1.68804E-21 8.41587E-20
  0.00100   3.81265E-26 3.35923E-25 2.78960E-24 4.08413E-23 2.27789E-22 4.74250E-22 2.50787E-21 8.85627E-20
  0.01000   3.49026E-25 2.93108E-24 2.22849E-23 2.56096E-22 1.14488E-21 1.93436E-21 7.12134E-21 1.00630E-19
  0.10000   2.88673E-24 2.24047E-23 1.47701E-22 1.11784E-21 3.74249E-21 5.54890E-21 1.46975E-20 6.22103E-20
  1.00000   1.52351E-23 7.92877E-23 6.04858E-22 2.67540E-21 6.86525E-21 8.36824E-21 1.11566E-20 1.73697E-20
 10.00000   2.78104E-23 1.34690E-22 1.33195E-21 2.79869E-21 3.92053E-21 5.51120E-21 1.13878E-20 2.21202E-20
100.00000   6.92228E-23 2.39545E-22 1.34874E-21 3.60044E-21 5.95200E-21 6.43622E-21 6.92737E-21 7.23610E-21
 
         11
          400.0
  0.00001   1.24854E-27 1.19097E-26 2.15382E-25 1.37340E-23 1.59335E-22 5.26032E-22 4.38332E-21 1.35782E-19
  0.00010   1.06603E-26 9.01467E-26 9.48671E-25 2.42844E-23 2.10574E-22 5.72640E-22 4.46880E-21 1.36054E-19
  0.00100   9.81591E-26 7.34052E-25 5.82579E-24 8.76311E-23 5.20005E-22 1.06015E-21 5.55861E-21 1.38651E-19
  0.01000   9.01495E-25 6.16609E-24 4.26798E-23 4.77720E-22 2.13419E-21 3.52036E-21 1.19806E-20 1.43067E-19
  0.10000   7.32199E-24 4.48228E-23 2.60110E-22 1.87496E-21 6.18326E-21 8.70533E-21 2.09641E-20 8.63432E-20
  1.00000   3.70450E-23 1.60469E-22 9.21034E-22 3.81146E-21 1.00051E-20 1.18818E-20 1.60107E-20 2.63487E-20
 10.00000   5.80419E-23 2.62588E-22 1.87804E-21 3.71629E-21 6.11211E-21 7.67820E-21 1.58593E-20 3.03065E-20
100.00000   9.53008E-23 3.33987E-22 1.76951E-21 4.31524E-21 7.51626E-21 8.21532E-21 8.89579E-21 9.28731E-21
 
         11
          600.0
  0.00001   1.13575E-26 9.15711E-26 5.09141E-24 6.06880E-22 4.34163E-21 9.58408E-21 3.78756E-20 3.51389E-19
  0.00010   9.54943E-26 6.14169E-25 1.18319E-23 6.32474E-22 4.40533E-21 9.62847E-21 3.78927E-20 3.50933E-19
  0.00100   8.48253E-25 4.98239E-24 5.10299E-23 8.89228E-22 5.12917E-21 1.03047E-20 3.82160E-20 3.46274E-19
  0.01000   7.99555E-24 4.31700E-23 2.75981E-22 2.44868E-21 9.62168E-21 1.65390E-20 4.21418E-20 3.03884E-19
  0.10000   6.54066E-23 2.70487E-22 1.20459E-21 6.52367E-21 1.81131E-20 2.50714E-20 4.92781E-20 1.63003E-19
  1.00000   2.90459E-22 8.18963E-22 2.61308E-21 9.29261E-21 2.15174E-20 2.56250E-20 3.76423E-20 6.14100E-20
 10.00000   4.25173E-22 1.22482E-21 4.05065E-21 7.85613E-21 1.69111E-20 2.09717E-20 3.44316E-20 5.36451E-20
100.00000   3.80750E-22 1.08596E-21 3.81342E-21 7.33723E-21 1.41699E-20 1.58893E-20 1.75153E-20 1.82449E-20
 
         12
          100.0
  0.00001   3.11348E-27 1.41347E-26 4.59400E-25 4.11353E-24 2.02136E-23 4.20877E-23 2.54102E-22 5.36189E-18
  0.00010   3.10770E-26 1.39586E-25 4.49479E-24 3.80692E-23 1.70661E-22 3.44423E-22 1.84982E-21 5.25057E-18
  0.00100   3.10221E-25 1.36951E-24 4.45362E-23 3.66548E-22 1.57396E-21 3.03593E-21 1.34005E-20 4.43558E-18
  0.01000   3.09316E-24 1.34842E-23 4.33229E-22 3.32785E-21 1.33904E-20 2.63245E-20 1.20244E-19 3.45201E-18
  0.10000   3.04094E-23 1.17897E-22 3.92248E-21 3.00821E-20 1.14205E-19 1.97763E-19 5.61518E-19 1.85623E-18
  1.00000   2.77483E-22 9.28423E-22 2.80023E-20 1.26790E-19 2.29472E-19 2.59782E-19 3.13174E-19 5.91907E-19
 10.00000   2.59338E-21 8.23923E-21 5.57874E-20 1.86133E-19 3.22713E-19 3.92283E-19 5.12243E-19 6.10930E-19
100.00000   1.95659E-20 4.74456E-20 8.92377E-20 1.11373E-19 1.14858E-19 1.15449E-19 1.16107E-19 1.16487E-19
 
         12
          150.0
  0.00001   3.05642E-27 3.79680E-26 5.28316E-25 5.17703E-24 2.89141E-23 6.26220E-23 5.01900E-22 5.58281E-18
  0.00010   3.02493E-26 3.63422E-25 5.05873E-24 4.22187E-23 2.11959E-22 4.38374E-22 2.50706E-21 5.51443E-18
  0.00100   3.00846E-25 3.52573E-24 4.86226E-23 3.83671E-22 1.80960E-21 3.49367E-21 1.55984E-20 5.02057E-18
  0.01000   2.98631E-24 3.37989E-23 4.67252E-22 3.42607E-21 1.45173E-20 2.62826E-20 1.09004E-19 3.74630E-18
  0.10000   2.90122E-23 2.89823E-22 4.04742E-21 2.60425E-20 1.04468E-19 1.88076E-19 5.61495E-19 2.01483E-18
  1.00000   2.39404E-22 1.48887E-21 3.00166E-20 1.12064E-19 2.21883E-19 2.56653E-19 3.18455E-19 4.36053E-19
 10.00000   1.58184E-21 5.57715E-21 5.89474E-20 1.50044E-19 2.65611E-19 3.45159E-19 5.13216E-19 6.88770E-19
100.00000   1.07765E-20 2.81054E-20 7.25609E-20 1.19326E-19 1.34137E-19 1.35468E-19 1.36891E-19 1.37736E-19
 
         12
          200.0
  0.00001   6.87787E-27 8.84816E-26 6.61108E-25 8.67450E-24 5.74243E-23 1.36726E-22 1.33065E-21 5.88707E-18
  0.00010   6.66165E-26 8.18569E-25 5.96273E-24 5.83706E-23 3.34165E-22 7.23538E-22 4.07620E-21 5.83737E-18
  0.00100   6.52138E-25 7.83595E-24 5.57196E-23 4.77083E-22 2.43376E-21 4.89380E-21 2.10482E-20 5.43795E-18
  0.01000   6.40559E-24 7.41820E-23 5.26325E-22 4.01816E-21 1.83558E-20 3.58455E-20 1.22433E-19 3.89881E-18
  0.10000   6.04076E-23 6.36496E-22 4.45771E-21 2.56857E-20 9.76866E-20 1.77773E-19 5.49451E-19 2.08529E-18
  1.00000   4.34667E-22 3.40858E-21 2.91118E-20 1.03696E-19 2.15148E-19 2.52398E-19 3.17560E-19 3.89297E-19
 10.00000   1.73310E-21 7.00369E-21 6.27121E-20 1.23007E-19 2.17597E-19 2.94049E-19 4.78538E-19 7.08138E-19
100.00000   7.28499E-21 2.01914E-20 6.26014E-20 1.19479E-19 1.45128E-19 1.47463E-19 1.49826E-19 1.51211E-19
 
         12
          250.0
  0.00001   1.64903E-26 1.48856E-25 9.21206E-25 1.77836E-23 1.39274E-22 3.67713E-22 4.53893E-21 5.82453E-18
  0.00010   1.55141E-25 1.34305E-24 7.57396E-24 9.13155E-23 5.62887E-22 1.28714E-21 8.11581E-21 5.78271E-18
  0.00100   1.48715E-24 1.26651E-23 6.69452E-23 6.40170E-22 3.48266E-21 7.22714E-21 3.07991E-20 5.44048E-18
  0.01000   1.43990E-23 1.20060E-22 6.06842E-22 5.06559E-21 2.35534E-20 4.60827E-20 1.59697E-19 3.90765E-18
  0.10000   1.32896E-22 1.05774E-21 4.91098E-21 2.96111E-20 9.60233E-20 1.66214E-19 5.24741E-19 2.08458E-18
  1.00000   8.97246E-22 5.77152E-21 2.83351E-20 9.70971E-20 2.06684E-19 2.45411E-19 3.10835E-19 3.78358E-19
 10.00000   2.48172E-21 1.07099E-20 6.44075E-20 1.02558E-19 1.79378E-19 2.48007E-19 4.29179E-19 6.85822E-19
100.00000   6.36017E-21 1.74545E-20 5.64948E-20 1.15906E-19 1.52103E-19 1.55884E-19 1.59633E-19 1.61804E-19
 
         12
          300.0
  0.00001   3.32617E-26 2.14998E-25 1.51994E-24 4.34727E-23 4.01814E-22 1.15695E-21 1.54009E-20 5.66228E-18
  0.00010   3.01145E-25 1.86525E-24 1.04041E-23 1.57105E-22 1.04718E-21 2.51369E-21 1.83049E-20 5.62881E-18
  0.00100   2.82939E-24 1.69914E-23 8.43488E-23 9.02599E-22 4.97819E-21 1.04556E-20 4.86979E-20 5.33444E-18
  0.01000   2.69492E-23 1.58261E-22 7.35033E-22 6.44110E-21 3.17238E-20 5.81996E-20 1.99052E-19 3.86495E-18
  0.10000   2.43972E-22 1.38970E-21 5.66362E-21 3.47123E-20 1.13495E-19 1.66850E-19 4.93591E-19 2.02487E-18
  1.00000   1.61529E-21 8.01191E-21 2.78139E-20 9.24767E-20 1.96504E-19 2.34931E-19 3.03037E-19 3.74993E-19
 10.00000   3.77318E-21 1.53641E-20 6.37261E-20 8.81558E-20 1.49063E-19 2.08812E-19 3.76647E-19 6.38873E-19
100.00000   6.84103E-21 1.71568E-20 5.24168E-20 1.10422E-19 1.56243E-19 1.61853E-19 1.67472E-19 1.70745E-19
 
         12
          350.0
  0.00001   5.67317E-26 3.29072E-25 2.74151E-24 1.13887E-22 1.23810E-21 3.58496E-21 4.14568E-20 5.44365E-18
  0.00010   5.00210E-25 2.57524E-24 1.54027E-23 2.85760E-22 2.18608E-21 5.33032E-21 4.31831E-20 5.41619E-18
  0.00100   4.61130E-24 2.22993E-23 1.10051E-22 1.30883E-21 7.23922E-21 1.58461E-20 7.37197E-20 5.16140E-18
  0.01000   4.33270E-23 1.99967E-22 9.06257E-22 8.20114E-21 3.79458E-20 7.46284E-20 2.43804E-19 3.76457E-18
  0.10000   3.83522E-22 1.68615E-21 6.62293E-21 3.98554E-20 1.32402E-19 1.85217E-19 4.59615E-19 1.92924E-18
  1.00000   2.51937E-21 9.74571E-21 2.79068E-20 8.92612E-20 1.85230E-19 2.23431E-19 2.94711E-19 3.70462E-19
 10.00000   5.41076E-21 2.00596E-20 6.15567E-20 7.84620E-20 1.24994E-19 1.76298E-19 3.26727E-19 5.80267E-19
100.00000   8.10209E-21 1.79755E-20 4.95339E-20 1.04074E-19 1.57944E-19 1.65596E-19 1.73459E-19 1.78130E-19
 
         12
          400.0
  0.00001   8.64489E-26 5.13222E-25 5.56518E-24 3.04497E-22 3.42448E-21 9.68719E-21 8.51550E-20 5.18428E-18
  0.00010   7.38649E-25 3.60451E-24 2.37139E-23 5.42758E-22 4.71619E-21 1.09829E-20 8.64909E-20 5.16091E-18
  0.00100   6.64079E-24 2.91058E-23 1.50359E-22 1.91812E-21 1.11057E-20 2.39923E-20 1.10869E-19 4.94228E-18
  0.01000   6.16516E-23 2.53846E-22 1.13165E-21 1.03905E-20 4.51352E-20 9.01457E-20 2.94028E-19 3.62045E-18
  0.10000   5.36345E-22 2.03316E-21 7.65197E-21 4.51498E-20 1.47233E-19 2.04755E-19 4.35884E-19 1.80904E-18
  1.00000   3.47409E-21 1.11758E-20 2.84337E-20 8.70441E-20 1.73753E-19 2.12513E-19 2.83960E-19 3.63218E-19
 10.00000   7.22701E-21 2.40635E-20 5.83335E-20 7.33510E-20 1.05859E-19 1.49698E-19 2.81903E-19 5.18494E-19
100.00000   9.75503E-21 1.92254E-20 4.74687E-20 9.75178E-20 1.57504E-19 1.67227E-19 1.77537E-19 1.83825E-19
 
         12
          600.0
  0.00001   2.55358E-25 2.26511E-24 1.18387E-22 6.19079E-21 4.35021E-20 8.93738E-20 3.46933E-19 3.97426E-18
  0.00010   2.00900E-24 1.14657E-23 1.82077E-22 6.41462E-21 4.40188E-20 8.98417E-20 3.47382E-19 3.96150E-18
  0.00100   1.73164E-23 7.73039E-23 5.52950E-22 8.82783E-21 5.02183E-20 9.65254E-20 3.52075E-19 3.83745E-18
  0.01000   1.56334E-22 5.84610E-22 2.82885E-21 2.30352E-20 9.59005E-20 1.57099E-19 4.34254E-19 2.92311E-18
  0.10000   1.25160E-21 3.88918E-21 1.35369E-20 6.37343E-20 1.71638E-19 2.36657E-19 4.09607E-19 1.28060E-18
  1.00000   6.53271E-21 1.59074E-20 3.31801E-20 8.09727E-20 1.48551E-19 1.74034E-19 2.27778E-19 3.12899E-19
 10.00000   1.41102E-20 3.09300E-20 4.86960E-20 6.87384E-20 8.68380E-20 9.56218E-20 1.57357E-19 3.09114E-19
100.00000   1.58337E-20 2.40865E-20 4.41339E-20 7.51480E-20 1.41225E-19 1.57115E-19 1.76249E-19 1.89330E-19
 
         13
          100.0
  0.00001   3.33826E-27 1.51749E-26 6.20633E-25 9.98988E-24 7.57590E-23 1.86723E-22 1.37001E-21 3.85267E-18
  0.00010   3.32970E-26 1.49349E-25 6.12084E-24 9.21148E-23 6.58663E-22 1.68258E-21 1.05668E-20 4.59511E-18
  0.00100   3.32527E-25 1.47771E-24 6.07427E-23 8.86790E-22 6.24541E-21 1.50506E-20 9.20953E-20 9.74541E-18
  0.01000   3.31580E-24 1.46145E-23 5.97667E-22 8.37081E-21 5.78072E-20 1.39231E-19 8.24647E-19 1.29405E-17
  0.10000   3.27049E-23 1.35205E-22 5.78398E-21 6.99773E-20 4.02848E-19 7.90607E-19 2.10119E-18 7.86555E-18
  1.00000   3.07049E-22 1.16905E-21 4.16247E-20 2.07606E-19 4.01167E-19 4.87894E-19 1.74080E-18 4.11436E-18
 10.00000   2.99853E-21 9.85669E-21 7.61313E-20 2.52339E-19 4.74356E-19 5.73273E-19 6.59642E-19 6.79846E-19
100.00000   2.25377E-20 5.46575E-20 9.82505E-20 1.15818E-19 1.16812E-19 1.16847E-19 1.16923E-19 1.16951E-19
 
         13
          150.0
  0.00001   3.41903E-27 4.31217E-26 6.93809E-25 1.32873E-23 1.12702E-22 3.19309E-22 2.40574E-21 7.10987E-18
  0.00010   3.38460E-26 4.12812E-25 6.69849E-24 1.15144E-22 8.80996E-22 2.30212E-21 1.45267E-20 7.46432E-18
  0.00100   3.36068E-25 4.01189E-24 6.55377E-23 1.04397E-21 7.71286E-21 1.91507E-20 1.07000E-19 1.01759E-17
  0.01000   3.33994E-24 3.91034E-23 6.38274E-22 9.39160E-21 6.20981E-20 1.49376E-19 7.89244E-19 1.27803E-17
  0.10000   3.25627E-23 3.44035E-22 5.75887E-21 7.04854E-20 4.09081E-19 8.38086E-19 2.32072E-18 7.27337E-18
  1.00000   2.72916E-22 1.95432E-21 4.29776E-20 1.93974E-19 4.18883E-19 5.37718E-19 1.79228E-18 4.32290E-18
 10.00000   1.75908E-21 7.36924E-21 8.12710E-20 2.11988E-19 4.81004E-19 6.53913E-19 8.11118E-19 8.56861E-19
100.00000   1.26596E-20 3.33990E-20 8.43829E-20 1.29494E-19 1.38412E-19 1.38617E-19 1.38789E-19 1.38849E-19
 
         13
          200.0
  0.00001   8.67893E-27 1.09098E-25 9.04138E-25 2.22943E-23 2.14586E-22 5.87081E-22 6.76924E-21 9.52884E-18
  0.00010   8.35587E-26 1.02192E-24 8.19794E-24 1.64858E-22 1.41964E-21 3.67111E-21 2.42961E-20 9.68962E-18
  0.00100   8.22055E-25 9.82987E-24 7.78726E-23 1.38962E-21 1.08105E-20 2.64569E-20 1.34479E-19 1.10559E-17
  0.01000   8.10027E-24 9.52137E-23 7.51095E-22 1.18906E-20 8.03108E-20 1.84781E-19 7.80586E-19 1.24784E-17
  0.10000   7.74962E-23 8.46357E-22 6.40566E-21 7.48025E-20 4.31950E-19 8.85950E-19 2.42880E-18 6.72993E-18
  1.00000   5.76235E-22 4.18764E-21 4.15785E-20 1.93226E-19 4.44035E-19 5.78286E-19 1.84705E-18 4.18419E-18
 10.00000   1.94411E-21 9.69486E-21 8.55966E-20 1.82272E-19 4.88711E-19 7.19325E-19 9.27134E-19 1.00078E-18
100.00000   8.70283E-21 2.49381E-20 7.60462E-20 1.34462E-19 1.52161E-19 1.52510E-19 1.52809E-19 1.52913E-19
 
         13
          250.0
  0.00001   2.26862E-26 1.91520E-25 1.38969E-24 4.86262E-23 4.87836E-22 1.34069E-21 2.93425E-20 1.10242E-17
  0.00010   2.11293E-25 1.75888E-24 1.14160E-23 2.65739E-22 2.25299E-21 5.84586E-21 4.92029E-20 1.10816E-17
  0.00100   2.02440E-24 1.68043E-23 1.01574E-22 1.94842E-21 1.55347E-20 3.65737E-20 1.80726E-19 1.16532E-17
  0.01000   1.98454E-23 1.61726E-22 9.45111E-22 1.55258E-20 1.02030E-19 2.29474E-19 8.28928E-19 1.20255E-17
  0.10000   1.86491E-22 1.47243E-21 7.65690E-21 8.26857E-20 4.50091E-19 9.21229E-19 2.43557E-18 6.25264E-18
  1.00000   1.30562E-21 7.33347E-21 4.05308E-20 1.95086E-19 4.58046E-19 6.07433E-19 1.88511E-18 3.89283E-18
 10.00000   3.01749E-21 1.45768E-20 8.69704E-20 1.61208E-19 5.03364E-19 7.67614E-19 1.00591E-18 1.10376E-18
100.00000   7.68617E-21 2.23686E-20 7.08459E-20 1.35646E-19 1.63090E-19 1.63666E-19 1.64162E-19 1.64337E-19
 
         13
          300.0
  0.00001   4.84309E-26 2.86174E-25 2.40170E-24 1.20022E-22 1.26931E-21 4.02089E-21 9.63993E-20 1.14888E-17
  0.00010   4.29225E-25 2.49486E-24 1.70223E-23 4.85748E-22 3.91809E-21 9.98291E-21 1.11453E-19 1.15072E-17
  0.00100   4.01224E-24 2.31076E-23 1.41007E-22 2.83833E-21 2.05514E-20 4.86022E-20 2.55150E-19 1.16894E-17
  0.01000   3.85672E-23 2.20626E-22 1.23899E-21 2.03824E-20 1.30417E-19 2.73583E-19 9.14160E-19 1.14539E-17
  0.10000   3.60995E-22 1.99552E-21 9.51476E-21 9.36468E-20 4.70589E-19 9.39547E-19 2.36593E-18 5.81458E-18
  1.00000   2.44625E-21 1.08605E-20 4.07709E-20 1.95238E-19 4.62043E-19 6.38736E-19 1.89339E-18 3.54193E-18
 10.00000   4.94247E-21 2.04731E-20 8.58002E-20 1.47175E-19 5.22797E-19 7.96041E-19 1.05134E-18 1.16690E-18
100.00000   8.37424E-21 2.26181E-20 6.71491E-20 1.35097E-19 1.72641E-19 1.73531E-19 1.74298E-19 1.74568E-19
 
         13
          350.0
  0.00001   8.64099E-26 4.56589E-25 4.59119E-24 3.20616E-22 3.94011E-21 1.35626E-20 2.22149E-19 1.16038E-17
  0.00010   7.39399E-25 3.57095E-24 2.64335E-23 8.91854E-22 7.61554E-21 1.90179E-20 2.33085E-19 1.16012E-17
  0.00100   6.68568E-24 3.11860E-23 1.95800E-22 4.23489E-21 2.76473E-20 6.39323E-20 3.63346E-19 1.15677E-17
  0.01000   6.29165E-23 2.87139E-22 1.62306E-21 2.63957E-20 1.60766E-19 3.02952E-19 1.00409E-18 1.07636E-17
  0.10000   5.82983E-22 2.48148E-21 1.18656E-20 1.06775E-19 4.85793E-19 9.49416E-19 2.23309E-18 5.41650E-18
  1.00000   3.89485E-21 1.41692E-20 4.25079E-20 1.93271E-19 4.62162E-19 6.65751E-19 1.87427E-18 3.18220E-18
 10.00000   7.54087E-21 2.64259E-20 8.31892E-20 1.38295E-19 5.43145E-19 8.04764E-19 1.06975E-18 1.19626E-18
100.00000   1.01176E-20 2.41737E-20 6.42513E-20 1.33745E-19 1.81039E-19 1.82319E-19 1.83422E-19 1.83809E-19
 
         13
          400.0
  0.00001   1.33214E-25 7.31439E-25 9.76693E-24 9.05325E-22 1.16510E-20 3.57624E-20 3.98688E-19 1.14113E-17
  0.00010   1.14075E-24 5.21390E-24 4.30541E-23 1.68874E-21 1.48312E-20 3.95919E-20 4.07734E-19 1.13964E-17
  0.00100   1.00700E-23 4.25143E-23 2.74463E-22 6.15342E-21 3.88068E-20 8.42929E-20 5.15146E-19 1.12508E-17
  0.01000   9.29213E-23 3.75308E-22 2.11128E-21 3.30972E-20 1.87207E-19 3.38804E-19 1.09128E-18 1.00593E-17
  0.10000   8.32259E-22 3.07114E-21 1.42523E-20 1.21070E-19 5.00924E-19 9.46440E-19 2.08490E-18 5.02610E-18
  1.00000   5.52796E-21 1.68053E-20 4.55241E-20 1.89959E-19 4.59790E-19 6.90698E-19 1.82699E-18 2.83992E-18
 10.00000   1.05944E-20 3.18936E-20 7.98520E-20 1.33350E-19 5.61297E-19 7.96391E-19 1.06744E-18 1.19909E-18
100.00000   1.25011E-20 2.62299E-20 6.18936E-20 1.32031E-19 1.88212E-19 1.89938E-19 1.91426E-19 1.91947E-19
 
         13
          600.0
  0.00001   3.82576E-25 3.12845E-24 2.38347E-22 1.63689E-20 1.25057E-19 2.59635E-19 1.17000E-18 8.92745E-18
  0.00010   3.08335E-24 1.78910E-23 3.89464E-22 1.69539E-20 1.26777E-19 2.61913E-19 1.17195E-18 8.90806E-18
  0.00100   2.73058E-23 1.27829E-22 1.12731E-21 2.33037E-20 1.43352E-19 2.83936E-19 1.19639E-18 8.72203E-18
  0.01000   2.52248E-22 9.67152E-22 5.29787E-21 6.40492E-20 2.77328E-19 4.79843E-19 1.38465E-18 7.32322E-18
  0.10000   2.03089E-21 6.46214E-21 2.48243E-20 1.68665E-19 5.74508E-19 8.15640E-19 1.55362E-18 3.58943E-18
  1.00000   1.15811E-20 2.52188E-20 5.75725E-20 1.76140E-19 4.47147E-19 7.41543E-19 1.41424E-18 1.88616E-18
 10.00000   2.33505E-20 4.48103E-20 6.79488E-20 1.34185E-19 5.24532E-19 7.02311E-19 9.43502E-19 1.06136E-18
100.00000   2.31770E-20 3.37804E-20 5.64645E-20 1.24299E-19 2.03587E-19 2.07270E-19 2.10464E-19 2.11584E-19
 
         14
          100.0
  0.00001   1.36909E-29 4.39939E-29 2.48520E-28 1.09088E-27 1.92135E-27 2.99885E-27 1.96131E-26 2.99159E-22
  0.00010   1.36837E-28 4.39247E-28 2.46878E-27 1.08003E-26 1.88526E-26 2.77855E-26 1.41656E-25 3.08807E-22
  0.00100   1.36822E-27 4.38650E-27 2.45415E-26 1.07048E-25 1.84433E-25 2.52591E-25 1.16973E-24 3.61261E-22
  0.01000   1.36704E-26 4.36533E-26 2.43278E-25 1.05956E-24 1.82529E-24 2.41384E-24 1.08330E-23 2.99178E-22
  0.10000   1.35819E-25 4.35897E-25 2.40940E-24 1.04201E-23 1.78300E-23 2.14737E-23 5.02517E-23 2.18911E-22
  1.00000   1.35641E-24 4.35854E-24 2.34434E-23 9.15835E-23 1.50550E-22 1.63156E-22 2.08680E-22 3.10928E-22
 10.00000   1.35543E-23 4.35474E-23 2.31557E-22 8.72522E-22 1.46411E-21 1.59637E-21 1.78868E-21 1.94810E-21
100.00000   1.30440E-22 4.11263E-22 2.09034E-21 7.37331E-21 1.19274E-20 1.28809E-20 1.42400E-20 1.53737E-20
 
         14
          150.0
  0.00001   9.62384E-30 3.21195E-29 3.96585E-28 3.74216E-27 2.50592E-26 7.92465E-26 7.72345E-25 8.29164E-21
  0.00010   9.54973E-29 3.13612E-28 3.77003E-27 3.24144E-26 1.86934E-25 5.10667E-25 4.79666E-24 8.34511E-21
  0.00100   9.49723E-28 3.08717E-27 3.66312E-26 2.96800E-25 1.61000E-24 4.16871E-24 3.02822E-23 8.63597E-21
  0.01000   9.45124E-27 3.05704E-26 3.55783E-25 2.71659E-24 1.26307E-23 2.89033E-23 2.18158E-22 7.24606E-21
  0.10000   9.39879E-26 2.93438E-25 3.07944E-24 2.17310E-23 9.53688E-23 2.08558E-22 9.90435E-22 4.78730E-21
  1.00000   8.85048E-25 2.61477E-24 2.39018E-23 1.32035E-22 2.55991E-22 3.11495E-22 7.72776E-22 3.23306E-21
 10.00000   8.35679E-24 2.57613E-23 1.44860E-22 5.69411E-22 9.59405E-22 1.13300E-21 1.48837E-21 1.69231E-21
