 #http://www3.geosc.psu.edu/~jfk4/Climate%20model%20wavelength%20intervals/IR_wavelength_grid.tab
 # New HITEMP stuff from 0.1 bar and higher. 
 #Interval    (1= 0-40 cm-1, 2 = 40-100 cm-1, ......, 55 = 14470 - 150000 cm-1)
 #Temperature (100,150,200,250,300,350,400,600)
 #P(bar)    K1  K2 ....K8 (cm^2/molecule)
 
Quadrature weights w(quad)        Quadrature abscissas (g)
   1.65231051440290516E-01           6.59602519928250280E-02
   3.09768948559709378E-01           3.13509004297193250E-01
   3.09768948559709378E-01           6.36490995702806650E-01
   1.65231051440290516E-01           8.84039748007174886E-01
   8.69637112843634277E-03           9.53471592210148655E-01
   1.63036288715636482E-02           9.66500473910378632E-01
   1.63036288715636482E-02           9.83499526089621323E-01
   8.69637112843634277E-03           9.96528407789851300E-01
!--------------------------------------------------------------------------------------------------------------------------

  0.01000   2.13365E-32 2.48521E-30 2.91026E-29 3.86433E-28 7.97129E-27 1.85885E-26 4.87299E-26 1.53982E-25
  0.10000   2.67413E-28 1.14170E-27 3.33432E-27 1.10667E-26 3.43717E-26 5.98045E-26 9.00159E-26 1.12415E-25
  1.00000   2.11459E-28 8.96846E-28 2.95671E-27 8.60267E-27 1.73165E-26 2.05731E-26 2.79937E-26 3.93090E-26
 10.00000   3.67713E-28 1.19133E-27 2.60727E-27 7.28197E-27 1.02503E-26 1.26490E-26 1.68747E-26 1.86012E-26
100.00000   1.79738E-28 6.62636E-28 1.03802E-27 3.18403E-27 5.06601E-27 5.31208E-27 5.58914E-27 6.47372E-27

         10
          400.0
  0.00001   1.92422E-35 2.44114E-33 2.70369E-32 6.48018E-31 7.04333E-27 1.88699E-26 5.46193E-26 1.76665E-25
  0.00010   1.92425E-34 2.44107E-32 2.70300E-31 4.91909E-30 7.06173E-27 1.88737E-26 5.45921E-26 1.76275E-25
  0.00100   1.92419E-33 2.44116E-31 2.70202E-30 4.28974E-29 7.23853E-27 1.89977E-26 5.44290E-26 1.75361E-25
  0.01000   1.92416E-32 2.44116E-30 2.70152E-29 3.89927E-28 8.77358E-27 1.99727E-26 5.30473E-26 1.67694E-25
  0.10000   3.88044E-28 1.31778E-27 3.85032E-27 1.35116E-26 4.09766E-26 7.44760E-26 1.29757E-25 1.53059E-25
  1.00000   3.29578E-28 1.00617E-27 3.39609E-27 9.91314E-27 1.95162E-26 2.42026E-26 3.33892E-26 5.00283E-26
 10.00000   5.83934E-28 1.47785E-27 2.79228E-27 8.65329E-27 1.16145E-26 1.40163E-26 1.88538E-26 2.04038E-26
100.00000   3.09981E-28 8.28114E-28 1.15963E-27 3.96196E-27 5.97390E-27 6.20441E-27 6.49131E-27 7.40722E-27

         10
          600.0
  0.00001   1.29766E-35 1.72758E-33 2.02009E-32 3.74211E-30 9.48020E-27 2.02045E-26 5.81903E-26 2.03092E-25
  0.00010   1.29764E-34 1.72754E-32 2.01396E-31 9.27319E-30 9.48675E-27 2.01955E-26 5.81820E-26 2.02908E-25
  0.00100   1.29763E-33 1.72750E-31 2.00682E-30 5.12459E-29 9.58774E-27 2.02507E-26 5.81459E-26 2.02258E-25
  0.01000   1.29761E-32 1.72765E-30 2.00491E-29 3.86686E-28 1.05229E-26 2.07793E-26 5.76079E-26 1.94554E-25
  0.10000   6.24415E-28 1.95243E-27 4.87035E-27 1.61958E-26 3.53771E-26 5.12868E-26 1.19608E-25 2.38248E-25
  1.00000   8.40514E-28 2.07878E-27 4.86582E-27 1.45010E-26 2.50963E-26 3.08185E-26 4.16705E-26 8.06185E-26
 10.00000   1.58725E-27 2.28802E-27 4.48690E-27 1.29207E-26 1.63919E-26 1.83986E-26 2.36325E-26 2.42580E-26
100.00000   1.05636E-27 1.31102E-27 2.49881E-27 6.55185E-27 8.81536E-27 8.94831E-27 9.16582E-27 9.96622E-27

         11
          100.0
  0.00001   1.73095E-32 2.34778E-31 4.78352E-30 5.96989E-28 4.48667E-26 1.26185E-25 6.48549E-25 9.54619E-24
  0.00010   1.69983E-31 2.23849E-30 4.01429E-29 1.64918E-27 4.74264E-26 1.28956E-25 6.52619E-25 9.54927E-24
  0.00100   1.65870E-30 2.14448E-29 3.43587E-28 7.69366E-27 7.70586E-26 1.66523E-25 7.15645E-25 9.53187E-24
  0.01000   1.61467E-29 2.05106E-28 2.95154E-27 4.58586E-26 2.28726E-25 3.97260E-25 1.24341E-24 9.59249E-24
  0.10000   1.52681E-28 1.72568E-27 1.91996E-26 2.05903E-25 6.86897E-25 9.76055E-25 2.03741E-24 6.63612E-24
  1.00000   9.90374E-28 6.07374E-27 4.69121E-26 4.18333E-25 8.59484E-25 1.02536E-24 1.52983E-24 2.81829E-24
 10.00000   1.52911E-27 6.60505E-27 5.20524E-26 4.35447E-25 6.92795E-25 8.02637E-25 8.72315E-25 1.07695E-24
100.00000   3.37574E-28 1.38263E-27 1.20699E-26 9.32839E-26 1.50139E-25 1.53568E-25 1.67956E-25 1.73134E-25

         11
          150.0
  0.00001   3.32608E-32 3.61666E-31 7.56269E-30 7.45731E-27 1.46912E-25 3.07261E-25 1.19637E-24 1.09100E-23
  0.00010   3.30087E-31 3.52087E-30 6.16489E-29 8.17665E-27 1.48080E-25 3.08695E-25 1.19827E-24 1.08931E-23
  0.00100   3.28390E-30 3.42250E-29 4.95724E-28 1.57042E-26 1.62474E-25 3.25586E-25 1.22216E-24 1.07769E-23
  0.01000   3.26529E-29 3.29366E-28 3.97261E-27 5.64753E-26 2.87386E-25 5.01668E-25 1.50076E-24 9.92291E-24
  0.10000   3.15096E-28 2.80838E-27 2.41208E-26 2.16900E-25 6.97681E-25 9.90973E-25 2.03998E-24 6.12423E-24
  1.00000   1.89788E-27 9.33368E-27 5.76747E-26 4.05821E-25 8.76797E-25 1.01649E-24 1.37459E-24 2.21426E-24
 10.00000   2.60665E-27 9.43775E-27 6.03516E-26 4.28204E-25 6.54440E-25 7.25731E-25 7.94659E-25 9.33181E-25
100.00000   8.65016E-28 2.53727E-27 1.90913E-26 1.22665E-25 1.65543E-25 1.67178E-25 1.83424E-25 2.05571E-25

         11
          200.0
  0.00001   5.17766E-32 4.52483E-31 1.05910E-29 2.56875E-26 2.58896E-25 4.82358E-25 1.62760E-24 1.07862E-23
  0.00010   5.17090E-31 4.42053E-30 8.09736E-29 2.60675E-26 2.59392E-25 4.82999E-25 1.62823E-24 1.07698E-23
  0.00100   5.16171E-30 4.32459E-29 6.34874E-28 3.11048E-26 2.66981E-25 4.91216E-25 1.64386E-24 1.06826E-23
  0.01000   5.15369E-29 4.24982E-28 4.95228E-27 6.93519E-26 3.54130E-25 6.05393E-25 1.73364E-24 9.76762E-24
  0.10000   5.05139E-28 3.82237E-27 2.87182E-26 2.24451E-25 7.04278E-25 1.00724E-24 2.00690E-24 5.87050E-24
  1.00000   2.98804E-27 1.32141E-26 6.89682E-26 4.10299E-25 8.22022E-25 9.70110E-25 1.30206E-24 1.99316E-24
 10.00000   5.11223E-27 1.45296E-26 7.91158E-26 4.26297E-25 6.52179E-25 6.83757E-25 7.22303E-25 8.18535E-25
100.00000   1.78532E-27 4.85161E-27 2.31789E-26 1.49152E-25 1.74078E-25 1.81332E-25 1.98895E-25 2.24684E-25

         11
          250.0
  0.00001   6.73310E-32 5.30564E-31 1.38498E-29 4.79226E-26 3.59526E-25 6.47995E-25 1.87629E-24 1.00625E-23
  0.00010   6.73104E-31 5.15573E-30 9.64222E-29 4.82121E-26 3.59833E-25 6.48620E-25 1.87640E-24 1.00525E-23
  0.00100   6.72951E-30 5.06226E-29 7.33356E-28 5.12076E-26 3.64832E-25 6.54707E-25 1.88098E-24 9.97381E-24
  0.01000   6.72897E-29 4.99114E-28 5.76712E-27 8.40929E-26 4.25824E-25 7.13400E-25 1.91045E-24 9.25778E-24
  0.10000   6.64949E-28 4.66688E-27 3.23562E-26 2.28987E-25 7.07758E-25 1.00847E-24 1.96880E-24 5.66144E-24
  1.00000   4.35396E-27 1.60364E-26 7.72810E-26 4.14582E-25 7.94885E-25 9.29231E-25 1.27416E-24 1.85332E-24
 10.00000   7.24462E-27 2.05759E-26 8.60753E-26 4.30764E-25 6.32372E-25 6.48591E-25 6.90387E-25 7.39428E-25
100.00000   2.88775E-27 7.97728E-27 2.91190E-26 1.64249E-25 1.83616E-25 1.90671E-25 2.08625E-25 2.34462E-25

         11
          300.0
  0.00001   7.90787E-32 5.70768E-31 1.86647E-29 7.08625E-26 4.48684E-25 7.72860E-25 2.02636E-24 9.31932E-24
  0.00010   7.90788E-31 5.53903E-30 1.14607E-28 7.10720E-26 4.48976E-25 7.73123E-25 2.02685E-24 9.31342E-24
  0.00100   7.90787E-30 5.44526E-29 8.10148E-28 7.33168E-26 4.52745E-25 7.77658E-25 2.02637E-24 9.25723E-24
  0.01000   7.90769E-29 5.37855E-28 6.14826E-27 1.00640E-25 4.92359E-25 8.09879E-25 2.01682E-24 8.68354E-24
  0.10000   7.85934E-28 5.14596E-27 3.49681E-26 2.32655E-25 7.16547E-25 1.00749E-24 1.92249E-24 5.44993E-24
  1.00000   5.78920E-27 1.83815E-26 8.36553E-26 4.11881E-25 7.61289E-25 9.03243E-25 1.19095E-24 1.78019E-24
 10.00000   9.44454E-27 2.36256E-26 9.54842E-26 4.24643E-25 5.96663E-25 6.26844E-25 6.66030E-25 7.13069E-25
100.00000   4.07733E-27 1.08573E-26 3.49549E-26 1.67656E-25 1.91692E-25 2.00038E-25 2.17008E-25 2.39042E-25

         11
          350.0
  0.00001   8.51408E-32 5.90359E-31 2.80354E-29 9.27732E-26 5.20305E-25 8.60273E-25 2.10247E-24 8.63318E-24
  0.00010   8.51404E-31 5.72340E-30 1.35526E-28 9.29035E-26 5.20645E-25 8.60268E-25 2.10232E-24 8.62449E-24
  0.00100   8.51401E-30 5.62118E-29 8.76963E-28 9.45995E-26 5.23335E-25 8.62449E-25 2.09837E-24 8.57558E-24
  0.01000   8.51358E-29 5.54119E-28 6.38931E-27 1.16834E-25 5.46451E-25 8.85027E-25 2.07254E-24 8.08328E-24
  0.10000   7.56195E-27 3.08497E-26 1.22235E-25 4.90518E-25 9.05596E-25 1.05654E-24 1.72810E-24 5.08112E-24
  1.00000   9.07586E-27 2.71523E-26 1.07009E-25 4.71531E-25 8.31915E-25 9.59586E-25 1.26066E-24 1.90015E-24
 10.00000   1.35574E-26 2.91051E-26 1.01600E-25 4.27995E-25 6.03226E-25 6.27238E-25 6.66735E-25 7.59905E-25
100.00000   6.31878E-27 1.41963E-26 3.96378E-26 1.76082E-25 2.07804E-25 2.26637E-25 2.46472E-25 2.65033E-25

         11
          400.0
  0.00001   8.79928E-32 6.01087E-31 4.85415E-29 1.11537E-25 5.73179E-25 9.17292E-25 2.12642E-24 7.96327E-24
  0.00010   8.79915E-31 5.77364E-30 1.65231E-28 1.11694E-25 5.73256E-25 9.17042E-25 2.12586E-24 7.95799E-24
  0.00100   8.79899E-30 5.64665E-29 9.43399E-28 1.13052E-25 5.75329E-25 9.18347E-25 2.12082E-24 7.91757E-24
  0.01000   8.79868E-29 5.54240E-28 6.51269E-27 1.30573E-25 5.90564E-25 9.31711E-25 2.08208E-24 7.49975E-24
  0.10000   9.16664E-27 3.63001E-26 1.35207E-25 5.03914E-25 8.75818E-25 1.03187E-24 1.73597E-24 4.78705E-24
  1.00000   1.06248E-26 3.03219E-26 1.12690E-25 4.63710E-25 8.18495E-25 9.37934E-25 1.19394E-24 1.80919E-24
 10.00000   1.64154E-26 3.08637E-26 1.04156E-25 4.17313E-25 5.77700E-25 5.97269E-25 6.47534E-25 7.55873E-25
100.00000   8.11851E-27 1.60267E-26 4.40034E-26 1.78573E-25 2.16632E-25 2.37036E-25 2.54555E-25 2.67499E-25

         11
          600.0
  0.00001   7.58220E-32 5.80677E-31 5.06103E-28 1.51962E-25 6.53400E-25 9.78952E-25 1.98453E-24 5.86426E-24
  0.00010   7.56855E-31 5.40466E-30 5.68892E-28 1.52024E-25 6.53367E-25 9.78993E-25 1.98407E-24 5.86176E-24
  0.00100   7.56079E-30 5.14978E-29 1.33410E-27 1.52910E-25 6.53866E-25 9.78349E-25 1.97911E-24 5.83591E-24
  0.01000   7.55727E-29 4.94938E-28 6.45451E-27 1.62006E-25 6.56066E-25 9.72312E-25 1.92997E-24 5.59308E-24
  0.10000   9.72618E-27 3.66211E-26 1.31265E-25 4.63923E-25 7.76073E-25 9.55112E-25 1.56427E-24 4.04119E-24
  1.00000   1.31143E-26 3.72292E-26 1.29360E-25 4.22108E-25 7.50927E-25 8.60914E-25 1.06073E-24 1.52745E-24
 10.00000   1.96084E-26 3.74187E-26 1.39214E-25 3.69105E-25 4.97233E-25 5.33725E-25 5.87029E-25 6.74160E-25
100.00000   1.31439E-26 1.96316E-26 7.62062E-26 1.76945E-25 2.32253E-25 2.49611E-25 2.62020E-25 2.65189E-25

         12
          100.0
  0.00001   1.36323E-57 8.16432E-34 5.53949E-33 9.49626E-32 9.26256E-31 1.81352E-30 8.76355E-29 7.15436E-26
  0.00010   1.36323E-58 8.16374E-33 5.50634E-32 8.96978E-31 8.40231E-30 1.49156E-29 1.43350E-28 7.16088E-26
  0.00100   1.36323E-59 8.16374E-32 5.47557E-31 8.61502E-30 7.82256E-29 1.34088E-28 6.96421E-28 7.19256E-26
  0.01000   1.36323E-60 8.16359E-31 5.44106E-30 8.36125E-29 7.17938E-28 1.19516E-27 4.76407E-27 7.34736E-26
  0.10000   1.36323E-61 8.13568E-30 5.25132E-29 6.21044E-28 3.58905E-27 6.37059E-27 1.58558E-26 3.82861E-26
  1.00000   1.36323E-62 7.72659E-29 4.21374E-28 2.22585E-27 4.52696E-27 5.74908E-27 7.47949E-27 1.10574E-26
 10.00000   1.36323E-63 3.57288E-28 6.77861E-28 1.56033E-27 2.09228E-27 2.38515E-27 2.64660E-27 2.72377E-27
100.00000   1.36323E-64 9.31527E-29 1.75018E-28 3.76857E-28 4.41267E-28 4.69689E-28 5.29681E-28 5.32311E-28

         12
          150.0
  0.00001   2.04485E-57 4.84476E-34 3.85205E-33 7.91516E-32 7.73258E-31 4.69474E-30 1.04526E-27 5.49141E-26
  0.00010   2.04485E-58 4.84474E-33 3.84762E-32 7.56027E-31 6.30769E-30 1.82802E-29 1.06976E-27 5.49163E-26
  0.00100   2.04485E-59 4.84476E-32 3.84298E-31 7.22648E-30 5.29716E-29 1.09307E-28 1.39913E-27 5.45763E-26
  0.01000   2.04485E-60 4.84476E-31 3.83886E-30 6.83973E-29 4.41820E-28 8.00451E-28 4.13408E-27 5.04642E-26
  0.10000   2.04485E-61 4.84766E-30 3.80109E-29 4.52326E-28 2.57337E-27 4.31127E-27 1.02490E-26 2.59697E-26
  1.00000   2.04485E-62 4.74127E-29 3.11761E-28 1.45253E-27 2.97097E-27 3.98439E-27 5.30085E-27 7.89692E-27
 10.00000   2.04485E-63 2.22253E-28 4.90798E-28 1.16586E-27 1.65898E-27 1.78679E-27 2.01768E-27 2.10496E-27
100.00000   2.04485E-64 7.12478E-29 1.41421E-28 3.33474E-28 4.35517E-28 4.38617E-28 4.64714E-28 4.80654E-28

         12
          200.0
  0.00001   2.72646E-57 3.31926E-34 3.45902E-33 6.67919E-32 1.01060E-30 6.05228E-29 3.36021E-27 4.48895E-26
  0.00010   2.72646E-58 3.31930E-33 3.45900E-32 6.50068E-31 6.47451E-30 6.99127E-29 3.37913E-27 4.48519E-26
  0.00100   2.72646E-59 3.31930E-32 3.45904E-31 6.37457E-30 5.25315E-29 1.75944E-28 3.54285E-27 4.43575E-26
  0.01000   2.72646E-60 3.31925E-31 3.45881E-30 6.30500E-29 4.44744E-28 9.95582E-28 5.15026E-27 4.00962E-26
  0.10000   2.72646E-61 3.31779E-30 3.43081E-29 4.69218E-28 2.52793E-27 4.15657E-27 8.62535E-27 2.11579E-26
  1.00000   2.72646E-62 3.27976E-29 2.82822E-28 1.26735E-27 2.66555E-27 3.25562E-27 4.36602E-27 7.11729E-27
 10.00000   2.72646E-63 1.69796E-28 4.47358E-28 1.25878E-27 1.67241E-27 1.84710E-27 2.03026E-27 2.73399E-27
100.00000   2.72646E-64 6.44323E-29 1.27183E-28 3.53319E-28 5.56562E-28 5.84304E-28 6.54175E-28 7.46542E-28

         12
          250.0
  0.00001   3.40808E-57 2.56051E-34 3.48002E-33 6.49967E-32 2.48458E-30 2.31042E-28 8.21028E-27 4.36090E-26
  0.00010   3.40808E-58 2.56052E-33 3.48002E-32 6.45916E-31 8.90191E-30 2.43841E-28 8.21668E-27 4.35588E-26
  0.00100   3.40808E-59 2.56059E-32 3.47995E-31 6.43203E-30 5.75170E-29 3.62285E-28 8.32428E-27 4.31929E-26
  0.01000   3.40808E-60 2.56049E-31 3.48015E-30 6.41836E-29 4.82314E-28 1.32723E-27 9.00780E-27 3.96400E-26
  0.10000   3.40808E-61 2.56119E-30 3.49874E-29 5.25024E-28 3.23200E-27 4.89902E-27 8.79226E-27 2.21888E-26
  1.00000   3.40808E-62 2.53440E-29 3.03921E-28 1.44024E-27 2.97899E-27 3.65489E-27 5.07319E-27 7.78852E-27
 10.00000   3.40808E-63 1.44906E-28 3.91582E-28 1.49157E-27 2.26035E-27 2.50516E-27 2.82404E-27 4.20491E-27
100.00000   3.40808E-64 5.44851E-29 1.21307E-28 5.64831E-28 9.71200E-28 1.07440E-27 1.20077E-27 1.25082E-27

         12
          300.0
  0.00001   4.08969E-57 2.18460E-34 3.29803E-33 6.62096E-32 2.08880E-29 7.49044E-28 1.22763E-26 5.47486E-26
  0.00010   4.08969E-58 2.18458E-33 3.29803E-32 6.58789E-31 2.58216E-29 7.58497E-28 1.22875E-26 5.47256E-26
  0.00100   4.08969E-59 2.18459E-32 3.29846E-31 6.56018E-30 8.49207E-29 8.59738E-28 1.23403E-26 5.42669E-26
  0.01000   4.08969E-60 2.18462E-31 3.29827E-30 6.54407E-29 5.98225E-28 1.89214E-27 1.26997E-26 5.05955E-26
  0.10000   4.08969E-61 2.18348E-30 3.29540E-29 5.91176E-28 3.94866E-27 6.12727E-27 1.15652E-26 3.05107E-26
  1.00000   4.08969E-62 2.16838E-29 2.86413E-28 1.84727E-27 4.00045E-27 5.00507E-27 7.59410E-27 1.25385E-26
 10.00000   4.08969E-63 1.18854E-28 3.80218E-28 1.83538E-27 3.71603E-27 4.42886E-27 5.17641E-27 5.85909E-27
100.00000   4.08969E-64 5.22463E-29 1.30689E-28 9.89680E-28 1.73077E-27 1.89609E-27 2.27202E-27 2.63814E-27

         12
          350.0
  0.00001   4.77131E-57 1.90144E-34 3.21556E-33 7.53827E-32 4.85126E-29 1.28418E-27 1.48431E-26 7.80281E-26
  0.00010   4.77131E-58 1.90144E-33 3.21553E-32 7.42791E-31 5.39059E-29 1.29508E-27 1.48503E-26 7.80083E-26
  0.00100   4.77131E-59 1.90146E-32 3.21551E-31 7.33249E-30 1.27059E-28 1.40401E-27 1.48819E-26 7.75868E-26
  0.01000   4.77131E-60 1.90147E-31 3.21576E-30 7.29479E-29 7.76923E-28 2.52297E-27 1.51709E-26 7.30441E-26
  0.10000   1.77540E-29 1.65827E-28 1.09976E-27 5.56414E-27 1.31741E-26 1.51710E-26 2.08785E-26 5.11541E-26
  1.00000   2.14974E-29 1.45953E-28 1.05954E-27 4.59542E-27 8.64388E-27 1.04785E-26 1.48706E-26 2.84941E-26
 10.00000   5.84929E-29 2.30445E-28 1.12340E-27 4.38413E-27 8.27794E-27 9.47067E-27 1.17464E-26 1.36691E-26
100.00000   3.98192E-29 1.02067E-28 5.63159E-28 2.31771E-27 4.35777E-27 4.57362E-27 5.80040E-27 6.63265E-27

         12
          400.0
  0.00001   5.45292E-57 1.58056E-34 3.07842E-33 8.75395E-32 9.84309E-29 1.87147E-27 1.62705E-26 1.10827E-25
  0.00010   5.45292E-58 1.58059E-33 3.07837E-32 8.51140E-31 1.05208E-28 1.88469E-27 1.62738E-26 1.10804E-25
  0.00100   5.45292E-59 1.58057E-32 3.07832E-31 8.35339E-30 1.96431E-28 2.00107E-27 1.63165E-26 1.10435E-25
  0.01000   5.45292E-60 1.58053E-31 3.07805E-30 8.28336E-29 9.89786E-28 3.15782E-27 1.67059E-26 1.05769E-25
  0.10000   4.62683E-29 3.40281E-28 1.81707E-27 8.98768E-27 2.02576E-26 2.34100E-26 3.21711E-26 8.37159E-26
  1.00000   4.85755E-29 2.90321E-28 1.59032E-27 7.43250E-27 1.51826E-26 1.79550E-26 2.47848E-26 4.58202E-26
 10.00000   1.05619E-28 3.44772E-28 1.59256E-27 7.67607E-27 1.26036E-26 1.54475E-26 1.90563E-26 2.22665E-26
100.00000   7.70507E-29 1.78346E-28 8.94927E-28 4.06155E-27 7.46151E-27 7.76239E-27 9.68149E-27 1.10507E-26

         12
          600.0
  0.00001   8.17938E-57 8.77499E-35 2.30980E-33 1.59734E-31 5.42165E-28 2.99132E-27 2.25264E-26 2.87095E-25
  0.00010   8.17938E-58 8.77486E-34 2.30965E-32 1.44080E-30 5.52793E-28 2.99774E-27 2.25470E-26 2.87000E-25
  0.00100   8.17938E-59 8.77495E-33 2.30954E-31 1.29100E-29 6.66908E-28 3.08787E-27 2.27479E-26 2.86402E-25
  0.01000   8.17938E-60 8.77490E-32 2.30954E-30 1.19826E-28 1.72963E-27 4.22490E-27 2.42996E-26 2.81690E-25
  0.10000   4.74314E-28 1.75871E-27 6.68912E-27 3.25288E-26 6.27624E-26 7.75182E-26 1.23718E-25 3.20602E-25
  1.00000   6.51466E-28 1.95136E-27 7.09565E-27 2.94664E-26 6.15116E-26 7.67231E-26 9.86180E-26 1.56156E-25
 10.00000   1.00955E-27 1.98375E-27 7.40281E-27 2.90145E-26 4.48488E-26 5.01468E-26 5.98565E-26 6.97185E-26
100.00000   6.77075E-28 1.12811E-27 4.70393E-27 1.81174E-26 2.66635E-26 2.74059E-26 3.19780E-26 3.58356E-26

         13
          100.0
  0.00001   5.25473E-32 3.78238E-31 3.51001E-30 2.42192E-28 2.74932E-26 8.42348E-26 3.71652E-25 6.07227E-24
  0.00010   5.22447E-31 3.67777E-30 3.20116E-29 8.98179E-28 2.99866E-26 8.62806E-26 3.74319E-25 6.07179E-24
  0.00100   5.19176E-30 3.56699E-29 2.93440E-28 4.82480E-27 5.44758E-26 1.15429E-25 4.18593E-25 6.08143E-24
  0.01000   5.15875E-29 3.45486E-28 2.67834E-27 3.12312E-26 1.56897E-25 2.65319E-25 8.07656E-25 6.56758E-24
  0.10000   5.01267E-28 2.99573E-27 1.93176E-26 1.30903E-25 4.45231E-25 6.57956E-25 1.52139E-24 5.66158E-24
  1.00000   3.06890E-27 1.15396E-26 4.95088E-26 2.77720E-25 6.83088E-25 7.87817E-25 1.16189E-24 2.41601E-24
 10.00000   4.65212E-27 1.21240E-26 4.50066E-26 2.99296E-25 5.03542E-25 5.68209E-25 7.38319E-25 9.53623E-25
100.00000   1.32174E-27 2.68960E-27 1.06598E-26 6.91766E-26 1.10536E-25 1.31886E-25 1.50586E-25 1.58452E-25

         13
          150.0
  0.00001   6.14582E-32 4.42980E-31 4.32626E-30 2.60378E-27 8.03352E-26 1.63236E-25 6.92484E-25 7.40330E-24
  0.00010   6.12643E-31 4.34632E-30 3.87403E-29 3.45767E-27 8.11099E-26 1.64397E-25 6.93280E-25 7.40022E-24
  0.00100   6.10753E-30 4.27145E-29 3.44102E-28 8.83203E-27 9.21654E-26 1.78875E-25 7.14132E-25 7.41747E-24
  0.01000   6.08198E-29 4.18316E-28 3.05619E-27 3.60880E-26 1.80829E-25 3.14279E-25 9.46533E-25 7.27060E-24
  0.10000   5.95319E-28 3.66878E-27 2.01796E-26 1.35095E-25 4.65992E-25 6.87995E-25 1.50646E-24 5.54764E-24
  1.00000   3.63411E-27 1.33167E-26 5.85962E-26 2.91208E-25 6.01044E-25 7.38495E-25 1.20523E-24 2.09201E-24
 10.00000   6.18753E-27 1.49747E-26 6.35082E-26 2.97173E-25 5.21347E-25 5.66357E-25 6.50121E-25 7.68907E-25
100.00000   2.10668E-27 4.18330E-27 1.71203E-26 9.08132E-26 1.20935E-25 1.34847E-25 1.63704E-25 1.71926E-25

         13
          200.0
  0.00001   6.96911E-32 4.76241E-31 4.84799E-30 1.06740E-26 1.37251E-25 2.69852E-25 9.60996E-25 7.97817E-24
  0.00010   6.96229E-31 4.70852E-30 4.21320E-29 1.10664E-26 1.37986E-25 2.70574E-25 9.62000E-25 7.97502E-24
  0.00100   6.95641E-30 4.66331E-29 3.67829E-28 1.61281E-26 1.44438E-25 2.80254E-25 9.69597E-25 7.91985E-24
  0.01000   6.95086E-29 4.62388E-28 3.26141E-27 4.20763E-26 2.18511E-25 3.73683E-25 1.09560E-24 7.44850E-24
  0.10000   6.82940E-28 4.27987E-27 2.19180E-26 1.41193E-25 4.66258E-25 6.95445E-25 1.51768E-24 5.38636E-24
  1.00000   4.47934E-27 1.58249E-26 6.15053E-26 2.86772E-25 5.84766E-25 7.10976E-25 1.15058E-24 1.97371E-24
 10.00000   7.98520E-27 2.04435E-26 7.54344E-26 2.97712E-25 5.25696E-25 5.43796E-25 5.93774E-25 7.10124E-25
100.00000   2.95112E-27 6.91230E-27 2.08237E-26 1.01356E-25 1.40016E-25 1.49304E-25 1.67093E-25 1.83605E-25

         13
          250.0
  0.00001   7.62774E-32 4.86664E-31 5.42159E-30 2.14507E-26 2.03068E-25 3.74703E-25 1.16476E-24 7.83899E-24
  0.00010   7.62601E-31 4.79716E-30 4.55079E-29 2.16649E-26 2.03358E-25 3.75105E-25 1.16486E-24 7.83223E-24
  0.00100   7.62477E-30 4.75940E-29 3.89939E-28 2.47870E-26 2.07768E-25 3.79541E-25 1.16958E-24 7.77010E-24
  0.01000   7.62395E-29 4.73548E-28 3.41743E-27 4.96397E-26 2.60447E-25 4.39483E-25 1.23226E-24 7.26579E-24
  0.10000   7.50513E-28 4.51121E-27 2.27316E-26 1.46641E-25 4.70141E-25 7.01168E-25 1.49127E-24 5.29048E-24
  1.00000   5.23964E-27 1.80417E-26 6.34909E-26 2.80011E-25 5.69091E-25 7.00240E-25 1.09036E-24 1.92649E-24
 10.00000   1.06765E-26 2.33855E-26 7.59704E-26 2.91091E-25 4.95741E-25 5.17387E-25 5.63275E-25 7.37194E-25
100.00000   4.10753E-27 9.34020E-27 2.62605E-26 1.08229E-25 1.41278E-25 1.62908E-25 1.72070E-25 1.87514E-25

         13
          300.0
  0.00001   8.18849E-32 4.93698E-31 5.84305E-30 3.17632E-26 2.66107E-25 4.62016E-25 1.29829E-24 7.53716E-24
  0.00010   8.18838E-31 4.85452E-30 4.82540E-29 3.19520E-26 2.66387E-25 4.62418E-25 1.29865E-24 7.53262E-24
  0.00100   8.18831E-30 4.81514E-29 4.04593E-28 3.44426E-26 2.68825E-25 4.65663E-25 1.30185E-24 7.47710E-24
  0.01000   8.18785E-29 4.78605E-28 3.46993E-27 5.82979E-26 3.02067E-25 5.00188E-25 1.32959E-24 6.96102E-24
  0.10000   8.09625E-28 4.60356E-27 2.36621E-26 1.52120E-25 4.74731E-25 7.02987E-25 1.46852E-24 5.03796E-24
  1.00000   5.84693E-27 2.00930E-26 6.61192E-26 2.72921E-25 5.51826E-25 6.90027E-25 1.05627E-24 1.79797E-24
 10.00000   1.23203E-26 2.69225E-26 7.29371E-26 2.83774E-25 4.41644E-25 4.86989E-25 5.59690E-25 7.43693E-25
100.00000   5.64559E-27 1.10688E-26 3.07300E-26 1.08330E-25 1.54202E-25 1.61748E-25 1.81246E-25 1.87224E-25

         13
          350.0
  0.00001   8.61181E-32 4.97429E-31 6.43813E-30 4.29417E-26 3.17651E-25 5.30290E-25 1.37991E-24 7.16781E-24
