 #http://ww3.geosc.psu.edu/~jkf4/Climate%20model%20wavelength%20wavelength%20intervals/IR_wavelength_grid.tab
 # CO2 HITRAN IR K-COEFFICIENTS
 #Interval    (1= 0-40 cm-1, 2 = 40-100 cm-1, ......, 55 = 14470 - 150000 cm-1)
 #Temperature (100,150,200,250,300,350,400,600)
 #P(bar)    K1  K2 ....K8 (cm^2/molecule)
 
  Quadrature weights w(quad)        Quadrature abscissas (g) 
   1.65231051440290516E-01           6.59602519928250280E-02
   3.09768948559709378E-01           3.13509004297193250E-01
   3.09768948559709378E-01           6.36490995702806650E-01
   1.65231051440290516E-01           8.84039748007174886E-01
   8.69637112843634277E-03           9.53471592210148655E-01
   1.63036288715636482E-02           9.66500473910378632E-01
   1.63036288715636482E-02           9.83499526089621323E-01
   8.69637112843634277E-03           9.96528407789851300E-01
!--------------------------------------------------------------------------------------------------------------------------

  0.10000   1.49871E-26 7.81863E-26 2.71975E-25 1.58273E-24 7.21957E-24 1.62922E-23 5.92869E-23 1.90264E-22
  1.00000   1.30236E-25 4.57809E-25 1.38809E-24 4.85977E-24 1.11955E-23 1.36316E-23 3.66377E-23 1.23127E-22
 10.00000   8.09881E-25 1.90449E-24 4.83446E-24 6.72253E-24 1.44684E-23 2.12463E-23 3.86056E-23 4.91384E-23
100.00000   7.28464E-24 1.14635E-23 2.15510E-23 3.77034E-23 4.51076E-23 4.65266E-23 4.83886E-23 4.98255E-23

         10
          350.0
  0.00001   3.74053E-30 2.71164E-29 1.78095E-28 1.55835E-26 4.54391E-25 1.26679E-24 1.08086E-23 1.59583E-22
  0.00010   3.68853E-29 2.62215E-28 1.54546E-27 5.20287E-26 6.83581E-25 1.62113E-24 1.14104E-23 1.59517E-22
  0.00100   3.67151E-28 2.56546E-27 1.40954E-26 2.26192E-25 1.88782E-24 4.11227E-24 1.75687E-23 1.71133E-22
  0.01000   3.62133E-27 2.50424E-26 1.22592E-25 1.32174E-24 8.78373E-24 1.51954E-23 4.21047E-23 4.30563E-22
  0.10000   3.46092E-26 2.11450E-25 8.59004E-25 5.28617E-24 1.91401E-23 3.75918E-23 1.32853E-22 4.07526E-22
  1.00000   2.66112E-25 1.17178E-24 3.22982E-24 1.15153E-23 2.67247E-23 3.30079E-23 7.31929E-23 2.69136E-22
 10.00000   1.01893E-24 3.76700E-24 9.01087E-24 1.09332E-23 2.75259E-23 4.25359E-23 8.55896E-23 1.15750E-22
100.00000   7.05573E-24 1.20091E-23 2.35259E-23 4.42614E-23 5.56813E-23 5.77299E-23 6.02991E-23 6.21755E-23

         10
          400.0
  0.00001   9.27007E-30 6.62863E-29 4.60416E-28 6.45717E-26 2.59884E-24 6.55871E-24 4.19996E-23 4.35449E-22
  0.00010   9.07895E-29 6.41978E-28 4.04195E-27 1.82262E-25 3.03254E-24 7.08425E-24 4.29415E-23 4.31723E-22
  0.00100   8.99947E-28 6.31291E-27 3.78557E-26 7.68120E-25 5.91390E-24 1.23477E-23 5.41861E-23 4.33899E-22
  0.01000   8.93947E-27 6.20394E-26 3.46831E-25 3.71922E-24 2.23776E-23 3.76768E-23 9.88322E-23 7.53975E-22
  0.10000   8.51125E-26 5.15732E-25 2.23281E-24 1.35597E-23 4.38884E-23 7.57766E-23 2.30778E-22 7.25430E-22
  1.00000   5.84923E-25 2.55288E-24 6.97651E-24 2.42073E-23 5.10629E-23 6.27997E-23 1.18902E-22 4.61348E-22
 10.00000   1.67285E-24 7.59911E-24 1.52989E-23 1.83273E-23 4.85061E-23 7.42851E-23 1.54527E-22 2.18390E-22
100.00000   7.56397E-24 1.44244E-23 2.80022E-23 5.69456E-23 7.65581E-23 8.00511E-23 8.43036E-23 8.72655E-23

         10
          600.0
  0.00001   7.90246E-29 7.11191E-28 5.35103E-27 3.97745E-24 1.46746E-22 2.82169E-22 9.14980E-22 4.45857E-21
  0.00010   7.81930E-28 6.94295E-27 4.72033E-26 4.89756E-24 1.47420E-22 2.82523E-22 9.14600E-22 4.46048E-21
  0.00100   7.78613E-27 6.88398E-26 4.46892E-25 1.27792E-23 1.58763E-22 2.94677E-22 9.20862E-22 4.41459E-21
  0.01000   7.79334E-26 6.85938E-25 4.31308E-24 5.56116E-23 2.48024E-22 4.03618E-22 9.39769E-22 4.08736E-21
  0.10000   7.57622E-25 6.09081E-24 2.77895E-23 1.50907E-22 3.71400E-22 4.98171E-22 9.15435E-22 2.42978E-21
  1.00000   4.72398E-24 2.20778E-23 6.32721E-23 1.66524E-22 2.76956E-22 3.16826E-22 4.51963E-22 1.31037E-21
 10.00000   1.07195E-23 4.46011E-23 7.72332E-23 1.28425E-22 2.83420E-22 3.53998E-22 5.58222E-22 8.42196E-22
100.00000   1.69891E-23 4.82349E-23 7.55541E-23 1.84433E-22 2.83466E-22 3.03679E-22 3.28760E-22 3.46064E-22

         11
          100.0
  0.00001   1.61182E-29 4.91194E-29 2.49440E-28 1.16818E-27 1.86498E-27 2.00824E-27 4.08615E-27 1.07244E-25
  0.00010   1.61127E-28 4.90158E-28 2.48444E-27 1.15436E-26 1.84969E-26 1.97266E-26 3.54914E-26 5.65154E-25
  0.00100   1.61097E-27 4.89355E-27 2.47767E-26 1.14573E-25 1.80908E-25 1.95847E-25 3.18093E-25 4.94930E-24
  0.01000   1.60647E-26 4.88509E-26 2.47216E-25 1.13785E-24 1.78823E-24 1.94049E-24 3.05782E-24 3.98366E-23
  0.10000   1.60449E-25 4.88498E-25 2.45010E-24 1.12225E-23 1.73208E-23 1.90292E-23 2.41462E-23 8.00945E-23
  1.00000   1.60327E-24 4.88495E-24 2.42942E-23 9.97216E-23 1.48937E-22 1.62518E-22 1.83812E-22 1.99948E-22
 10.00000   1.60255E-23 4.88212E-23 2.42471E-22 9.57165E-22 1.45567E-21 1.57893E-21 1.75875E-21 1.91237E-21
100.00000   1.53839E-22 4.60901E-22 2.19453E-21 8.02484E-21 1.17821E-20 1.26740E-20 1.39451E-20 1.50058E-20

         11
          150.0
  0.00001   1.03662E-29 3.12948E-29 2.78234E-28 2.44305E-27 1.42956E-26 3.13274E-26 1.81171E-25 1.71211E-23
  0.00010   1.03325E-28 3.10698E-28 2.66747E-27 2.27576E-26 1.11029E-25 2.13384E-25 1.01076E-24 3.82683E-23
  0.00100   1.03159E-27 3.06820E-27 2.61124E-26 2.16894E-25 9.59681E-25 1.78062E-24 7.24901E-24 1.37680E-22
  0.01000   1.02950E-26 3.03633E-26 2.48627E-25 2.08831E-24 8.41242E-24 1.45052E-23 5.00458E-23 9.35440E-22
  0.10000   1.02102E-25 2.92430E-25 2.23724E-24 1.74034E-23 6.26742E-23 1.04506E-22 3.12137E-22 1.70985E-21
  1.00000   9.85907E-25 2.81036E-24 1.76770E-23 1.31751E-22 2.32010E-22 2.69723E-22 3.29141E-22 4.04127E-22
 10.00000   9.63681E-24 2.80540E-23 1.39353E-22 6.02516E-22 9.00005E-22 1.00081E-21 1.20880E-21 1.46743E-21
100.00000   9.40401E-23 2.70762E-22 1.23696E-21 4.42522E-21 6.48242E-21 6.97099E-21 7.66626E-21 8.24566E-21

         11
          200.0
  0.00001   1.06857E-29 4.79329E-29 1.40158E-27 1.75354E-26 1.73527E-25 4.53495E-25 4.61407E-24 4.79988E-22
  0.00010   1.05371E-28 4.57553E-28 1.26967E-26 1.35538E-25 9.84484E-25 2.15486E-24 1.21057E-23 5.74125E-22
  0.00100   1.04902E-27 4.39653E-27 1.18470E-25 1.18303E-24 7.14223E-24 1.34893E-23 5.74948E-23 1.21327E-21
  0.01000   1.04195E-26 4.26549E-26 1.14208E-24 1.02969E-23 5.42233E-23 9.85810E-23 3.34856E-22 5.00499E-21
  0.10000   1.02956E-25 3.92338E-25 9.48601E-24 6.94285E-23 3.04708E-22 5.28286E-22 1.56806E-21 8.45634E-21
  1.00000   9.47429E-25 2.49218E-24 4.89049E-23 3.70867E-22 8.70271E-22 1.04479E-21 1.40360E-21 1.82916E-21
 10.00000   7.31862E-24 2.07116E-23 1.63242E-22 7.98212E-22 1.14093E-21 1.37678E-21 2.09851E-21 3.37035E-21
100.00000   6.94644E-23 1.96125E-22 9.02190E-22 3.10451E-21 4.46940E-21 4.78840E-21 5.23329E-21 5.60136E-21

         11
          250.0
  0.00001   2.24555E-29 2.87814E-28 5.25602E-27 1.07433E-25 1.73223E-24 5.33417E-24 6.29891E-23 3.90138E-21
  0.00010   2.17486E-28 2.36111E-27 4.27930E-26 6.40694E-25 5.64573E-24 1.33118E-23 9.63846E-23 4.00722E-21
  0.00100   2.10188E-27 2.15797E-26 3.78794E-25 4.69898E-24 3.11444E-23 6.18493E-23 2.63520E-22 5.64322E-21
  0.01000   2.05262E-26 1.97683E-25 3.47759E-24 3.83893E-23 1.98829E-22 3.57810E-22 1.21068E-21 1.37974E-20
  0.10000   1.89231E-25 1.58007E-24 2.91063E-23 2.22495E-22 9.07558E-22 1.45869E-21 4.36921E-21 2.16752E-20
  1.00000   1.52108E-24 6.57952E-24 1.68352E-22 9.19606E-22 2.22451E-21 2.69565E-21 3.64937E-21 4.80529E-21
 10.00000   8.51723E-24 2.27459E-23 3.49869E-22 1.33071E-21 1.84246E-21 2.37767E-21 4.26032E-21 8.05572E-21
100.00000   6.02989E-23 1.70594E-22 8.76842E-22 2.89521E-21 4.15759E-21 4.44437E-21 4.80690E-21 5.09254E-21

         11
          300.0
  0.00001   9.00201E-29 1.32768E-27 1.67597E-26 5.63665E-25 1.36804E-23 4.25433E-23 4.27927E-22 1.46636E-20
  0.00010   8.58092E-28 1.08718E-26 1.24166E-25 2.31969E-24 2.60740E-23 6.55388E-23 4.83253E-22 1.46668E-20
  0.00100   8.21823E-27 9.35845E-26 1.02547E-24 1.42837E-23 9.88211E-23 2.01225E-22 9.17476E-22 1.66764E-20
  0.01000   7.73816E-26 8.40334E-25 8.97892E-24 1.03399E-22 5.36786E-22 9.17476E-22 3.06590E-21 2.73315E-20
  0.10000   6.74993E-25 6.67092E-24 6.67419E-23 5.25886E-22 1.94988E-21 3.10511E-21 8.41289E-21 4.09993E-20
  1.00000   4.36653E-24 2.39327E-23 3.39534E-22 1.64884E-21 4.32255E-21 5.19270E-21 7.05093E-21 9.97191E-21
 10.00000   1.32056E-23 4.69605E-23 7.14796E-22 2.00754E-21 2.75958E-21 3.74757E-21 7.39145E-21 1.50875E-20
100.00000   6.14899E-23 1.77111E-22 1.05673E-21 3.23688E-21 4.83619E-21 5.19980E-21 5.59587E-21 5.87601E-21

         11
          350.0
  0.00001   2.99845E-28 3.90773E-27 5.21871E-26 2.96267E-24 7.64535E-23 2.17623E-22 1.66397E-21 3.75835E-20
  0.00010   2.90069E-27 3.33194E-26 3.14644E-25 7.46995E-24 1.02321E-22 2.56496E-22 1.71347E-21 3.75286E-20
  0.00100   2.84368E-26 2.81036E-25 2.28483E-24 3.56506E-23 2.61618E-22 5.41277E-22 2.45568E-21 3.79347E-20
  0.01000   2.72096E-25 2.44182E-24 1.86222E-23 2.26262E-22 1.17881E-21 1.95510E-21 6.21333E-21 4.74605E-20
  0.10000   2.29899E-24 1.88563E-23 1.33662E-22 1.04352E-21 3.67946E-21 5.42687E-21 1.35536E-20 6.63147E-20
  1.00000   1.32540E-23 6.51774E-23 5.65545E-22 2.57383E-21 6.87954E-21 8.46290E-21 1.13919E-20 1.74979E-20
 10.00000   2.60044E-23 1.12026E-22 1.21238E-21 2.78914E-21 3.91318E-21 5.40481E-21 1.12459E-20 2.34541E-20
100.00000   7.37042E-23 2.17222E-22 1.38787E-21 3.81121E-21 6.08297E-21 6.61688E-21 7.14258E-21 7.47172E-21

         11
          400.0
  0.00001   7.64750E-28 7.47374E-27 1.30654E-25 1.38592E-23 3.00149E-22 7.70387E-22 4.53596E-21 7.20422E-20
  0.00010   7.49588E-27 6.81430E-26 7.70385E-25 2.31790E-23 3.36933E-22 8.09127E-22 4.61188E-21 7.18031E-20
  0.00100   7.35456E-26 6.21475E-25 4.91774E-24 7.94223E-23 6.06059E-22 1.25454E-21 5.49426E-21 7.14768E-20
  0.01000   7.21757E-25 5.51543E-24 3.53829E-23 4.28290E-22 2.17914E-21 3.60535E-21 1.06719E-20 7.29873E-20
  0.10000   6.21703E-24 4.02393E-23 2.28242E-22 1.80441E-21 6.10753E-21 8.49880E-21 1.92013E-20 9.19462E-20
  1.00000   3.33363E-23 1.45313E-22 8.78983E-22 3.77426E-21 1.01234E-20 1.19872E-20 1.64966E-20 2.65971E-20
 10.00000   5.29225E-23 2.21209E-22 1.77541E-21 3.60108E-21 6.14570E-21 7.39432E-21 1.56454E-20 3.20555E-20
100.00000   9.97896E-23 2.96772E-22 1.82358E-21 4.45607E-21 7.63163E-21 8.40736E-21 9.14004E-21 9.55550E-21

         11
          600.0
  0.00001   6.41055E-27 4.34910E-26 1.75771E-24 7.13338E-22 5.94640E-21 1.13915E-20 3.69130E-20 2.51495E-19
  0.00010   6.32044E-26 4.01204E-25 7.20613E-24 7.34259E-22 5.98042E-21 1.14438E-20 3.68141E-20 2.50534E-19
  0.00100   6.28020E-25 3.73585E-24 4.01596E-23 9.43754E-22 6.45879E-21 1.21341E-20 3.68697E-20 2.45446E-19
  0.01000   6.26143E-24 3.54523E-23 2.40723E-22 2.38185E-21 1.03611E-20 1.69028E-20 4.12925E-20 2.26330E-19
  0.10000   5.72569E-23 2.50475E-22 1.11896E-21 6.49380E-21 1.83201E-20 2.52675E-20 4.92040E-20 1.65936E-19
  1.00000   2.75185E-22 8.02791E-22 2.50884E-21 9.34475E-21 2.17604E-20 2.61538E-20 3.75664E-20 5.91637E-20
 10.00000   3.99468E-22 1.13587E-21 4.35708E-21 7.79521E-21 1.69206E-20 2.02978E-20 3.44185E-20 5.57840E-20
100.00000   3.89848E-22 1.02170E-21 3.91130E-21 7.04433E-21 1.43568E-20 1.62937E-20 1.81015E-20 1.88713E-20

         12
          100.0
  0.00001   3.02227E-27 9.60549E-27 3.99982E-25 3.20961E-24 1.66397E-23 3.32652E-23 1.58413E-22 4.75978E-21
  0.00010   3.02029E-26 9.58311E-26 3.91516E-24 3.14086E-23 1.53335E-22 2.99871E-22 1.27451E-21 2.70548E-20
  0.00100   3.01877E-25 9.56989E-25 3.87491E-23 3.09140E-22 1.43937E-21 2.71332E-21 1.06377E-20 2.42070E-19
  0.01000   3.01781E-24 9.55513E-24 3.76070E-22 2.94971E-21 1.33532E-20 2.52305E-20 1.01209E-19 1.84117E-18
  0.10000   3.00788E-23 9.33322E-23 3.46324E-21 2.79297E-20 1.14318E-19 1.92718E-19 5.34099E-19 2.00676E-18
  1.00000   2.82089E-22 7.96923E-22 2.26197E-20 1.32595E-19 2.32924E-19 2.66979E-19 3.22777E-19 6.44136E-19
 10.00000   2.60686E-21 7.84022E-21 5.01253E-20 1.92800E-19 3.28337E-19 3.99194E-19 5.25190E-19 6.26722E-19
100.00000   1.98062E-20 4.85399E-20 9.48300E-20 1.15580E-19 1.16999E-19 1.17516E-19 1.18073E-19 1.18359E-19

         12
          150.0
  0.00001   2.62892E-27 1.91455E-26 4.71774E-25 3.48502E-24 2.27202E-23 5.03973E-23 3.19307E-22 4.20955E-20
  0.00010   2.62384E-26 1.89893E-25 4.66957E-24 3.29259E-23 1.87569E-22 3.84626E-22 1.85274E-21 7.08286E-20
  0.00100   2.62114E-25 1.86140E-24 4.64707E-23 3.15399E-22 1.65148E-21 3.26452E-21 1.40740E-20 2.37938E-19
  0.01000   2.61766E-24 1.82766E-23 4.61675E-22 3.02700E-21 1.44870E-20 2.60157E-20 9.35588E-20 1.80620E-18
  0.10000   2.58234E-23 1.65705E-22 4.40557E-21 2.35519E-20 1.03730E-19 1.83319E-19 5.27395E-19 2.16490E-18
  1.00000   2.30012E-22 9.02967E-22 3.33791E-20 1.22382E-19 2.24299E-19 2.58023E-19 3.23701E-19 4.33896E-19
 10.00000   1.63888E-21 4.50532E-21 5.82692E-20 1.49776E-19 2.69572E-19 3.49552E-19 5.25910E-19 7.12857E-19
100.00000   1.08729E-20 2.79340E-20 7.58538E-20 1.25682E-19 1.36228E-19 1.37549E-19 1.38915E-19 1.39690E-19

         12
          200.0
  0.00001   5.52802E-27 5.57194E-26 4.78708E-25 4.95937E-24 4.64430E-23 1.12624E-22 1.13382E-21 2.15705E-19
  0.00010   5.43193E-26 5.29780E-25 4.51214E-24 4.17614E-23 2.86234E-22 6.30911E-22 3.85965E-21 2.34329E-19
  0.00100   5.37517E-25 5.09719E-24 4.37011E-23 3.73511E-22 2.26838E-21 4.50627E-21 1.95588E-20 3.92426E-19
  0.01000   5.31872E-24 4.90365E-23 4.25677E-22 3.44278E-21 1.84785E-20 3.46070E-20 1.14587E-19 1.73035E-18
  0.10000   5.19583E-23 4.43051E-22 3.91053E-21 2.43503E-20 9.67385E-20 1.71994E-19 5.11277E-19 2.23031E-18
  1.00000   3.85785E-22 2.28054E-21 3.07678E-20 1.08066E-19 2.17915E-19 2.53745E-19 3.23442E-19 3.94141E-19
 10.00000   1.68497E-21 4.80911E-21 6.67064E-20 1.19845E-19 2.20153E-19 2.96281E-19 4.88716E-19 7.39150E-19
100.00000   7.26878E-21 1.94673E-20 6.48021E-20 1.26919E-19 1.47305E-19 1.49754E-19 1.52127E-19 1.53469E-19

         12
          250.0
  0.00001   1.31187E-26 1.13724E-25 6.98450E-25 9.43590E-24 1.30075E-22 4.13142E-22 4.79573E-21 5.74317E-19
  0.00010   1.27608E-25 1.03526E-24 5.98367E-24 6.30405E-23 5.42617E-22 1.19887E-21 9.05980E-21 5.89610E-19
  0.00100   1.24430E-24 9.74432E-24 5.44784E-23 4.93749E-22 3.25608E-21 6.58943E-21 3.21013E-20 6.96809E-19
  0.01000   1.22685E-23 9.34066E-23 5.06456E-22 4.22150E-21 2.37579E-20 4.36572E-20 1.55008E-19 1.60063E-18
  0.10000   1.19290E-22 8.41309E-22 4.15687E-21 2.86327E-20 9.53278E-20 1.60663E-19 4.89878E-19 2.22768E-18
  1.00000   8.45509E-22 4.44323E-21 2.74068E-20 1.00014E-19 2.09694E-19 2.49141E-19 3.19779E-19 3.87972E-19
 10.00000   2.29523E-21 9.34194E-21 7.19620E-20 9.88187E-20 1.80824E-19 2.48600E-19 4.36078E-19 7.20002E-19
100.00000   6.31194E-21 1.64518E-20 5.83690E-20 1.23486E-19 1.54380E-19 1.58475E-19 1.62365E-19 1.64551E-19

         12
          300.0
  0.00001   2.52199E-26 1.87820E-25 1.02879E-24 2.28405E-23 4.96933E-22 1.59714E-21 1.80199E-20 9.96234E-19
  0.00010   2.39579E-25 1.67380E-24 8.24065E-24 1.07631E-22 1.10213E-21 2.83269E-21 2.19016E-20 1.00029E-18
  0.00100   2.33489E-24 1.52977E-23 7.10049E-23 7.19490E-22 4.93547E-21 9.67759E-21 5.24663E-20 1.08641E-18
  0.01000   2.26443E-23 1.41580E-22 6.45960E-22 5.35321E-21 3.14514E-20 5.65940E-20 1.87605E-19 1.48543E-18
  0.10000   2.15443E-22 1.25623E-21 5.15338E-21 3.24656E-20 1.14041E-19 1.60219E-19 4.55078E-19 2.18153E-18
  1.00000   1.61711E-21 6.80821E-21 2.58944E-20 9.31130E-20 1.98532E-19 2.39923E-19 3.11077E-19 3.90204E-19
 10.00000   3.37916E-21 1.37675E-20 7.16401E-20 8.72690E-20 1.49735E-19 2.08290E-19 3.80562E-19 6.72897E-19
100.00000   6.84933E-21 1.60545E-20 5.43135E-20 1.17421E-19 1.58549E-19 1.64734E-19 1.70705E-19 1.74096E-19

         12
          350.0
  0.00001   4.28362E-26 2.55746E-25 1.78709E-24 7.01979E-23 1.82056E-21 5.37949E-21 4.53109E-20 1.44440E-18
  0.00010   3.96536E-25 2.14247E-24 1.16033E-23 2.07713E-22 2.64782E-21 6.68374E-21 4.72540E-20 1.44701E-18
  0.00100   3.74235E-24 1.94423E-23 9.13859E-23 1.05890E-21 7.68113E-21 1.57017E-20 8.21190E-20 1.46631E-18
  0.01000   3.57171E-23 1.84432E-22 7.98656E-22 7.01704E-21 3.90812E-20 7.13613E-20 2.30668E-19 1.57040E-18
  0.10000   3.30586E-22 1.65965E-21 6.07187E-21 3.69638E-20 1.32505E-19 1.84141E-19 4.19656E-19 2.08188E-18
  1.00000   2.43204E-21 8.87819E-21 2.56669E-20 9.25632E-20 1.87621E-19 2.27603E-19 3.02365E-19 3.90626E-19
 10.00000   4.86788E-21 1.83933E-20 6.88372E-20 7.89491E-20 1.25147E-19 1.75162E-19 3.28299E-19 6.12082E-19
100.00000   8.24101E-21 1.69046E-20 5.16186E-20 1.10057E-19 1.60191E-19 1.68696E-19 1.77190E-19 1.82131E-19

         12
          400.0
  0.00001   6.43307E-26 3.71955E-25 3.72227E-24 2.33909E-22 5.33281E-21 1.41029E-20 9.06787E-20 1.81732E-18
  0.00010   6.02875E-25 2.97300E-24 1.81289E-23 4.30069E-22 6.04851E-21 1.51804E-20 9.32072E-20 1.81971E-18
  0.00100   5.58094E-24 2.50063E-23 1.23456E-22 1.61248E-21 1.21104E-20 2.50419E-20 1.20767E-19 1.77392E-18
  0.01000   5.16549E-23 2.24489E-22 9.78157E-22 8.96914E-21 4.73169E-20 8.51788E-20 2.72753E-19 1.75654E-18
  0.10000   4.63956E-22 1.90299E-21 7.02431E-21 4.25278E-20 1.46963E-19 2.03867E-19 3.87669E-19 1.93109E-18
  1.00000   3.14255E-21 1.09337E-20 2.62979E-20 9.01282E-20 1.75244E-19 2.14371E-19 2.93877E-19 3.86538E-19
 10.00000   6.68869E-21 2.25922E-20 6.11078E-20 7.52826E-20 1.05698E-19 1.48239E-19 2.81896E-19 5.47423E-19
100.00000   9.96092E-21 1.82731E-20 4.98486E-20 1.02273E-19 1.59593E-19 1.70434E-19 1.81694E-19 1.88456E-19

         12
          600.0
  0.00001   1.43242E-25 9.85165E-25 1.03851E-22 6.42169E-21 5.49851E-20 1.08368E-19 3.53877E-19 2.46523E-18
  0.00010   1.37749E-24 7.77367E-24 1.68968E-22 6.60020E-21 5.54057E-20 1.08738E-19 3.53831E-19 2.46136E-18
  0.00100   1.32244E-23 6.42202E-23 5.15400E-22 8.56925E-21 5.90600E-20 1.12331E-19 3.66009E-19 2.40178E-18
  0.01000   1.28289E-22 5.29686E-22 2.52358E-21 2.17939E-20 9.63956E-20 1.52933E-19 4.43508E-19 1.98212E-18
  0.10000   1.10889E-21 3.65374E-21 1.24571E-20 6.31881E-20 1.72624E-19 2.36897E-19 4.04651E-19 1.35634E-18
  1.00000   6.04301E-21 1.58233E-20 3.21231E-20 8.34163E-20 1.49675E-19 1.76043E-19 2.35229E-19 3.25119E-19
 10.00000   1.35248E-20 3.22187E-20 4.98914E-20 7.02837E-20 8.75949E-20 9.75512E-20 1.55040E-19 3.25749E-19
100.00000   1.58093E-20 2.36402E-20 4.81978E-20 7.53763E-20 1.42221E-19 1.59810E-19 1.81076E-19 1.95646E-19

         13
          100.0
  0.00001   2.89026E-27 1.01048E-26 5.71297E-25 6.65700E-24 7.16755E-23 1.75595E-22 1.18219E-21 5.40333E-20
  0.00010   2.88319E-26 1.00341E-25 5.61037E-24 6.42495E-23 6.53103E-22 1.57394E-21 8.77546E-21 2.84440E-19
  0.00100   2.87870E-25 9.99033E-25 5.55062E-23 6.27678E-22 6.08799E-21 1.40178E-20 7.45516E-20 2.06297E-18
  0.01000   2.87311E-24 9.95788E-24 5.45524E-22 5.93502E-21 5.70908E-20 1.31290E-19 6.85370E-19 1.08688E-17
  0.10000   2.83611E-23 9.56718E-23 5.27245E-21 5.34110E-20 3.91469E-19 7.85216E-19 2.08122E-18 8.86106E-18
  1.00000   2.68910E-22 9.05524E-22 3.42245E-20 2.20899E-19 4.03806E-19 4.73007E-19 1.70004E-18 4.45348E-18
 10.00000   2.64214E-21 8.47901E-21 6.67916E-20 2.53809E-19 4.77147E-19 5.79451E-19 6.68231E-19 6.86524E-19
100.00000   2.01314E-20 5.14128E-20 9.94348E-20 1.17654E-19 1.18298E-19 1.18468E-19 1.18547E-19 1.18581E-19

         13
          150.0
  0.00001   2.91552E-27 2.36901E-26 6.35819E-25 9.00560E-24 1.23631E-22 3.29256E-22 2.32226E-21 3.45365E-19
  0.00010   2.90262E-26 2.29402E-25 6.28516E-24 8.05945E-23 8.83940E-22 2.23505E-21 1.38892E-20 4.46430E-19
  0.00100   2.89359E-25 2.25205E-24 6.23769E-23 7.45143E-22 7.53995E-21 1.84081E-20 9.27280E-20 2.05136E-18
  0.01000   2.88573E-24 2.21216E-23 6.19220E-22 7.03505E-21 6.00275E-20 1.40166E-19 6.84198E-19 1.02120E-17
  0.10000   2.83305E-23 2.01921E-22 5.95341E-21 5.36660E-20 4.00912E-19 8.15286E-19 2.27271E-18 8.13390E-18
  1.00000   2.47295E-22 9.65698E-22 4.69465E-20 2.04058E-19 4.22464E-19 5.05448E-19 1.75562E-18 4.68845E-18
 10.00000   1.58918E-21 5.33996E-21 7.98654E-20 2.00707E-19 4.80658E-19 6.59462E-19 8.22874E-19 8.65104E-19
100.00000   1.13658E-20 3.07003E-20 8.53445E-20 1.34199E-19 1.40088E-19 1.40304E-19 1.40476E-19 1.40566E-19

         13
          200.0
  0.00001   6.62451E-27 7.40791E-26 6.80971E-25 1.51361E-23 2.97388E-22 8.52007E-22 8.66022E-21 1.32455E-18
  0.00010   6.48846E-26 7.06895E-25 6.37580E-24 1.15259E-22 1.67258E-21 4.14717E-21 2.28815E-20 1.37530E-18
  0.00100   6.42974E-25 6.86196E-24 6.16584E-23 1.00161E-21 1.06204E-20 2.53084E-20 1.22111E-19 2.41384E-18
  0.01000   6.38626E-24 6.71229E-23 6.00074E-22 8.74212E-21 7.84432E-20 1.77251E-19 6.83307E-19 9.86806E-18
  0.10000   6.21322E-23 6.10839E-22 5.34124E-21 5.70333E-20 4.20977E-19 8.66410E-19 2.39779E-18 7.45275E-18
  1.00000   5.03303E-22 2.59058E-21 4.17486E-20 2.04839E-19 4.44837E-19 5.36990E-19 1.83833E-18 4.51041E-18
 10.00000   1.78247E-21 6.61889E-21 8.88755E-20 1.64031E-19 4.85499E-19 7.31214E-19 9.45399E-19 1.01479E-18
100.00000   7.83897E-21 2.25200E-20 7.70579E-20 1.41464E-19 1.54159E-19 1.54528E-19 1.54834E-19 1.54932E-19

         13
          250.0
  0.00001   1.66000E-26 1.69303E-25 1.09683E-24 3.26371E-23 7.99878E-22 2.43779E-21 3.89777E-20 2.71919E-18
  0.00010   1.59691E-25 1.51630E-24 9.50842E-24 1.89552E-22 2.99846E-21 7.67241E-21 5.38690E-20 2.73996E-18
  0.00100   1.56333E-24 1.42368E-23 8.55700E-23 1.39432E-21 1.70779E-20 3.72150E-20 1.62256E-19 3.13771E-18
  0.01000   1.55167E-23 1.36482E-22 7.93301E-22 1.15605E-20 1.00965E-19 2.26060E-19 7.56358E-19 9.18965E-18
  0.10000   1.51120E-22 1.24887E-21 6.45554E-21 6.87839E-20 4.39115E-19 9.08044E-19 2.40364E-18 6.68271E-18
  1.00000   1.11624E-21 5.59954E-21 3.73005E-20 2.12036E-19 4.62461E-19 5.50082E-19 1.89844E-18 4.14981E-18
 10.00000   2.77082E-21 1.11405E-20 9.14648E-20 1.38138E-19 4.97261E-19 7.95627E-19 1.03082E-18 1.12491E-18
100.00000   7.04034E-21 2.01323E-20 7.20778E-20 1.44436E-19 1.65578E-19 1.66199E-19 1.66716E-19 1.66904E-19

         13
          300.0
  0.00001   3.59713E-26 2.70660E-25 1.82932E-24 9.15097E-23 2.68336E-21 8.73966E-21 1.21937E-19 4.26466E-18
  0.00010   3.34447E-25 2.44747E-24 1.35385E-23 3.53241E-22 5.78251E-21 1.46602E-20 1.30509E-19 4.29667E-18
