 #http://www3.geosc.psu.edu/~jkf4/Climate%20model%20wavelength%20wavelength%20intervals/IR_wavelength_grid.tab
 # H2O HITRAN IR K-COEFFICIENTS
 #Interval    (1= 0-40 cm-1, 2 = 40-100 cm-1, ......, 55 = 14470 - 150000 cm-1)
 #Temperature (100,150,200,250,300,350,400,600)
 #P(bar)    K1,K2....K8(cm^2 molecule)
    
Quadrature weights w(quad)        Quadrature abscissas (g)
   1.65231051440290516E-01           6.59602519928250280E-02
   3.09768948559709378E-01           3.13509004297193250E-01
   3.09768948559709378E-01           6.36490995702806650E-01
   1.65231051440290516E-01           8.84039748007174886E-01
   8.69637112843634277E-03           9.53471592210148655E-01
   1.63036288715636482E-02           9.66500473910378632E-01
   1.63036288715636482E-02           9.83499526089621323E-01
   8.69637112843634277E-03           9.96528407789851300E-01
!--------------------------------------------------------------------------------------------------------------------------

  0.00010   9.90723E-27 4.60185E-26 5.81541E-25 3.03072E-23 1.26102E-21 2.06925E-21 4.50760E-21 8.73697E-21
  0.00100   9.60318E-26 3.87165E-25 4.32838E-24 1.76708E-22 8.17178E-21 1.40676E-20 2.72484E-20 5.42475E-20
  0.01000   6.55434E-25 2.52141E-24 1.40883E-23 3.70609E-22 3.67085E-21 5.62440E-21 1.57160E-20 4.28329E-20
  0.10000   4.51338E-24 1.69326E-23 6.57586E-23 6.79189E-22 3.57437E-21 4.88290E-21 8.81126E-21 2.07693E-20
  1.00000   3.21361E-23 1.36572E-22 3.92722E-22 1.28608E-21 2.06935E-21 2.44663E-21 3.52597E-21 6.12381E-21
 10.00000   1.62373E-22 3.11117E-22 5.61795E-22 7.42632E-22 9.15145E-22 9.74931E-22 1.04404E-21 1.06960E-21
100.00000   1.31186E-22 1.86247E-22 2.35311E-22 2.48886E-22 2.60410E-22 2.61086E-22 2.62293E-22 2.71879E-22

         11
          350.0
  0.00001   2.01011E-27 1.55530E-26 2.46515E-25 2.85164E-23 2.59901E-22 4.56380E-22 1.40666E-21 7.88531E-21
  0.00010   1.84794E-26 1.01227E-25 1.38376E-24 7.12938E-23 1.05166E-21 1.77729E-21 4.10492E-21 1.10676E-20
  0.00100   1.75170E-25 8.90629E-25 1.04382E-23 3.85798E-22 7.72519E-21 1.31933E-20 2.87426E-20 6.08199E-20
  0.01000   1.52725E-24 4.92052E-24 3.14314E-23 7.49130E-22 5.26075E-21 7.99497E-21 1.56715E-20 1.50734E-19
  0.10000   9.15157E-24 3.02792E-23 1.19480E-22 1.08573E-21 5.33239E-21 7.85082E-21 1.60421E-20 4.25364E-20
  1.00000   6.01793E-23 2.30201E-22 6.53807E-22 2.06976E-21 3.69650E-21 4.53915E-21 6.17885E-21 1.07725E-20
 10.00000   2.73711E-22 5.19734E-22 9.33627E-22 1.27271E-21 1.57408E-21 1.68559E-21 1.82462E-21 1.87735E-21
100.00000   2.41906E-22 3.41616E-22 4.20179E-22 4.46705E-22 4.64433E-22 4.66210E-22 4.68493E-22 4.75097E-22

         11
          400.0
  0.00001   3.52063E-27 4.15689E-26 1.02507E-24 1.03393E-22 1.38165E-21 2.69942E-21 6.62935E-21 1.57759E-20
  0.00010   3.33520E-26 2.51864E-25 4.35041E-24 3.26032E-22 3.57941E-21 5.52013E-21 1.03637E-20 2.30643E-20
  0.00100   3.21661E-25 2.12930E-24 2.98629E-23 1.93909E-21 2.21939E-20 3.22687E-20 5.36136E-20 1.01311E-19
  0.01000   2.67294E-24 1.10549E-23 7.43766E-23 2.87725E-21 1.53125E-20 2.03302E-20 4.15929E-20 1.16344E-19
  0.10000   1.67285E-23 5.15355E-23 1.98645E-22 2.01978E-21 8.34584E-21 1.16642E-20 2.55552E-20 5.74043E-20
  1.00000   1.15923E-22 3.70675E-22 1.05479E-21 3.23939E-21 5.88660E-21 7.39240E-21 9.54592E-21 1.55001E-20
 10.00000   4.25916E-22 8.43550E-22 1.42718E-21 2.12780E-21 2.37612E-21 2.55975E-21 2.79182E-21 2.88062E-21
100.00000   3.90785E-22 5.95219E-22 6.84949E-22 7.28666E-22 7.53921E-22 7.55835E-22 7.58221E-22 7.69809E-22

         11
          600.0
  0.00001   1.85407E-26 4.80597E-25 1.43928E-23 5.88713E-22 3.30563E-21 5.02373E-21 1.17735E-20 2.14414E-19
  0.00010   1.76733E-25 2.50565E-24 5.08917E-23 1.67247E-21 6.44190E-21 9.10989E-21 1.72123E-20 2.22382E-19
  0.00100   1.74206E-24 1.79960E-23 3.44748E-22 1.08076E-20 3.35283E-20 4.46611E-20 7.80293E-20 2.74749E-19
  0.01000   1.61078E-23 8.05059E-23 9.91123E-22 2.33014E-20 7.84305E-20 1.05389E-19 1.79209E-19 4.17851E-19
  0.10000   1.17340E-22 2.83274E-22 1.12877E-21 1.03489E-20 3.24702E-20 4.84544E-20 9.70833E-20 2.16260E-19
  1.00000   8.44958E-22 1.80513E-21 3.87842E-21 1.33822E-20 2.49677E-20 2.76759E-20 3.40290E-20 6.25561E-20
 10.00000   2.26615E-21 4.46286E-21 5.79577E-21 7.69434E-21 1.08877E-20 1.11956E-20 1.56466E-20 1.88740E-20
100.00000   1.75643E-21 2.53516E-21 3.60570E-21 4.48917E-21 4.86883E-21 4.88218E-21 4.94365E-21 4.96586E-21

         12
          100.0
  0.00001   4.14249E-31 1.09723E-30 3.08660E-30 9.42911E-29 4.02305E-26 2.10742E-25 5.45566E-25 2.02987E-24
  0.00010   4.14249E-30 1.07331E-29 2.96732E-29 6.38684E-28 1.64500E-25 7.14680E-25 2.12811E-24 6.10105E-24
  0.00100   4.14249E-29 1.05845E-28 2.94290E-28 5.72270E-27 8.98545E-25 2.32809E-24 9.26754E-24 2.77918E-23
  0.01000   4.14116E-28 9.75535E-28 2.63165E-27 3.53104E-26 2.73213E-25 5.32753E-25 1.25373E-24 9.83091E-24
  0.10000   4.13690E-27 9.60382E-27 2.48758E-26 1.92099E-25 6.44321E-25 1.03318E-24 2.25654E-24 8.67598E-24
  1.00000   4.08263E-26 8.38506E-26 1.81215E-25 5.25809E-25 9.34753E-25 1.11839E-24 1.38263E-24 1.53912E-24
 10.00000   2.12469E-25 2.44485E-25 3.19021E-25 5.08674E-25 6.32666E-25 6.70634E-25 7.22247E-25 7.62322E-25
100.00000   5.02976E-26 7.80914E-26 1.11352E-25 1.16032E-25 1.17168E-25 1.17237E-25 1.17314E-25 1.31778E-25

         12
          150.0
  0.00001   4.41843E-30 1.74773E-29 8.18458E-29 2.17527E-26 5.04203E-24 1.08586E-23 2.12542E-23 7.97614E-23
  0.00010   4.37236E-29 1.69886E-28 7.47172E-28 1.09265E-25 1.66950E-23 2.94074E-23 5.61416E-23 1.32295E-22
  0.00100   4.35167E-28 1.67568E-27 7.30050E-27 6.34172E-25 9.03665E-23 1.81601E-22 3.28019E-22 8.86159E-22
  0.01000   3.95020E-27 1.58483E-26 5.97731E-26 8.38662E-25 1.70500E-23 2.80405E-23 6.02041E-23 2.56347E-22
  0.10000   3.90053E-26 1.46692E-25 4.44979E-25 3.50305E-24 1.85536E-23 3.03869E-23 5.38898E-23 1.48107E-22
  1.00000   3.81385E-25 1.31941E-24 3.34216E-24 9.56381E-24 1.53843E-23 1.81425E-23 2.37317E-23 3.40396E-23
 10.00000   2.25011E-24 3.27646E-24 5.43257E-24 7.84870E-24 8.36745E-24 8.60896E-24 8.96003E-24 9.23996E-24
100.00000   1.01974E-24 1.26863E-24 1.76350E-24 1.85322E-24 1.94467E-24 1.94537E-24 1.94657E-24 2.90619E-24

         12
          200.0
  0.00001   2.42093E-29 9.52977E-29 5.86303E-28 2.09134E-25 2.94917E-23 7.02327E-23 1.62604E-22 7.12664E-22
  0.00010   2.32889E-28 8.90008E-28 4.86079E-27 8.74990E-25 9.53394E-23 1.69451E-22 3.16177E-22 1.01715E-21
  0.00100   2.29296E-27 8.68978E-27 4.76870E-26 6.47069E-24 5.34690E-22 9.17775E-22 1.75113E-21 4.36674E-21
  0.01000   1.94406E-26 7.70071E-26 3.75217E-25 8.80962E-24 1.64178E-22 2.75965E-22 5.18031E-22 1.66679E-21
  0.10000   1.83486E-25 7.06367E-25 2.64996E-24 2.14435E-23 1.03518E-22 1.60475E-22 3.64831E-22 1.20539E-21
  1.00000   1.79820E-24 6.04696E-24 1.92088E-23 5.80340E-23 9.88326E-23 1.18411E-22 1.71100E-22 2.73915E-22
 10.00000   1.05384E-23 1.87022E-23 3.39057E-23 4.11936E-23 4.45208E-23 4.53868E-23 4.61406E-23 4.65007E-23
100.00000   5.36967E-24 7.44292E-24 1.08935E-23 1.16641E-23 1.19206E-23 1.19565E-23 1.19944E-23 1.80923E-23

         12
          250.0
  0.00001   1.16047E-28 3.79857E-28 2.20518E-27 7.54981E-25 5.79855E-23 9.78669E-23 2.18807E-22 1.47479E-21
  0.00010   8.99264E-28 3.15488E-27 1.66401E-26 2.86275E-24 1.71406E-22 3.06748E-22 5.81446E-22 2.30417E-21
  0.00100   8.64974E-27 3.02026E-26 1.59348E-25 1.78327E-23 1.33432E-21 2.10861E-21 3.68117E-21 1.10432E-20
  0.01000   6.90927E-26 2.32086E-25 1.02276E-24 3.49169E-23 6.16553E-22 1.02078E-21 2.01415E-21 5.59292E-21
  0.10000   5.77639E-25 2.07047E-24 8.68640E-24 7.80584E-23 3.67698E-22 5.68053E-22 1.26919E-21 4.64776E-21
  1.00000   5.56165E-24 1.87757E-23 5.97413E-23 1.87348E-22 3.58185E-22 4.14330E-22 7.02251E-22 9.21100E-22
 10.00000   3.24155E-23 4.97684E-23 1.02811E-22 1.41873E-22 1.57294E-22 1.61388E-22 1.65073E-22 1.66243E-22
100.00000   1.67824E-23 2.67796E-23 3.89435E-23 4.19347E-23 4.23310E-23 4.24149E-23 4.25714E-23 5.99813E-23

         12
          300.0
  0.00001   3.27807E-28 1.24135E-27 2.28669E-26 1.13443E-23 1.85352E-22 3.71621E-22 6.87348E-22 3.32145E-21
  0.00010   2.98125E-27 1.05757E-26 9.10850E-26 5.57849E-23 5.06691E-22 7.24897E-22 1.25952E-21 4.96909E-21
  0.00100   2.75309E-26 9.86095E-26 7.23621E-25 3.42720E-22 3.49665E-21 4.56533E-21 6.49827E-21 1.98891E-20
  0.01000   1.79579E-25 6.64995E-25 2.95296E-24 3.55673E-22 2.45133E-21 3.22948E-21 5.73187E-21 1.51420E-20
  0.10000   1.31545E-24 4.20466E-24 2.01880E-23 2.33702E-22 9.83032E-22 1.64305E-21 3.48515E-21 1.03826E-20
  1.00000   1.25859E-23 3.76070E-23 1.32858E-22 4.38585E-22 8.83793E-22 1.02471E-21 1.63530E-21 2.36732E-21
 10.00000   7.55308E-23 1.04662E-22 2.28762E-22 3.22847E-22 4.04537E-22 4.17169E-22 4.28712E-22 4.32550E-22
100.00000   3.94444E-23 6.89270E-23 9.85411E-23 1.05491E-22 1.08220E-22 1.08756E-22 1.09393E-22 1.39774E-22

         12
          350.0
  0.00001   6.10730E-28 3.80491E-27 8.99336E-26 2.10782E-23 2.41303E-22 4.91213E-22 1.14605E-21 6.13064E-21
  0.00010   5.82367E-27 2.98617E-26 3.84805E-25 1.04892E-22 8.51333E-22 1.11621E-21 1.85811E-21 8.21517E-21
  0.00100   5.77363E-26 2.79240E-25 2.80009E-24 6.65548E-22 5.58456E-21 7.37002E-21 1.10828E-20 2.92429E-20
  0.01000   3.72584E-25 1.54234E-24 8.13877E-24 7.08826E-22 5.07866E-21 7.32745E-21 1.32117E-20 3.07523E-20
  0.10000   2.48678E-24 7.65790E-24 3.60495E-23 4.24731E-22 1.62267E-21 2.67629E-21 6.36654E-21 2.10397E-20
  1.00000   2.19467E-23 6.28685E-23 2.46827E-22 8.60548E-22 1.68928E-21 2.12422E-21 2.82854E-21 4.77381E-21
 10.00000   1.34468E-22 1.81301E-22 4.20100E-22 6.32861E-22 7.91407E-22 8.19170E-22 8.44925E-22 8.53773E-22
100.00000   7.87966E-23 1.40493E-22 1.98005E-22 2.10152E-22 2.17753E-22 2.18981E-22 2.20452E-22 2.61726E-22

         12
          400.0
  0.00001   8.83302E-28 8.55184E-27 2.67286E-25 4.17219E-23 3.65321E-22 5.96776E-22 1.32785E-21 5.41483E-21
  0.00010   8.74812E-27 7.18078E-26 1.12741E-24 1.65086E-22 1.18576E-21 1.49836E-21 2.25896E-21 8.19503E-21
  0.00100   8.68063E-26 6.34606E-25 7.81168E-24 9.55423E-22 7.25231E-21 9.82702E-21 1.67458E-20 3.53152E-20
  0.01000   7.93442E-25 2.99339E-24 2.17125E-23 1.33548E-21 8.85266E-21 1.35929E-20 2.35607E-20 5.05077E-20
  0.10000   4.23055E-24 1.37124E-23 6.13692E-23 6.91613E-22 2.81218E-21 4.47247E-21 1.03544E-20 3.38273E-20
  1.00000   3.43512E-23 9.52722E-23 3.90321E-22 1.43385E-21 2.89853E-21 3.48584E-21 4.67154E-21 7.83177E-21
 10.00000   2.00968E-22 2.96163E-22 6.87434E-22 1.05505E-21 1.29472E-21 1.34411E-21 1.39096E-21 1.40735E-21
100.00000   1.38905E-22 2.43752E-22 3.40146E-22 3.59833E-22 3.73526E-22 3.75719E-22 3.78347E-22 4.27177E-22

         12
          600.0
  0.00001   2.67719E-27 9.64624E-26 5.77643E-24 1.63815E-22 5.96933E-22 9.46763E-22 3.80850E-21 8.09250E-20
  0.00010   2.67241E-26 7.04456E-25 2.15553E-23 4.71893E-22 2.21037E-21 3.35398E-21 5.36727E-21 8.14771E-20
  0.00100   2.67083E-25 6.06534E-24 1.33441E-22 3.08644E-21 1.42038E-20 2.01951E-20 3.42194E-20 8.90054E-20
  0.01000   2.65005E-24 3.04286E-23 4.60508E-22 1.11240E-20 3.71403E-20 4.90322E-20 8.86316E-20 1.51622E-19
  0.10000   2.22077E-23 7.56338E-23 3.47595E-22 3.63101E-21 1.10444E-20 1.46028E-20 3.31248E-20 9.49228E-20
  1.00000   1.54970E-22 4.33943E-22 1.27864E-21 5.29020E-21 9.20394E-21 1.07524E-20 1.68976E-20 2.34729E-20
 10.00000   7.27947E-22 1.17164E-21 2.59264E-21 3.58110E-21 4.13084E-21 4.35648E-21 4.56878E-21 4.64355E-21
100.00000   6.60655E-22 1.02278E-21 1.43195E-21 1.65456E-21 1.70129E-21 1.70501E-21 1.71257E-21 1.83923E-21

         13
          100.0
  0.00001   1.11197E-31 2.40518E-31 2.03244E-30 7.14360E-28 1.48938E-26 4.49860E-26 1.99270E-25 1.59929E-24
  0.00010   1.10951E-30 2.36047E-30 1.92733E-29 3.84852E-27 7.31467E-26 1.76531E-25 1.33884E-24 8.30308E-24
  0.00100   1.10952E-29 2.35874E-29 1.86430E-28 2.55583E-26 4.26566E-25 9.51006E-25 5.31823E-24 3.21596E-23
  0.01000   1.10058E-28 2.31248E-28 1.45044E-27 2.81584E-26 2.52932E-25 6.55942E-25 1.85904E-24 1.31555E-23
  0.10000   1.09760E-27 2.12498E-27 9.54499E-27 1.44008E-25 7.05856E-25 1.21929E-24 3.14114E-24 2.23988E-23
  1.00000   1.06805E-26 1.79627E-26 5.18506E-26 5.11223E-25 1.17957E-24 1.85905E-24 3.45764E-24 4.77368E-24
 10.00000   3.82808E-26 6.22734E-26 9.71543E-26 4.17428E-25 5.51542E-25 5.58628E-25 5.64801E-25 5.66935E-25
100.00000   9.84846E-27 1.19567E-26 5.73301E-26 6.01752E-26 7.24364E-26 7.24739E-26 7.25031E-26 7.25203E-26

         13
          150.0
  0.00001   2.14462E-30 5.04211E-30 4.92994E-29 1.46992E-26 6.03468E-25 1.50427E-24 5.64670E-24 3.13216E-23
  0.00010   2.14408E-29 4.80969E-29 3.99981E-28 7.45438E-26 2.90696E-24 6.76872E-24 1.68092E-23 7.49200E-23
  0.00100   2.14380E-28 4.71448E-28 3.93797E-27 5.48897E-25 2.21612E-23 3.91756E-23 1.09595E-22 4.13632E-22
  0.01000   2.13450E-27 4.25167E-27 3.41326E-26 1.01939E-24 7.43554E-24 1.15433E-23 2.14530E-23 1.60239E-22
  0.10000   2.13072E-26 4.17287E-26 2.56165E-25 2.45367E-24 9.26420E-24 1.39297E-23 3.35645E-23 1.90815E-22
  1.00000   2.10770E-25 3.61288E-25 1.24128E-24 5.09178E-24 1.28353E-23 1.55951E-23 3.45202E-23 5.58151E-23
 10.00000   6.52750E-25 1.25406E-24 1.63573E-24 4.54854E-24 6.59690E-24 6.72738E-24 6.85314E-24 6.88408E-24
100.00000   2.94649E-25 3.49972E-25 9.10977E-25 9.55613E-25 1.03940E-24 1.04013E-24 1.04344E-24 1.04702E-24

         13
          200.0
  0.00001   1.15556E-29 3.08327E-29 4.34332E-28 8.24435E-26 3.25644E-24 6.15632E-24 2.98488E-23 9.73067E-23
  0.00010   1.12916E-28 3.00957E-28 3.22344E-27 5.64426E-25 2.02051E-23 3.56982E-23 8.14968E-23 1.71649E-22
  0.00100   1.12450E-27 2.96678E-27 2.86330E-26 4.54047E-24 1.46104E-22 2.99736E-22 5.54743E-22 1.04423E-21
  0.01000   1.08276E-26 2.68350E-26 2.12615E-25 7.02136E-24 5.87159E-23 8.83349E-23 1.66615E-22 8.44045E-22
  0.10000   1.05457E-25 2.48990E-25 1.52553E-24 1.47713E-23 6.91162E-23 1.02938E-22 1.86616E-22 5.83029E-22
  1.00000   8.56790E-25 2.13103E-24 9.35209E-24 2.78897E-23 5.10704E-23 6.07590E-23 9.42761E-23 1.75356E-22
 10.00000   3.26690E-24 8.87982E-24 1.08435E-23 1.56076E-23 2.25556E-23 2.30841E-23 2.36403E-23 2.37487E-23
100.00000   2.16042E-24 3.04629E-24 5.00164E-24 5.37338E-24 5.53248E-24 5.53416E-24 5.96419E-24 5.97477E-24

         13
          250.0
  0.00001   3.53315E-29 1.30788E-28 2.72396E-27 7.69405E-25 2.86056E-23 7.42455E-23 1.61392E-22 2.96818E-22
  0.00010   3.50778E-28 1.22106E-27 1.94840E-26 3.57229E-24 1.08678E-22 1.62024E-22 2.86822E-22 5.35723E-22
  0.00100   3.48463E-27 1.13893E-26 1.54666E-25 2.53895E-23 7.00467E-22 1.07438E-21 1.62596E-21 2.87422E-21
  0.01000   3.34786E-26 9.58023E-26 8.13882E-25 5.92324E-23 4.50685E-22 6.60827E-22 1.12713E-21 2.68197E-21
  0.10000   3.31252E-25 7.93335E-25 5.13335E-24 6.10127E-23 2.49084E-22 4.04850E-22 8.16718E-22 1.83433E-21
  1.00000   2.71635E-24 6.80497E-24 3.16091E-23 1.04433E-22 1.73434E-22 1.96417E-22 2.61982E-22 3.45355E-22
 10.00000   1.12171E-23 2.49061E-23 4.33976E-23 5.10003E-23 6.97708E-23 7.34053E-23 7.68398E-23 7.78790E-23
100.00000   9.01288E-24 1.43185E-23 1.83697E-23 1.88133E-23 2.04030E-23 2.04366E-23 2.15060E-23 2.15378E-23

         13
          300.0
  0.00001   8.77031E-29 4.61702E-28 1.76446E-26 2.92236E-24 2.91981E-23 4.57176E-23 1.09361E-22 4.61030E-22
  0.00010   8.67197E-28 4.01197E-27 7.92459E-26 1.31314E-23 1.24752E-22 1.83562E-22 3.48556E-22 7.51277E-22
  0.00100   8.57888E-27 3.83279E-26 6.23429E-25 6.20362E-23 1.00674E-21 1.35564E-21 2.72100E-21 4.92466E-21
  0.01000   7.74054E-26 2.76767E-25 3.11812E-24 1.57321E-22 9.47771E-22 1.31434E-21 2.28555E-21 6.78186E-21
  0.10000   7.39563E-25 1.97625E-24 1.31381E-23 1.54752E-22 7.10236E-22 1.00734E-21 2.02894E-21 4.02650E-21
  1.00000   7.10237E-24 1.66887E-23 7.72031E-23 2.59927E-22 4.32178E-22 4.91756E-22 5.84526E-22 1.08014E-21
 10.00000   2.96803E-23 5.51873E-23 1.06848E-22 1.40829E-22 2.05078E-22 2.18488E-22 2.31586E-22 2.36012E-22
100.00000   2.60285E-23 4.21608E-23 4.81861E-23 5.27345E-23 5.44444E-23 5.47332E-23 5.66601E-23 5.69235E-23

         13
          350.0
  0.00001   1.65360E-28 1.69917E-27 4.73711E-26 5.66856E-24 6.33393E-23 1.57653E-22 3.47390E-22 1.28130E-21
  0.00010   1.65028E-27 1.48362E-26 1.85897E-25 2.46991E-23 2.41140E-22 3.60645E-22 6.12746E-22 1.66601E-21
  0.00100   1.64829E-26 1.37124E-25 1.43404E-24 1.66280E-22 1.60203E-21 2.11490E-21 4.21074E-21 8.27515E-21
  0.01000   1.60359E-25 7.19922E-25 6.06505E-24 3.69795E-22 2.04174E-21 3.05901E-21 5.01256E-21 1.38966E-20
  0.10000   1.42264E-24 4.05743E-24 2.65113E-23 3.14070E-22 1.37774E-21 2.09567E-21 4.19722E-21 8.29336E-21
  1.00000   1.33827E-23 3.11015E-23 1.49360E-22 5.39741E-22 8.86137E-22 1.02207E-21 1.22093E-21 2.51840E-21
 10.00000   6.40284E-23 1.09375E-22 2.22555E-22 3.01781E-22 4.40123E-22 4.73257E-22 5.06156E-22 5.17452E-22
100.00000   5.83310E-23 8.90200E-23 1.04524E-22 1.17035E-22 1.17673E-22 1.17707E-22 1.19132E-22 1.19956E-22

         13
          400.0
  0.00001   3.14543E-28 2.78810E-27 1.13304E-25 9.85028E-24 8.25074E-23 2.30570E-22 5.70682E-22 2.01844E-21
  0.00010   3.14405E-27 2.59331E-26 4.84025E-25 2.70457E-23 3.49328E-22 5.06253E-22 8.96534E-22 2.63097E-21
  0.00100   3.14336E-26 2.47376E-25 3.63036E-24 1.58552E-22 2.27166E-21 3.34860E-21 5.56100E-21 1.11385E-20
  0.01000   3.12281E-25 1.68583E-24 1.27947E-23 3.79914E-22 3.79771E-21 5.54376E-21 9.03471E-21 2.16600E-20
  0.10000   2.63120E-24 7.56998E-24 4.20583E-23 4.52829E-22 2.21600E-21 3.46529E-21 7.41754E-21 1.50783E-20
  1.00000   2.37543E-23 5.39483E-23 2.35986E-22 9.53328E-22 1.60126E-21 1.80219E-21 2.23169E-21 4.61456E-21
 10.00000   1.17834E-22 1.90190E-22 3.85939E-22 5.61637E-22 7.69208E-22 8.32835E-22 8.96641E-22 9.19315E-22
100.00000   1.09293E-22 1.60433E-22 1.92530E-22 2.15046E-22 2.18281E-22 2.18436E-22 2.18586E-22 2.18696E-22

         13
          600.0
  0.00001   1.62605E-27 9.81015E-27 1.11728E-24 5.39882E-23 3.52926E-22 5.76711E-22 1.24930E-21 3.13775E-20
  0.00010   1.62513E-26 9.07554E-26 3.95837E-24 1.41840E-22 8.55341E-22 1.18807E-21 1.96024E-21 3.17815E-20
  0.00100   1.62461E-25 8.84187E-25 2.79706E-23 6.89893E-22 4.84233E-21 6.65290E-21 1.14433E-20 3.45613E-20
  0.01000   1.61888E-24 7.73436E-24 1.21086E-22 3.08837E-21 1.69209E-20 2.35617E-20 3.69731E-20 9.36697E-20
  0.10000   1.37953E-23 4.15968E-23 2.08241E-22 1.92163E-21 7.19212E-21 1.17104E-20 2.69604E-20 6.46990E-20
  1.00000   1.11793E-22 2.40817E-22 8.01564E-22 3.83216E-21 6.58843E-21 7.59484E-21 1.11459E-20 1.72886E-20
 10.00000   5.32942E-22 7.24415E-22 1.67387E-21 2.34854E-21 2.65084E-21 2.78418E-21 3.03838E-21 3.13692E-21
100.00000   4.88001E-22 6.99148E-22 8.05847E-22 9.30231E-22 9.35090E-22 9.35880E-22 9.37048E-22 9.37861E-22

         14
          100.0
  0.00001   2.12773E-32 5.02707E-32 2.04308E-31 7.13176E-30 6.91903E-28 2.38680E-27 1.64156E-26 6.40371E-26
  0.00010   2.12659E-31 5.01455E-31 2.00145E-30 5.90063E-29 4.05153E-27 1.15013E-26 7.58661E-26 3.87303E-25
  0.00100   2.12478E-30 4.99740E-30 1.95065E-29 5.28385E-28 3.35346E-26 9.18103E-26 4.81957E-25 3.36536E-24
  0.01000   2.06897E-29 4.56256E-29 1.56822E-28 2.00810E-27 1.67843E-26 3.34307E-26 1.91393E-25 9.10044E-25
  0.10000   2.02412E-28 3.85257E-28 1.30594E-27 1.09263E-26 5.16416E-26 8.33544E-26 2.71909E-25 1.99872E-24
  1.00000   1.89440E-27 3.38516E-27 9.09833E-27 4.24582E-26 1.30377E-25 1.82728E-25 2.88349E-25 4.84370E-25
 10.00000   8.04936E-27 1.31920E-26 2.58820E-26 4.00637E-26 4.81196E-26 4.94126E-26 5.05323E-26 5.08861E-26
100.00000   9.88725E-28 5.52411E-27 5.75260E-27 1.11584E-26 1.13999E-26 1.14343E-26 1.14756E-26 1.16450E-26

         14
          150.0
  0.00001   4.43030E-31 8.93015E-31 4.17444E-30 2.08070E-27 1.27543E-25 2.82886E-25 6.60099E-25 5.32442E-24
  0.00010   4.37479E-30 8.52413E-30 3.82121E-29 1.06607E-26 7.44949E-25 1.29944E-24 3.70474E-24 1.02236E-23
  0.00100   4.36170E-29 8.38939E-29 3.79433E-28 7.90244E-26 4.51900E-24 9.54950E-24 3.00545E-23 7.83015E-23
  0.01000   4.03294E-28 7.93521E-28 3.14434E-27 1.41812E-25 1.90325E-24 3.38869E-24 8.07543E-24 2.40013E-23
  0.10000   3.99013E-27 7.53928E-27 2.57289E-26 3.28552E-25 1.45512E-24 2.41953E-24 6.45106E-24 1.98490E-23
  1.00000   3.58580E-26 6.80932E-26 1.58274E-25 9.14168E-25 1.95421E-24 2.30584E-24 3.08032E-24 5.48965E-24
 10.00000   1.86576E-25 2.43229E-25 3.32638E-25 5.14378E-25 7.65035E-25 8.06062E-25 8.42641E-25 8.58165E-25
100.00000   6.89797E-26 8.88179E-26 1.15838E-25 2.57084E-25 2.62493E-25 2.63084E-25 2.75487E-25 2.85031E-25

         14
          200.0
  0.00001   2.39261E-30 7.08180E-30 5.21511E-29 2.18861E-26 8.11093E-25 1.60157E-24 6.21583E-24 5.69544E-23
  0.00010   2.27700E-29 6.51168E-29 4.39465E-28 8.70357E-26 3.94962E-24 8.39678E-24 1.74589E-23 6.90692E-23
  0.00100   2.23232E-28 6.16259E-28 4.08637E-27 6.39836E-25 3.04788E-23 5.14085E-23 1.15759E-22 2.79927E-22
  0.01000   1.84835E-27 4.76148E-27 2.73999E-26 1.37107E-24 2.12588E-23 3.51667E-23 5.94006E-23 3.01101E-22
  0.10000   1.70719E-26 4.20910E-26 2.06969E-25 2.65010E-24 1.15587E-23 1.90180E-23 4.34431E-23 1.32864E-22
  1.00000   1.61514E-25 3.73565E-25 1.38771E-24 6.60117E-24 1.13006E-23 1.37970E-23 1.82454E-23 2.49751E-23
 10.00000   8.84591E-25 1.54947E-24 2.26821E-24 3.68277E-24 4.28612E-24 4.35803E-24 4.61867E-24 4.78268E-24
100.00000   5.82943E-25 6.78337E-25 9.22383E-25 1.69986E-24 1.80805E-24 1.81836E-24 1.95741E-24 2.02775E-24

         14
          250.0
  0.00001   7.49625E-30 3.46290E-29 5.33607E-28 1.56371E-25 2.32052E-24 3.48637E-24 1.09079E-23 8.85738E-23
  0.00010   7.48425E-29 2.99859E-28 3.36561E-27 6.08046E-25 1.06121E-23 1.94853E-23 3.77193E-23 1.24121E-22
  0.00100   7.47497E-28 2.84996E-27 2.64356E-26 4.16022E-24 9.03589E-23 1.45713E-22 2.97504E-22 5.47266E-22
  0.01000   6.72688E-27 2.08587E-26 1.33463E-25 6.28916E-24 1.16841E-22 1.81957E-22 3.01996E-22 1.10728E-21
  0.10000   5.97485E-26 1.53102E-25 8.94059E-25 1.16642E-23 4.70333E-23 7.47301E-23 1.82069E-22 5.07878E-22
  1.00000   5.34741E-25 1.29305E-24 6.23702E-24 2.42903E-23 4.42655E-23 5.23493E-23 6.61660E-23 8.41599E-23
 10.00000   2.84241E-24 6.19746E-24 9.29554E-24 1.46723E-23 1.66481E-23 1.68158E-23 1.82659E-23 1.90566E-23
100.00000   2.71201E-24 3.12193E-24 4.44199E-24 6.77542E-24 7.68781E-24 7.73353E-24 8.13235E-24 8.46573E-24

         14
