# 
# HITRAN 2016, shortwave, created with HELIOS-K by Eric T. Wolf
# Interval    (1 = 42087-36363 cm-1 (0.2376-0.2750 micron), 2 = 36363-35087 cm-1,.....,38 = 2397-2200 cm-1 (4.1720-4.5455 micron))
# Temperature (100,150,200,250,300,350,400,600)
# P(bar)    K1  K2 ....K8 (cm^2/molecule)
 
Quadrature weights w(quad)        Quadrature abscissas (g) 
   1.65231051440290516E-01           6.59602519928250280E-02
   3.09768948559709378E-01           3.13509004297193250E-01
   3.09768948559709378E-01           6.36490995702806650E-01
   1.65231051440290516E-01           8.84039748007174886E-01
   8.69637112843634277E-03           9.53471592210148655E-01
   1.63036288715636482E-02           9.66500473910378632E-01
   1.63036288715636482E-02           9.83499526089621323E-01
   8.69637112843634277E-03           9.96528407789851300E-01
!-------------------------------------------------------------------------------------------------------------------------- 
 
 10.00000   3.69878E-28 1.19675E-27 2.88300E-27 8.29542E-27 1.48554E-26 1.76237E-26 2.32140E-26 3.10382E-26
100.00000   3.72731E-28 1.05830E-27 1.95346E-27 5.71707E-27 1.03565E-26 1.16104E-26 1.27212E-26 1.31204E-26
 
         10
          600.0
  0.00001   1.00605E-33 1.56180E-31 2.85197E-28 5.97154E-27 2.24760E-26 3.19335E-26 7.02687E-26 2.16622E-25
  0.00010   9.84740E-33 2.78025E-31 2.85521E-28 5.97212E-27 2.24756E-26 3.19331E-26 7.02653E-26 2.16603E-25
  0.00100   9.56674E-32 1.25734E-30 2.89000E-28 5.97788E-27 2.24726E-26 3.19295E-26 7.02306E-26 2.16410E-25
  0.01000   9.34827E-31 8.53498E-30 3.25115E-28 6.03523E-27 2.24413E-26 3.18952E-26 6.98968E-26 2.14501E-25
  0.10000   9.20740E-30 6.52812E-29 6.25415E-28 6.60012E-27 2.22721E-26 3.17683E-26 6.68921E-26 1.97113E-25
  1.00000   8.60528E-29 4.26138E-28 2.04114E-27 9.09759E-27 2.24210E-26 2.99461E-26 5.23438E-26 1.15604E-25
 10.00000   4.34839E-28 1.27408E-27 3.51850E-27 1.08936E-26 1.94978E-26 2.22587E-26 2.84016E-26 4.20044E-26
100.00000   6.00698E-28 1.17479E-27 2.84086E-27 8.76695E-27 1.41598E-26 1.51470E-26 1.60405E-26 1.71711E-26
 
         11
          100.0
  0.00001   1.17682E-32 2.03342E-31 1.16872E-29 3.42679E-27 3.80271E-26 9.61663E-26 6.99954E-25 2.16006E-23
  0.00010   1.04328E-31 1.37652E-30 3.74050E-29 3.64928E-27 3.85440E-26 9.66658E-26 7.00531E-25 2.15861E-23
  0.00100   9.40103E-31 1.00003E-29 1.80562E-28 5.65609E-27 4.49811E-26 1.04378E-25 7.07156E-25 2.14424E-23
  0.01000   8.56826E-30 7.97843E-29 1.10779E-27 1.81559E-26 9.92451E-26 1.87496E-25 8.42452E-25 2.00913E-23
  0.10000   7.76730E-29 6.44863E-28 7.45148E-27 8.75454E-26 3.46050E-25 6.01439E-25 1.71796E-24 1.29341E-23
  1.00000   5.38035E-28 3.62348E-27 3.44775E-26 2.92479E-25 8.52691E-25 1.14253E-24 1.98401E-24 5.01231E-24
 10.00000   1.50402E-27 7.25398E-27 6.09593E-26 3.96484E-25 7.63818E-25 9.08500E-25 1.35583E-24 1.85153E-24
100.00000   5.70642E-28 2.33972E-27 1.83773E-26 1.11004E-25 2.11528E-25 2.32716E-25 2.55654E-25 2.83642E-25
 
         11
          150.0
  0.00001   2.51375E-32 6.59701E-31 1.28614E-28 1.65039E-26 1.27021E-25 2.63854E-25 1.22372E-24 1.86610E-23
  0.00010   2.20712E-31 3.53284E-30 1.72355E-28 1.66149E-26 1.27330E-25 2.64331E-25 1.22392E-24 1.86518E-23
  0.00100   1.92853E-30 2.18247E-29 4.20101E-28 1.79915E-26 1.31927E-25 2.69248E-25 1.22599E-24 1.85608E-23
  0.01000   1.71436E-29 1.51391E-28 1.78508E-27 3.08124E-26 1.66527E-25 3.21226E-25 1.27245E-24 1.76924E-23
  0.10000   1.52332E-28 1.08714E-27 9.99356E-27 1.01363E-25 3.97007E-25 6.73926E-25 1.79409E-24 1.22443E-23
  1.00000   9.97446E-28 5.79399E-27 4.25969E-26 3.03790E-25 8.17855E-25 1.11286E-24 1.93847E-24 4.57404E-24
 10.00000   2.78188E-27 1.24557E-26 7.69936E-26 4.09541E-25 7.84172E-25 9.00686E-25 1.20003E-24 1.60325E-24
100.00000   1.51989E-27 5.88785E-27 3.33809E-26 1.75373E-25 2.80980E-25 3.02693E-25 3.30297E-25 3.46750E-25
 
         11
          200.0
  0.00001   3.94869E-32 1.93593E-30 5.64005E-28 3.67681E-26 2.40046E-25 4.39944E-25 1.62341E-24 1.59407E-23
  0.00010   3.47249E-31 7.52416E-30 6.00030E-28 3.68395E-26 2.40318E-25 4.40292E-25 1.62345E-24 1.59348E-23
  0.00100   3.03992E-30 3.76630E-29 9.03326E-28 3.76980E-26 2.42894E-25 4.43831E-25 1.62396E-24 1.58760E-23
  0.01000   2.70274E-29 2.24593E-28 2.61932E-27 4.80063E-26 2.66126E-25 4.76670E-25 1.63656E-24 1.53104E-23
  0.10000   2.37776E-28 1.52397E-27 1.22827E-26 1.15448E-25 4.36044E-25 7.30550E-25 1.89695E-24 1.13469E-23
  1.00000   1.60709E-27 7.88892E-27 4.90480E-26 3.06517E-25 8.00897E-25 1.07536E-24 1.89828E-24 4.34257E-24
 10.00000   4.56612E-27 1.74203E-26 8.83798E-26 4.13018E-25 7.78187E-25 8.59902E-25 1.08947E-24 1.44642E-24
100.00000   3.03983E-27 1.03525E-26 4.79115E-26 2.17895E-25 3.37027E-25 3.45755E-25 3.62566E-25 3.75803E-25
 
         11
          250.0
  0.00001   5.38732E-32 6.44293E-30 1.38949E-27 6.05040E-26 3.40638E-25 6.05631E-25 1.87171E-24 1.37803E-23
  0.00010   4.56929E-31 1.47007E-29 1.41569E-27 6.05644E-26 3.40694E-25 6.05861E-25 1.87171E-24 1.37763E-23
  0.00100   4.02136E-30 5.88223E-29 1.69770E-27 6.12011E-26 3.41274E-25 6.08153E-25 1.87173E-24 1.37364E-23
  0.01000   3.59738E-29 2.98666E-28 3.59143E-27 6.88890E-26 3.54521E-25 6.29341E-25 1.87509E-24 1.33474E-23
  0.10000   3.12608E-28 1.87902E-27 1.43553E-26 1.29374E-25 4.82373E-25 7.80737E-25 1.99412E-24 1.04344E-23
  1.00000   2.20152E-27 9.85130E-27 5.43046E-26 3.05813E-25 7.91255E-25 1.06278E-24 1.84254E-24 4.17596E-24
 10.00000   6.75065E-27 2.15902E-26 9.66784E-26 4.10304E-25 7.49853E-25 8.26200E-25 1.02930E-24 1.33245E-24
100.00000   5.10701E-27 1.48292E-26 6.15897E-26 2.41758E-25 3.65491E-25 3.76009E-25 3.85825E-25 4.03992E-25
 
         11
          300.0
  0.00001   6.67854E-32 1.88576E-29 2.51237E-27 8.46418E-26 4.32095E-25 7.32717E-25 2.02304E-24 1.20965E-23
  0.00010   5.57337E-31 2.85596E-29 2.53209E-27 8.46884E-26 4.32240E-25 7.32847E-25 2.02296E-24 1.20937E-23
  0.00100   4.81502E-30 8.42762E-29 2.76196E-27 8.51609E-26 4.33804E-25 7.34143E-25 2.02222E-24 1.20655E-23
  0.01000   4.29760E-29 3.73760E-28 4.66584E-27 9.08046E-26 4.46751E-25 7.47566E-25 2.01742E-24 1.17901E-23
  0.10000   3.71889E-28 2.15989E-27 1.60018E-26 1.42934E-25 5.28496E-25 8.40831E-25 2.04926E-24 9.60452E-24
  1.00000   2.67849E-27 1.13607E-26 5.81497E-26 3.04659E-25 7.87094E-25 1.04102E-24 1.79523E-24 4.04508E-24
 10.00000   8.83948E-27 2.51087E-26 1.02969E-25 4.04875E-25 7.14105E-25 8.02443E-25 9.81983E-25 1.24216E-24
100.00000   7.51251E-27 1.88726E-26 7.26663E-26 2.56642E-25 3.76727E-25 3.88003E-25 4.03583E-25 4.33272E-25
 
         11
          350.0
  0.00001   7.97773E-32 4.19398E-29 3.88504E-27 1.07048E-25 5.19503E-25 8.25756E-25 2.10313E-24 1.07339E-23
  0.00010   6.37854E-31 5.11563E-29 3.90079E-27 1.07087E-25 5.19562E-25 8.25839E-25 2.10307E-24 1.07318E-23
  0.00100   5.39652E-30 1.12641E-28 4.08359E-27 1.07484E-25 5.20229E-25 8.26653E-25 2.10247E-24 1.07107E-23
  0.01000   4.75094E-29 4.42882E-28 5.89434E-27 1.11765E-25 5.26498E-25 8.35298E-25 2.09750E-24 1.05040E-23
  0.10000   4.11954E-28 2.37920E-27 1.73093E-26 1.55692E-25 5.64377E-25 8.98488E-25 2.08430E-24 8.81073E-24
  1.00000   2.99026E-27 1.23998E-26 6.09045E-26 3.02570E-25 7.90277E-25 1.01596E-24 1.75229E-24 3.92046E-24
 10.00000   1.04966E-26 2.79488E-26 1.07785E-25 3.97438E-25 6.92988E-25 7.76720E-25 9.35297E-25 1.18406E-24
100.00000   1.00171E-26 2.19631E-26 8.14781E-26 2.66175E-25 3.79544E-25 3.95438E-25 4.14744E-25 4.48242E-25
 
         11
          400.0
  0.00001   9.33734E-32 7.45096E-29 5.41091E-27 1.27002E-25 5.73700E-25 8.96243E-25 2.13921E-24 9.56957E-24
  0.00010   7.09122E-31 8.26111E-29 5.42452E-27 1.27035E-25 5.73726E-25 8.96303E-25 2.13915E-24 9.56797E-24
  0.00100   5.80547E-30 1.45242E-28 5.57824E-27 1.27360E-25 5.73984E-25 8.96894E-25 2.13849E-24 9.55195E-24
  0.01000   5.01584E-29 5.03081E-28 7.23804E-27 1.30749E-25 5.76325E-25 9.03412E-25 2.13157E-24 9.39498E-24
  0.10000   4.33187E-28 2.54349E-27 1.84522E-26 1.66598E-25 6.13500E-25 9.31566E-25 2.09111E-24 8.09236E-24
  1.00000   3.16773E-27 1.30614E-26 6.26707E-26 2.99988E-25 7.63666E-25 1.00759E-24 1.70206E-24 3.81563E-24
 10.00000   1.15575E-26 3.01814E-26 1.11613E-25 3.87731E-25 6.76478E-25 7.53227E-25 8.91584E-25 1.14642E-24
100.00000   1.19465E-26 2.46233E-26 8.87422E-26 2.70774E-25 3.83485E-25 3.98219E-25 4.17937E-25 4.54397E-25
 
         11
          600.0
  0.00001   1.53620E-31 2.65671E-28 1.14224E-26 1.75401E-25 6.87178E-25 9.89340E-25 2.06729E-24 6.52252E-24
  0.00010   9.39495E-31 2.70464E-28 1.14314E-26 1.75416E-25 6.87163E-25 9.89321E-25 2.06722E-24 6.52192E-24
  0.00100   6.67127E-30 3.17540E-28 1.15236E-26 1.75565E-25 6.86998E-25 9.89132E-25 2.06660E-24 6.51584E-24
  0.01000   5.18782E-29 6.76903E-28 1.25472E-26 1.77073E-25 6.84974E-25 9.87333E-25 2.06008E-24 6.45626E-24
  0.10000   4.17832E-28 2.75725E-27 2.14104E-26 1.93848E-25 6.70793E-25 9.74959E-25 1.98860E-24 5.93012E-24
  1.00000   3.07724E-27 1.34192E-26 6.18608E-26 2.79348E-25 7.06766E-25 9.28967E-25 1.54057E-24 3.37662E-24
 10.00000   1.20919E-26 3.29314E-26 1.15268E-25 3.43109E-25 5.86443E-25 6.55758E-25 7.70787E-25 1.09034E-24
100.00000   1.50563E-26 2.84937E-26 1.06544E-25 2.64104E-25 3.57805E-25 3.75641E-25 4.00076E-25 4.36067E-25
 
         12
          100.0
  0.00001   8.59949E-35 8.23961E-34 9.35638E-33 1.26810E-29 1.94695E-28 5.69723E-28 3.43647E-27 4.20046E-26
  0.00010   8.32444E-34 7.80925E-33 6.97683E-32 1.34295E-29 1.96317E-28 5.72251E-28 3.44187E-27 4.19852E-26
  0.00100   8.02559E-33 7.33184E-32 5.61964E-31 2.06552E-29 2.15892E-28 5.98718E-28 3.49683E-27 4.17913E-26
  0.01000   7.68107E-32 6.92823E-31 4.76503E-30 7.04590E-29 4.22946E-28 9.17624E-28 3.99142E-27 4.01661E-26
  0.10000   7.26693E-31 6.52556E-30 3.98691E-29 3.50524E-28 1.36640E-27 2.26288E-27 6.08187E-27 3.03172E-26
  1.00000   5.69986E-30 4.86658E-29 2.18947E-28 9.48576E-28 2.21070E-27 2.93117E-27 5.09663E-27 1.23042E-26
 10.00000   1.73568E-29 1.33724E-28 4.27393E-28 9.60412E-28 1.41069E-27 1.62950E-27 2.29382E-27 3.48651E-27
100.00000   7.84836E-30 4.83167E-29 1.31387E-28 2.30536E-28 3.34842E-28 3.53204E-28 3.74250E-28 4.81334E-28
 
         12
          150.0
  0.00001   1.65548E-34 1.15847E-33 4.74476E-32 1.00426E-28 9.11844E-28 1.82594E-27 6.36089E-27 4.14254E-26
  0.00010   1.62901E-33 1.10282E-32 1.71531E-31 1.00939E-28 9.13410E-28 1.82690E-27 6.36201E-27 4.14090E-26
  0.00100   1.60874E-32 1.05289E-31 1.03567E-30 1.06714E-28 9.28239E-28 1.83731E-27 6.37220E-27 4.12472E-26
  0.01000   1.58798E-31 1.00430E-30 7.38307E-30 1.62862E-28 1.05220E-27 1.97198E-27 6.45412E-27 3.97204E-26
  0.10000   1.55313E-30 9.33474E-30 5.52115E-29 4.83258E-28 1.81303E-27 2.86684E-27 7.08757E-27 2.96741E-26
  1.00000   1.25521E-29 6.69946E-29 2.76660E-28 1.06543E-27 2.42901E-27 3.12854E-27 5.24464E-27 1.24883E-26
 10.00000   4.15803E-29 1.86525E-28 4.97534E-28 1.04954E-27 1.56430E-27 1.75607E-27 2.29953E-27 4.24925E-27
100.00000   2.82933E-29 9.39143E-29 2.21133E-28 3.82046E-28 5.31975E-28 5.54508E-28 5.81715E-28 8.32392E-28
 
         12
          200.0
  0.00001   2.35541E-34 1.45545E-33 5.89248E-31 3.04958E-28 1.96315E-27 3.41338E-27 8.90573E-27 4.16483E-26
  0.00010   2.34316E-33 1.39481E-32 7.48714E-31 3.05386E-28 1.96341E-27 3.41383E-27 8.90525E-27 4.16350E-26
  0.00100   2.33269E-32 1.34123E-31 2.10517E-30 3.10062E-28 1.96655E-27 3.41846E-27 8.89766E-27 4.15076E-26
  0.01000   2.31971E-31 1.29657E-30 1.17828E-29 3.60462E-28 2.02256E-27 3.45432E-27 8.82451E-27 4.02873E-26
  0.10000   2.30976E-30 1.24464E-29 7.66440E-29 7.03210E-28 2.52364E-27 3.86679E-27 8.33401E-27 3.13224E-26
  1.00000   2.04265E-29 8.80366E-29 3.48429E-28 1.30058E-27 2.87974E-27 3.62647E-27 5.75702E-27 1.33280E-26
 10.00000   7.52350E-29 2.37630E-28 5.82395E-28 1.23990E-27 1.96634E-27 2.18172E-27 2.60416E-27 5.18999E-27
100.00000   6.41026E-29 1.40015E-28 3.12729E-28 5.83463E-28 8.76226E-28 9.05248E-28 9.36053E-28 1.37119E-27
 
         12
          250.0
  0.00001   2.91975E-34 1.74225E-33 3.25065E-30 5.93041E-28 3.29355E-27 5.30377E-27 1.27423E-26 4.67967E-26
  0.00010   2.91376E-33 1.67024E-32 3.42277E-30 5.93455E-28 3.29379E-27 5.30374E-27 1.27409E-26 4.67847E-26
  0.00100   2.90582E-32 1.60449E-31 5.09271E-30 5.97681E-28 3.29638E-27 5.30323E-27 1.27276E-26 4.66648E-26
  0.01000   2.89949E-31 1.55924E-30 1.85761E-29 6.43805E-28 3.33685E-27 5.29671E-27 1.25771E-26 4.55279E-26
  0.10000   2.89558E-30 1.51943E-29 1.04601E-28 1.00534E-27 3.80736E-27 5.46516E-27 1.10627E-26 3.72042E-26
  1.00000   2.69079E-29 1.10142E-28 4.38446E-28 1.75164E-27 3.80707E-27 4.73303E-27 7.05896E-27 1.66257E-26
 10.00000   1.08617E-28 2.92462E-28 7.05739E-28 1.63568E-27 2.71427E-27 3.09123E-27 3.97819E-27 7.18956E-27
100.00000   1.07700E-28 1.93175E-28 4.16186E-28 9.39161E-28 1.60927E-27 1.75015E-27 2.00332E-27 2.29291E-27
 
         12
          300.0
  0.00001   3.34742E-34 2.00517E-33 9.49729E-30 9.24666E-28 4.82775E-27 7.22286E-27 1.75933E-26 6.29503E-26
  0.00010   3.34055E-33 1.91392E-32 9.69347E-30 9.25065E-28 4.82811E-27 7.22293E-27 1.75909E-26 6.29387E-26
  0.00100   3.33644E-32 1.83192E-31 1.16201E-29 9.29110E-28 4.83090E-27 7.22425E-27 1.75667E-26 6.28225E-26
  0.01000   3.33292E-31 1.77108E-30 2.86446E-29 9.72205E-28 4.84672E-27 7.23602E-27 1.73408E-26 6.16792E-26
  0.10000   3.33070E-30 1.72701E-29 1.36001E-28 1.35885E-27 5.18692E-27 7.34480E-27 1.56438E-26 5.23073E-26
  1.00000   3.18502E-29 1.29768E-28 5.32227E-28 2.35089E-27 5.28447E-27 6.79858E-27 1.06618E-26 2.54957E-26
 10.00000   1.34461E-28 3.47052E-28 8.63392E-28 2.33357E-27 4.26368E-27 5.08817E-27 7.02707E-27 1.08403E-26
100.00000   1.33953E-28 2.60000E-28 5.47333E-28 1.57983E-27 3.04794E-27 3.34594E-27 3.92412E-27 4.57742E-27
 
         12
          350.0
  0.00001   3.62489E-34 2.26038E-33 1.88691E-29 1.26913E-27 6.06735E-27 9.54484E-27 2.28382E-26 9.36311E-26
  0.00010   3.61770E-33 2.12515E-32 1.90912E-29 1.26955E-27 6.06762E-27 9.54483E-27 2.28365E-26 9.36180E-26
  0.00100   3.61195E-32 2.02413E-31 2.12952E-29 1.27366E-27 6.07109E-27 9.54422E-27 2.28189E-26 9.34880E-26
  0.01000   3.60963E-31 1.94182E-30 4.12433E-29 1.31795E-27 6.09718E-27 9.53674E-27 2.26394E-26 9.21941E-26
  0.10000   3.60780E-30 1.88744E-29 1.67619E-28 1.74335E-27 6.42102E-27 9.66744E-27 2.12419E-26 8.06121E-26
  1.00000   3.48371E-29 1.45156E-28 6.29845E-28 3.04367E-27 7.37593E-27 9.54715E-27 1.59853E-26 4.39893E-26
 10.00000   1.53685E-28 3.88953E-28 1.05606E-27 3.38087E-27 7.01298E-27 8.42805E-27 1.10702E-26 1.81655E-26
100.00000   1.61251E-28 3.13272E-28 7.29344E-28 2.55431E-27 5.26741E-27 5.90372E-27 7.05068E-27 8.50324E-27
 
         12
          400.0
  0.00001   3.76856E-34 2.52626E-33 3.00223E-29 1.61305E-27 7.26293E-27 1.20574E-26 2.93939E-26 1.35818E-25
  0.00010   3.76085E-33 2.33238E-32 3.02698E-29 1.61350E-27 7.26318E-27 1.20572E-26 2.93929E-26 1.35802E-25
  0.00100   3.75178E-32 2.18719E-31 3.27376E-29 1.61802E-27 7.26568E-27 1.20551E-26 2.93829E-26 1.35647E-25
  0.01000   3.74779E-31 2.07797E-30 5.50149E-29 1.66616E-27 7.29911E-27 1.20335E-26 2.92804E-26 1.34123E-25
  0.10000   3.74544E-30 1.99968E-29 1.96450E-28 2.13944E-27 7.70453E-27 1.21945E-26 2.80959E-26 1.21407E-25
  1.00000   3.63441E-29 1.55636E-28 7.25105E-28 3.78970E-27 9.85297E-27 1.32220E-26 2.31275E-26 7.15421E-26
 10.00000   1.68117E-28 4.23917E-28 1.25749E-27 4.74233E-27 1.07692E-26 1.28482E-26 1.63873E-26 2.94824E-26
100.00000   1.86597E-28 3.49040E-28 9.66390E-28 3.85058E-27 8.38527E-27 9.56276E-27 1.12239E-26 1.37921E-26
 
         12
          600.0
  0.00001   3.61567E-34 4.24745E-33 7.32574E-29 2.73751E-27 1.23001E-26 2.25779E-26 6.56722E-26 3.63471E-25
  0.00010   3.59270E-33 3.23362E-32 7.35612E-29 2.73809E-27 1.23015E-26 2.25786E-26 6.56718E-26 3.63448E-25
  0.00100   3.57438E-32 2.70365E-31 7.66282E-29 2.74392E-27 1.23134E-26 2.25863E-26 6.56684E-26 3.63217E-25
  0.01000   3.55763E-31 2.37577E-30 1.04886E-28 2.80568E-27 1.24267E-26 2.26769E-26 6.56358E-26 3.60913E-25
  0.10000   3.54699E-30 2.13236E-29 2.81107E-28 3.47411E-27 1.40099E-26 2.37250E-26 6.54449E-26 3.39648E-25
  1.00000   3.46473E-29 1.64583E-28 9.81661E-28 6.86199E-27 2.15025E-26 3.05510E-26 6.22184E-26 2.33776E-25
 10.00000   1.83182E-28 4.98444E-28 1.96681E-27 1.16153E-26 2.75246E-26 3.43661E-26 5.03267E-26 9.54122E-26
100.00000   2.62427E-28 4.61408E-28 1.90460E-27 1.15031E-26 2.48828E-26 2.89786E-26 3.19708E-26 4.22117E-26
 
         13
          100.0
  0.00001   1.09957E-32 1.22654E-31 2.51946E-30 8.72781E-28 1.23276E-26 3.96926E-26 3.54772E-25 1.18333E-23
  0.00010   1.02766E-31 9.96345E-31 1.32232E-29 1.04170E-27 1.28725E-26 4.01604E-26 3.55910E-25 1.18269E-23
  0.00100   9.65073E-31 8.30627E-30 8.70367E-29 2.18472E-27 1.81564E-26 4.92737E-26 3.68156E-25 1.17644E-23
  0.01000   9.21387E-30 7.22816E-29 6.49871E-28 9.02743E-27 5.48115E-26 1.07570E-25 5.24200E-25 1.12527E-23
  0.10000   8.69787E-29 6.24949E-28 5.08568E-27 5.10544E-26 2.11099E-25 3.97147E-25 1.11932E-24 9.18678E-24
  1.00000   6.78214E-28 4.09747E-27 2.84586E-26 1.83661E-25 5.37001E-25 7.73441E-25 1.59126E-24 4.60655E-24
 10.00000   2.39473E-27 1.13811E-26 5.15478E-26 2.81030E-25 6.06024E-25 7.48537E-25 1.02100E-24 1.34839E-24
100.00000   1.16193E-27 3.71236E-27 1.50523E-26 8.27452E-26 1.47803E-25 1.61295E-25 2.01349E-25 2.20783E-25
 
         13
          150.0
  0.00001   1.98217E-32 2.41899E-31 1.75197E-29 5.26060E-27 5.74890E-26 1.39815E-25 6.90121E-25 1.13626E-23
  0.00010   1.81424E-31 1.70148E-30 3.87770E-29 5.35617E-27 5.76881E-26 1.40367E-25 6.90490E-25 1.13588E-23
  0.00100   1.64401E-30 1.32748E-29 1.57244E-28 6.44366E-27 5.99662E-26 1.45406E-25 6.94968E-25 1.13206E-23
  0.01000   1.50928E-29 1.09871E-28 9.09079E-28 1.45713E-26 8.76244E-26 1.91341E-25 7.67535E-25 1.09561E-23
  0.10000   1.39901E-28 9.16130E-28 6.27954E-27 5.89389E-26 2.59903E-25 4.28452E-25 1.22725E-24 8.92852E-24
  1.00000   1.09747E-27 5.95342E-27 3.29077E-26 1.89522E-25 5.54436E-25 7.74049E-25 1.53235E-24 4.42062E-24
 10.00000   4.17389E-27 1.52211E-26 6.63909E-26 2.86580E-25 5.95412E-25 6.94950E-25 9.52953E-25 1.23380E-24
100.00000   2.71977E-27 7.35742E-27 2.85462E-26 1.26107E-25 2.32543E-25 2.40859E-25 2.50029E-25 2.59932E-25
 
         13
          200.0
  0.00001   2.85060E-32 4.32196E-31 9.70846E-29 1.41825E-26 1.15537E-25 2.53425E-25 9.50990E-25 1.09159E-23
  0.00010   2.57532E-31 2.67356E-30 1.22453E-28 1.42424E-26 1.15716E-25 2.53639E-25 9.51345E-25 1.09129E-23
  0.00100   2.31892E-30 1.85112E-29 2.80709E-28 1.50316E-26 1.17414E-25 2.55830E-25 9.54842E-25 1.08830E-23
  0.01000   2.09716E-29 1.39829E-28 1.20910E-27 2.27825E-26 1.35133E-25 2.80861E-25 9.95216E-25 1.05933E-23
  0.10000   1.90137E-28 1.12111E-27 7.24668E-27 6.73333E-26 2.80768E-25 4.70379E-25 1.29831E-24 8.70740E-24
  1.00000   1.47207E-27 7.39607E-27 3.60702E-26 1.92215E-25 5.56353E-25 7.82009E-25 1.49235E-24 4.28944E-24
 10.00000   5.86430E-27 1.90310E-26 7.26025E-26 2.89101E-25 5.46549E-25 6.45985E-25 8.87414E-25 1.29006E-24
100.00000   4.72795E-27 1.17083E-26 4.18422E-26 1.49964E-25 2.65955E-25 2.82972E-25 3.01666E-25 3.11917E-25
 
         13
          250.0
  0.00001   3.47799E-32 7.12026E-31 3.10024E-28 2.63857E-26 1.82594E-25 3.39544E-25 1.17806E-24 1.02659E-23
  0.00010   3.14857E-31 3.82390E-30 3.31764E-28 2.64344E-26 1.82641E-25 3.39700E-25 1.17828E-24 1.02634E-23
  0.00100   2.85545E-30 2.49202E-29 5.06805E-28 2.70190E-26 1.83095E-25 3.41259E-25 1.18038E-24 1.02393E-23
  0.01000   2.61335E-29 1.72512E-28 1.56444E-27 3.36974E-26 1.92662E-25 3.56164E-25 1.20202E-24 1.00046E-23
  0.10000   2.35504E-28 1.27948E-27 8.06687E-27 7.62045E-26 3.10891E-25 4.93790E-25 1.37712E-24 8.35369E-24
  1.00000   1.81443E-27 8.38049E-27 3.84751E-26 1.95133E-25 5.49328E-25 7.66736E-25 1.46364E-24 4.17354E-24
 10.00000   7.51004E-27 2.27169E-26 7.59171E-26 2.87370E-25 5.46553E-25 6.27768E-25 8.32571E-25 1.30171E-24
100.00000   7.08756E-27 1.57160E-26 5.19512E-26 1.64703E-25 2.81219E-25 3.12520E-25 3.42298E-25 3.65612E-25
 
         13
          300.0
  0.00001   3.93421E-32 1.24873E-30 7.12548E-28 3.99314E-26 2.42891E-25 4.24393E-25 1.33268E-24 9.52848E-24
  0.00010   3.55348E-31 5.22496E-30 7.30163E-28 3.99713E-26 2.42936E-25 4.24525E-25 1.33278E-24 9.52654E-24
  0.00100   3.20015E-30 3.09605E-29 8.99166E-28 4.04101E-26 2.43381E-25 4.25751E-25 1.33394E-24 9.50709E-24
  0.01000   2.95200E-29 2.05152E-28 2.04300E-27 4.56545E-26 2.50392E-25 4.35105E-25 1.34710E-24 9.31894E-24
  0.10000   2.70730E-28 1.42734E-27 8.79314E-27 8.48769E-26 3.39674E-25 5.31324E-25 1.44720E-24 7.92039E-24
  1.00000   2.09354E-27 9.07046E-27 4.03641E-26 1.97516E-25 5.49425E-25 7.47327E-25 1.43759E-24 4.07289E-24
 10.00000   9.00820E-27 2.57867E-26 7.90283E-26 2.82366E-25 5.35290E-25 6.21576E-25 8.06123E-25 1.27312E-24
100.00000   9.54052E-27 1.94846E-26 5.84125E-26 1.77218E-25 2.94164E-25 3.26260E-25 3.67880E-25 3.98722E-25
 
         13
          350.0
  0.00001   4.26052E-32 2.54505E-30 1.33109E-27 5.35405E-26 2.95909E-25 4.93637E-25 1.44253E-24 8.85111E-24
  0.00010   3.79147E-31 7.24975E-30 1.34512E-27 5.35743E-26 2.95949E-25 4.93698E-25 1.44261E-24 8.84955E-24
  0.00100   3.43725E-30 3.70303E-29 1.49238E-27 5.39309E-26 2.96342E-25 4.94302E-25 1.44334E-24 8.83400E-24
  0.01000   3.18017E-29 2.31606E-28 2.64821E-27 5.81097E-26 3.00012E-25 5.01441E-25 1.44939E-24 8.68272E-24
  0.10000   2.93487E-28 1.56502E-27 9.55797E-27 9.32389E-26 3.59467E-25 5.71016E-25 1.49086E-24 7.51522E-24
  1.00000   2.31427E-27 9.57068E-27 4.16679E-26 1.99430E-25 5.37863E-25 7.40583E-25 1.40794E-24 3.97837E-24
 10.00000   1.02591E-26 2.79231E-26 8.20567E-26 2.76617E-25 5.23559E-25 6.06699E-25 7.92524E-25 1.23835E-24
100.00000   1.19530E-26 2.26970E-26 6.39274E-26 1.85466E-25 3.03146E-25 3.30922E-25 3.81656E-25 4.16606E-25
 
         13
          400.0
  0.00001   4.48727E-32 5.46598E-30 2.12103E-27 6.67888E-26 3.34495E-25 5.59555E-25 1.49412E-24 8.25827E-24
  0.00010   3.97700E-31 1.05460E-29 2.13233E-27 6.68184E-26 3.34518E-25 5.59604E-25 1.49414E-24 8.25700E-24
  0.00100   3.57006E-30 4.33802E-29 2.26045E-27 6.71198E-26 3.34690E-25 5.60124E-25 1.49424E-24 8.24448E-24
  0.01000   3.30886E-29 2.54024E-28 3.38209E-27 7.04519E-26 3.37710E-25 5.64820E-25 1.49561E-24 8.12241E-24
