   0.0000000000000000        257.53324390052933       3.70445260870869977E-003
  0.50000000000000000        253.55162869860649       2.82495857096864761E-003
   1.0000000000000000        249.40648092611133       2.10708523236454847E-003
   1.5000000000000000        245.08792434520777       1.53274904840105045E-003
   2.0000000000000000        240.64282811697456       1.08628117140823215E-003
   2.5000000000000000        236.18567347943025       7.47010174460695014E-004
   3.0000000000000000        231.86557386860446       4.99098455685575222E-004
   3.5000000000000000        227.49753574749090       3.23187901461775406E-004
   4.0000000000000000        223.14232616917749       2.02869176824347047E-004
   4.5000000000000000        219.72790088121641       1.23754070049383132E-004
   5.0000000000000000        218.78699901165047       7.30043803349487508E-005
   5.5000000000000000        218.19312570429062       4.25533495391516755E-005
   6.0000000000000000        217.64413996978107       2.58323455552125462E-005
   6.5000000000000000        217.21371484155648       1.58880397164144573E-005
   7.0000000000000000        216.94071787386312       1.24021169007751412E-005
   7.5000000000000000        216.82155512838258       1.07078438868096995E-005
   8.0000000000000000        216.86345224126310       8.88703554357575590E-006
   8.5000000000000000        217.05449450836250       7.07568713251215782E-006
   9.0000000000000000        217.36833082628925       6.37460464800373441E-006
   9.5000000000000000        217.78364176348884       5.23761751269606758E-006
   10.000000000000000        218.27811691998377       4.33019749767799501E-006
   10.500000000000000        218.83126433048463       3.72846283500273458E-006
   11.000000000000000        219.43245996616326       3.51975319775459254E-006
   11.500000000000000        220.07890822759180       3.51470385120475464E-006
   12.000000000000000        220.77544592904300       3.50538218883008520E-006
   12.500000000000000        221.52865001060061       3.49888147054402596E-006
   13.000000000000000        222.34385598032335       3.49032001782351205E-006
   13.500000000000000        223.22482628724828       3.47012061601105490E-006
   14.000000000000000        224.17352988581439       3.44655009773236448E-006
   14.500000000000000        225.19076948956913       3.41667111304263664E-006
   15.000000000000000        226.27525281672700       3.38333575934499915E-006
   15.500000000000000        227.40768602243847       3.34065492057571771E-006
   16.000000000000000        228.55289723571300       3.29174384890932925E-006
   16.500000000000000        229.69961842573665       3.23835336174350805E-006
   17.000000000000000        230.84813926159916       3.18080261933575494E-006
   17.500000000000000        231.99247690505584       3.11780338278255110E-006
   18.000000000000000        233.12619114141805       3.05106316997320106E-006
   18.500000000000000        234.24389926493288       2.98070581313164112E-006
   19.000000000000000        235.34155255786820       2.90463031233318587E-006
   19.500000000000000        236.40899920588393       2.83315489810335910E-006
   20.000000000000000        237.44913801770986       2.75623047999783583E-006
   20.500000000000000        238.46384301564672       2.67826996574451617E-006
   21.000000000000000        239.45325323210196       2.60051306401562552E-006
   21.500000000000000        240.41567317986829       2.52279294386590032E-006
   22.000000000000000        241.34013151602309       2.44745214378871558E-006
   22.500000000000000        242.23763804661715       2.37311282921403722E-006
   23.000000000000000        243.10812254515722       2.30030793521155697E-006
   23.500000000000000        243.94613935598571       2.22975579694133098E-006
   24.000000000000000        244.74129848013476       2.15482358933660244E-006
   24.500000000000000        245.50873379091126       2.08320544041549005E-006
   25.000000000000000        246.24984032716011       2.01527734756454925E-006
   25.500000000000000        246.95144985450349       1.94637762669996183E-006
   26.000000000000000        247.63397013188720       1.87766052372198705E-006
   26.500000000000000        248.30294665635242       1.80951743649722479E-006
   27.000000000000000        248.95925246145922       1.74076198848529788E-006
   27.500000000000000        249.62027591110871       1.67182661352729506E-006
   28.000000000000000        250.28869589431525       1.60361724949468734E-006
   28.500000000000000        250.98262132680011       1.53466439971308234E-006
   29.000000000000000        251.71011776569375       1.46852424222990640E-006
   29.500000000000000        252.46394962377502       1.40478175272039428E-006
   30.000000000000000        253.29813095413763       1.33708153915037813E-006
   30.500000000000000        254.20077461612439       1.26923756402124100E-006
   31.000000000000000        255.18355840395313       1.20107583030825373E-006
   31.500000000000000        256.44873610407694       1.13651372694817553E-006
   32.000000000000000        257.82742876248443       1.07434336780576435E-006
   32.500000000000000        259.43592905179230       1.01167150830703205E-006
   33.000000000000000        260.97938876418988       9.49869507323057128E-007
   33.500000000000000        262.46478930942720       8.89519646302534043E-007
   34.000000000000000        263.72656651296728       8.30210123482680974E-007
   34.500000000000000        264.93083652578161       7.74057220552079940E-007
   35.000000000000000        265.99275223966112       7.19135608372406104E-007
   35.500000000000000        267.02665780902731       6.67258376283096350E-007
   36.000000000000000        267.98799708510603       6.17257001890627916E-007
   36.500000000000000        268.90977151490011       5.70478737051581270E-007
   37.000000000000000        269.78989827593136       5.26743393718803214E-007
   37.500000000000000        270.62718236352032       4.85884277578250028E-007
   38.000000000000000        271.44282045199469       4.47962274153312579E-007
   38.500000000000000        272.22212759939788       4.12531693640609538E-007
   39.000000000000000        272.99322829405139       3.79787708440354945E-007
   39.500000000000000        273.74131556619290       3.49806482896639144E-007
   40.000000000000000        274.48843924492940       3.22210033079747449E-007
   40.500000000000000        275.22776360618565       2.97038495137926833E-007
   41.000000000000000        275.96882956250460       2.73850755021084946E-007
   41.500000000000000        276.71549305367080       2.53033827384209164E-007
   42.000000000000000        277.46449937299514       2.33830820018405980E-007
   42.500000000000000        278.22476250819835       2.16917462567692934E-007
   43.000000000000000        278.98721401454043       2.01243416731816347E-007
   43.500000000000000        279.75663438781839       1.87387181245513880E-007
   44.000000000000000        280.52817674977928       1.74484990691313014E-007
   44.500000000000000        281.29343094904038       1.63715276611581825E-007
   45.000000000000000        282.06058116875965       1.53636896333463856E-007
   45.500000000000000        282.80640537310524       1.45224072091221452E-007
   46.000000000000000        283.55168951327232       1.37378040508475004E-007
   46.500000000000000        284.27245024157838       1.30964552344088736E-007
   47.000000000000000        284.98830312731809       1.25095732499549226E-007
   47.500000000000000        285.70399546924671       1.20249557819102104E-007
   48.000000000000000        286.42047319652039       1.15968381290108376E-007
   48.500000000000000        287.19954919635609       1.12330431842983629E-007
   49.000000000000000        288.04376313679950       1.09300102644342640E-007
   49.500000000000000        289.04724111755252       1.06628567287393209E-007
   50.000000000000000        290.43957214018604       1.04686685544013540E-007
   50.500000000000000        291.86113746111300       1.02823601470228676E-007
   51.000000000000000        293.72880161709134       1.01824135785199991E-007
   51.500000000000000        295.60841724228504       1.00834385103743108E-007
   52.000000000000000        297.22156075990307       1.00403238890035069E-007
   52.500000000000000        298.75454869069989       1.00148331227874257E-007
   53.000000000000000        300.06606709258011       1.00173988907020751E-007
   53.500000000000000        301.06144559353629       1.00592537293688459E-007
   54.000000000000000        302.05282822317662       1.01012508414312992E-007
   54.500000000000000        302.81463461206926       1.01423817239264672E-007
