5.4994430542	0.0606045011175
6.4994430542	0.105794984348
7.4994430542	0.0542255665441
8.4994430542	0.125546404752
9.4994430542	0.126569263319
10.4994430542	0.126569263319
11.4994430542	0.126569263319
12.4994430542	0.533803758751
13.4994430542	0.493704853391
14.4994430542	0.456064211465
15.4994430542	0.355614794214
16.4994430542	0.27647232048
17.4994430542	0.27647232048
18.4994430542	0.27647232048
19.4994430542	0.27647232048
20.4994430542	0.243740244038
21.4994430542	0.162455359195
22.4994430542	0.162455359195
23.4994430542	0.162455359195
24.4994430542	0.162455359195
25.4994430542	0.162455359195
26.4994430542	0.162455359195
27.4994430542	0.162455359195
28.4994430542	0.162455359195
29.4994430542	0.162455359195
30.4994430542	0.162455359195
31.4994430542	0.162455359195
32.4994430542	0.162455359195
33.4994430542	0.162455359195
34.4994430542	0.162455359195
35.4994430542	0.162455359195
36.4994430542	0.162455359195
37.4994430542	0.162455359195
38.4994430542	0.162455359195
39.4994430542	0.162455359195
40.4994430542	0.162455359195
41.4994430542	0.162455359195
42.4994430542	0.246086940814
43.4994430542	0.126028887288
44.4994430542	0.131759417785
45.4994430542	0.0592638379935
46.4994430542	0.100366687063
47.4994430542	0.173587042299
48.4994430542	0.100657660258
49.4994430542	0.16685285397
50.4994430542	0.262414532359
51.4994430542	0.0344917500853
52.4994430542	0.16434408919
53.4994430542	0.0587789017007
54.4994430542	0.132491794722
55.4994430542	0.213519728565
56.4994430542	0.0512174295487
57.4994430542	0.123612980172
58.4994430542	0.0184173340684
59.4994430542	0.0373791564091
60.4994430542	0.0656062546907
61.4994430542	0.0664711789184
62.4994430542	0.0658909403607
63.4994430542	0.107751647163
64.4994430542	0.0450198249603
65.4994430542	0.056674181647
66.4994430542	0.0319902548998
67.4994430542	0.0295698775478
68.4994430542	0.0383799495949
69.4994430542	0.0727914182953
70.4994430542	0.0193326029552
71.4994430542	0.016263935145
72.4994430542	0.0375103300509
73.4994430542	0.0320463480745
74.4994430542	0.0210147146783
75.4994430542	0.030173401163
76.4994430542	0.0259230612489
77.4994430542	0.0414735461408
78.4994430542	0.0294896842869
79.4994430542	0.0147051551571
80.4994430542	0.0157833574667
81.4994430542	0.014039844462
82.4994430542	0.0127201445635
83.4994430542	0.0154686089814
84.4994430542	0.00974628526951
85.4994430542	0.0101731493025
86.4994430542	0.0119458964142
87.4994430542	0.0268314927842
88.4994430542	0.0201197070559
89.4994430542	0.0148979487884
90.4994430542	0.0299223101558
91.4994430542	0.0167183794653
92.4994430542	0.00832244317016
93.4994430542	0.0564149481414
94.4994430542	0.0237763512266
95.4994430542	0.0307159981174
96.4994430542	0.0281243440574
97.4994430542	0.0272647940214
98.4994430542	0.0414075085749
99.4994430542	0.00817083490098
100.499443054	0.0941093147434
101.499443054	0.0941573589335
102.499443054	0.0941573589335
103.499443054	0.0941573589335
104.499443054	0.0941573589335
105.499443054	0.0941573589335
106.499443054	0.0941573589335
107.499443054	0.0941573589335
108.499443054	0.0941573589335
109.499443054	0.0941573589335
110.499443054	0.0941573589335
111.499443054	0.0941573589335
112.499443054	0.0941573589335
113.499443054	0.0941573589335
114.499443054	0.0941573589335
115.499443054	0.0941573589335
116.499443054	0.0941573589335
117.499443054	0.0941573589335
118.499443054	0.0941573589335
119.499443054	0.0941573589335
120.499443054	0.0941573589335
121.499443054	0.0941573589335
122.499443054	0.0941573589335
123.499443054	0.0941573589335
124.499443054	0.0941573589335
125.499443054	0.0941573589335
126.499443054	0.0941573589335
127.499443054	0.0941573589335
128.499443054	0.0941573589335
129.499443054	0.0941573589335
130.499443054	0.0941573589335
131.499443054	0.0941573589335
132.499443054	0.0941573589335
133.499443054	0.0941573589335
134.499443054	0.0941573589335
135.499443054	0.0941573589335
136.499443054	0.0941573589335
137.499443054	0.0941573589335
138.499443054	0.0941573589335
139.499443054	0.0941573589335
140.499443054	0.0941573589335
141.499443054	0.0941573589335
142.499443054	0.0941573589335
143.499443054	0.0941573589335
144.499443054	0.0941573589335
145.499443054	0.0941573589335
146.499443054	0.0941573589335
147.499443054	0.0941573589335
148.499443054	0.0941573589335
149.499443054	0.0941573589335
150.499443054	0.0941573589335
151.499443054	0.0941573589335
152.499443054	0.0941573589335
153.499443054	0.0941573589335
154.499443054	0.0941573589335
155.499443054	0.0941573589335
156.499443054	0.0941573589335
157.499443054	0.0941573589335
158.499443054	0.0941573589335
159.499443054	0.0941573589335
160.499443054	0.0941573589335
161.499443054	0.0941573589335
162.499443054	0.0941573589335
163.499443054	0.0941573589335
164.499443054	0.0941573589335
165.499443054	0.0941573589335
166.499443054	0.0941573589335
167.499443054	0.0941573589335
168.499443054	0.0941573589335
169.499443054	0.0941573589335
170.499443054	0.0941573589335
171.499443054	0.0941573589335
172.499443054	0.0941573589335
173.499443054	0.0941573589335
174.499443054	0.0941573589335
175.499443054	0.0941573589335
176.499443054	0.0941573589335
177.499443054	0.0941573589335
178.499443054	0.0941573589335
179.499443054	0.0941573589335
180.499443054	0.0941573589335
181.499443054	0.0941573589335
182.499443054	0.0941573589335
183.499443054	0.0941573589335
184.499443054	0.0941573589335
185.499443054	0.0941573589335
186.499443054	0.0941573589335
187.499443054	0.0941573589335
188.499443054	0.0941573589335
189.499443054	0.0941573589335
190.499443054	0.0941573589335
191.499443054	0.0941573589335
192.499443054	0.0941573589335
193.499443054	0.0941573589335
194.499443054	0.0941573589335
195.499443054	0.0941573589335
196.499443054	0.0941573589335
197.499443054	0.0941573589335
198.499443054	0.0941573589335
199.499443054	0.0941573589335
200.499443054	0.0825825312455
201.499443054	0.0825760811014
202.499443054	0.0825760811014
203.499443054	0.0825760811014
204.499443054	0.0825760811014
205.499443054	0.0825760811014
206.499443054	0.0825760811014
207.499443054	0.0825760811014
208.499443054	0.0825760811014
209.499443054	0.0825760811014
210.499443054	0.0825760811014
211.499443054	0.0825760811014
212.499443054	0.0825760811014
213.499443054	0.0825760811014
214.499443054	0.0825760811014
215.499443054	0.0825760811014
216.499443054	0.0825760811014
217.499443054	0.0825760811014
218.499443054	0.0825760811014
219.499443054	0.0825760811014
220.499443054	0.0825760811014
221.499443054	0.0825760811014
222.499443054	0.0825760811014
223.499443054	0.0825760811014
224.499443054	0.0825760811014
225.499443054	0.0825760811014
226.499443054	0.0825760811014
227.499443054	0.0825760811014
228.499443054	0.0825760811014
229.499443054	0.0825760811014
230.499443054	0.0825760811014
231.499443054	0.0825760811014
232.499443054	0.0825760811014
233.499443054	0.0825760811014
234.499443054	0.0825760811014
235.499443054	0.0825760811014
236.499443054	0.0825760811014
237.499443054	0.0825760811014
238.499443054	0.0825760811014
