C8H2
Air:  
Temp:           100K            300K        
Angstroms       XS
2.480000E+03    9.724160E-17    6.359850E-17 
2.490000E+03    9.724160E-17    6.359850E-17 
2.500000E+03    9.724160E-17    6.359850E-17 
2.510000E+03    9.724160E-17    6.359850E-17 
2.520000E+03    9.724160E-17    6.359850E-17 
2.530000E+03    9.724160E-17    6.359850E-17 
2.540000E+03    9.724160E-17    6.359850E-17 
2.550000E+03    9.724160E-17    6.359850E-17 
2.560000E+03    9.724160E-17    6.359850E-17 
2.570000E+03    9.724160E-17    6.359850E-17 
2.580000E+03    9.724160E-17    6.359850E-17 
2.590000E+03    9.724160E-17    6.359850E-17 
2.600000E+03    9.724160E-17    6.359850E-17 
2.610000E+03    9.724160E-17    6.359850E-17 
2.620000E+03    9.724160E-17    6.359850E-17 
2.630000E+03    9.724160E-17    6.359850E-17 
2.640000E+03    9.724160E-17    6.359850E-17 
2.650000E+03    9.724160E-17    6.359850E-17 
2.660000E+03    9.724160E-17    6.359850E-17 
2.670000E+03    9.724160E-17    6.359850E-17 
2.680000E+03    9.724160E-17    6.359850E-17 
2.690000E+03    9.724160E-17    6.359850E-17 
2.700000E+03    9.724160E-17    6.359850E-17 
2.710000E+03    9.724160E-17    6.359850E-17 
2.720000E+03    9.724160E-17    6.359850E-17 
2.730000E+03    9.724160E-17    6.359850E-17 
2.740000E+03    9.724160E-17    6.359850E-17 
2.750000E+03    9.724160E-17    6.359850E-17 
2.760000E+03    9.724160E-17    6.359850E-17 
2.770000E+03    9.724160E-17    6.359850E-17 
2.780000E+03    9.724160E-17    6.359850E-17 
2.790000E+03    9.724160E-17    6.359850E-17 
2.800000E+03    9.724160E-17    6.359850E-17 
2.810000E+03    9.724160E-17    6.359850E-17 
2.820000E+03    9.724160E-17    6.359850E-17 
2.830000E+03    9.724160E-17    6.359850E-17 
2.840000E+03    9.724160E-17    6.359850E-17 
2.850000E+03    9.724160E-17    6.359850E-17 
2.860000E+03    9.724160E-17    6.359850E-17 
2.870000E+03    9.724160E-17    6.359850E-17 
2.880000E+03    9.724160E-17    6.359850E-17 
2.890000E+03    9.724160E-17    6.359850E-17 
2.900000E+03    9.724160E-17    6.359850E-17 
2.910000E+03    9.724160E-17    6.359850E-17 
2.920000E+03    9.724160E-17    6.359850E-17 
2.930000E+03    9.724160E-17    6.359850E-17 
2.940000E+03    9.724160E-17    6.359850E-17 
2.950000E+03    9.724160E-17    6.359850E-17 
2.960000E+03    9.724160E-17    6.359850E-17 
2.970000E+03    9.724160E-17    6.359850E-17 
2.980000E+03    9.724160E-17    6.359850E-17 
2.990000E+03    9.724160E-17    6.359850E-17 
3.000000E+03    9.724160E-17    6.359850E-17 
3.010000E+03    9.724160E-17    6.359850E-17 
3.020000E+03    9.724160E-17    6.359850E-17 
3.030000E+03    9.724160E-17    6.359850E-17 
3.040000E+03    9.724160E-17    6.359850E-17 
3.050000E+03    9.724160E-17    6.359850E-17 
3.060000E+03    9.724160E-17    6.359850E-17 
3.070000E+03    9.724160E-17    6.359850E-17 
3.080000E+03    9.724160E-17    6.359850E-17 
3.090000E+03    9.724160E-17    6.359850E-17 
3.100000E+03    9.724160E-17    6.359850E-17 
3.110000E+03    9.724160E-17    6.359850E-17 
3.120000E+03    9.724160E-17    6.359850E-17 
3.130000E+03    9.724160E-17    6.359850E-17 
